round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 28/07/1993,14:00,Stuttg. Kickers,Hannover,?,Lorenz-Günther Köstner,5800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977026
2,sáb 31/07/1993,10:30,Saarbrücken,Stuttg. Kickers,?,Lorenz-Günther Köstner,6400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977037
3,sáb 07/08/1993,10:30,Stuttg. Kickers,1860 Munique,?,Lorenz-Günther Köstner,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977044
4,sex 13/08/1993,15:00,Bochum,Stuttg. Kickers,?,Lorenz-Günther Köstner,18200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977065
5,sáb 21/08/1993,10:30,Stuttg. Kickers,Wuppertaler SV,?,Lorenz-Günther Köstner,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977077
6,sáb 28/08/1993,10:30,St. Pauli,Stuttg. Kickers,?,Lorenz-Günther Köstner,15100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977089
7,dom 05/09/1993,10:00,Stuttg. Kickers,Bayer 05,?,Lorenz-Günther Köstner,3300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977104
8,sex 17/09/1993,15:00,Fortuna Köln,Stuttg. Kickers,3-4-2-1,Lorenz-Günther Köstner,800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977111
9,sáb 25/09/1993,10:30,Stuttg. Kickers,Hertha Berlim,?,Lorenz-Günther Köstner,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977121
10,sáb 02/10/1993,11:00,W. Mannheim,Stuttg. Kickers,3-5-2,Lorenz-Günther Köstner,4800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977135
11,sáb 09/10/1993,11:00,Stuttg. Kickers,Wolfsburg,?,Lorenz-Günther Köstner,4100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977177
12,sex 15/10/1993,16:00,FC 08 Homburg,Stuttg. Kickers,?,Lorenz-Günther Köstner,1300,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977186
13,qua 17/11/1993,11:00,Stuttg. Kickers,Chemnitzer FC,?,Lorenz-Günther Köstner,3600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977204
14,sáb 30/10/1993,11:30,SV Meppen,Stuttg. Kickers,?,Lorenz-Günther Köstner,3300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977206
15,dom 07/11/1993,11:00,Stuttg. Kickers,Hansa Rostock,?,Lorenz-Günther Köstner,3100,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977220
16,dom 14/11/1993,12:00,RW Essen,Stuttg. Kickers,?,Lorenz-Günther Köstner,8300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977233
17,sáb 20/11/1993,11:15,Stuttg. Kickers,Carl Zeiss Jena,?,Lorenz-Günther Köstner,3500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977236
18,dom 28/11/1993,11:15,Stuttg. Kickers,TeBe Berlin,?,Lorenz-Günther Köstner,2600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977250
19,sáb 04/12/1993,11:00,Mainz,Stuttg. Kickers,?,Lorenz-Günther Köstner,2600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977257
20,sáb 19/02/1994,12:30,Hannover,Stuttg. Kickers,?,Lorenz-Günther Köstner,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977269
21,sáb 26/02/1994,11:00,Stuttg. Kickers,Saarbrücken,?,Lorenz-Günther Köstner,3900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977276
22,dom 06/03/1994,11:00,1860 Munique,Stuttg. Kickers,?,Günter Sebert,15000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977318
23,dom 13/03/1994,11:00,Stuttg. Kickers,Bochum,3-5-2,Lorenz-Günther Köstner,5300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977327
24,ter 03/05/1994,14:30,Wuppertaler SV,Stuttg. Kickers,?,Günter Sebert,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977340
