round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 27/07/1993,15:00,FC 08 Homburg,St. Pauli,?,Seppo Eichkorn,2900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977023
2,sáb 31/07/1993,10:30,St. Pauli,Chemnitzer FC,3-5-2 ofensivo,Seppo Eichkorn,15600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977033
3,dom 08/08/1993,10:00,SV Meppen,St. Pauli,?,Seppo Eichkorn,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977049
4,dom 15/08/1993,10:00,St. Pauli,Hansa Rostock,?,Seppo Eichkorn,20247,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977071
5,dom 22/08/1993,10:00,RW Essen,St. Pauli,?,Seppo Eichkorn,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977083
6,sáb 28/08/1993,10:30,St. Pauli,Stuttg. Kickers,?,Seppo Eichkorn,15100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977089
7,qui 02/09/1993,15:00,TeBe Berlin,St. Pauli,?,Seppo Eichkorn,2700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977098
8,sex 17/09/1993,15:00,St. Pauli,Mainz,3-5-2 ofensivo,Seppo Eichkorn,16200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977112
9,sáb 25/09/1993,10:30,Hannover,St. Pauli,?,Seppo Eichkorn,8800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977124
10,dom 03/10/1993,11:00,St. Pauli,Saarbrücken,?,Seppo Eichkorn,12900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977139
11,sáb 09/10/1993,11:00,1860 Munique,St. Pauli,?,Seppo Eichkorn,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977178
12,seg 18/10/1993,17:15,St. Pauli,Bochum,?,Seppo Eichkorn,18322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977194
13,sex 22/10/1993,16:30,Wuppertaler SV,St. Pauli,?,Seppo Eichkorn,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977195
14,dom 31/10/1993,12:00,St. Pauli,Carl Zeiss Jena,?,Seppo Eichkorn,14900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977212
15,sex 05/11/1993,17:00,St. Pauli,Bayer 05,?,Seppo Eichkorn,16300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977215
