round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 28/07/1993,13:00,Carl Zeiss Jena,Hertha Berlim,?,Günter Sebert,5700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977024
2,sáb 31/07/1993,10:30,Hertha Berlim,W. Mannheim,?,Günter Sebert,9800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977031
3,dom 08/08/1993,10:00,Wolfsburg,Hertha Berlim,?,Günter Sebert,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977050
4,ter 17/08/1993,14:30,Hertha Berlim,FC 08 Homburg,?,Günter Sebert,8200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977074
5,sáb 21/08/1993,10:30,Chemnitzer FC,Hertha Berlim,?,Günter Sebert,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977079
6,dom 29/08/1993,10:00,Hertha Berlim,SV Meppen,3-5-2,Günter Sebert,7200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977092
7,sáb 04/09/1993,10:30,Hansa Rostock,Hertha Berlim,3-4-2-1,Günter Sebert,7000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977101
8,sáb 18/09/1993,10:30,Hertha Berlim,RW Essen,3-5-2 ofensivo,Günter Sebert,7500,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977113
9,sáb 25/09/1993,10:30,Stuttg. Kickers,Hertha Berlim,?,Günter Sebert,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977121
10,dom 03/10/1993,11:00,Hertha Berlim,TeBe Berlin,?,Günter Sebert,16000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977138
11,dom 10/10/1993,11:00,Mainz,Hertha Berlim,?,Günter Sebert,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977183
12,sáb 16/10/1993,11:30,Hertha Berlim,Hannover,?,Günter Sebert,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977188
13,sáb 23/10/1993,12:30,Saarbrücken,Hertha Berlim,3-4-2-1,Uwe Reinders,4000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977200
14,sáb 30/10/1993,12:30,Hertha Berlim,1860 Munique,?,Uwe Reinders,15800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977209
15,seg 08/11/1993,17:15,Bochum,Hertha Berlim,4-4-2 líbero losango,Uwe Reinders,11000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977224
16,sáb 13/11/1993,12:30,Hertha Berlim,Wuppertaler SV,?,Uwe Reinders,4900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977228
17,dom 21/11/1993,12:00,St. Pauli,Hertha Berlim,3-5-2,Uwe Reinders,14100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977243
18,dom 28/11/1993,12:00,Hertha Berlim,Bayer 05,3-4-2-1,Uwe Reinders,3100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977252
19,sáb 11/12/1993,12:30,Fortuna Köln,Hertha Berlim,3-5-2,Uwe Reinders,800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977264
20,sáb 19/02/1994,12:30,Hertha Berlim,Carl Zeiss Jena,3-5-2,Uwe Reinders,4400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977268
21,sex 25/02/1994,15:30,W. Mannheim,Hertha Berlim,3-5-2,Uwe Reinders,27000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977275
22,sáb 05/03/1994,11:30,Hertha Berlim,Wolfsburg,3-4-2-1,Uwe Reinders,5000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977317
23,sex 11/03/1994,16:00,FC 08 Homburg,Hertha Berlim,3-5-2,Uwe Reinders,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977321
24,sáb 19/03/1994,11:30,Hertha Berlim,Chemnitzer FC,3-5-2,Uwe Reinders,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977334
25,dom 27/03/1994,10:00,SV Meppen,Hertha Berlim,3-5-2,Karsten Heine,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977348
26,sáb 02/04/1994,10:30,Hertha Berlim,Hansa Rostock,3-5-2,Karsten Heine,4700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977355
27,qua 06/04/1994,14:30,RW Essen,Hertha Berlim,3-5-2,Karsten Heine,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977367
28,sáb 09/04/1994,10:30,Hertha Berlim,Stuttg. Kickers,?,Karsten Heine,3400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977374
29,ter 03/05/1994,14:30,TeBe Berlin,Hertha Berlim,4-4-2 líbero losango,Karsten Heine,6800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977684
30,dom 24/04/1994,13:00,Hertha Berlim,Mainz,?,Karsten Heine,4500,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977694
31,sáb 30/04/1994,10:30,Hannover,Hertha Berlim,3-5-2,Karsten Heine,5700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977701
32,sex 06/05/1994,14:30,Hertha Berlim,Saarbrücken,3-5-2,Karsten Heine,5900,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977706
33,seg 16/05/1994,15:00,1860 Munique,Hertha Berlim,3-5-2,Karsten Heine,12500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977724
34,sáb 21/05/1994,10:30,Hertha Berlim,Bochum,3-5-2,Karsten Heine,10500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977735
35,qua 25/05/1994,14:30,Wuppertaler SV,Hertha Berlim,3-5-2,Karsten Heine,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977744
36,sáb 28/05/1994,10:30,Hertha Berlim,St. Pauli,3-5-2,Karsten Heine,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977752
37,sáb 04/06/1994,10:30,Bayer 05,Hertha Berlim,3-5-2,Karsten Heine,7200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977763
38,sáb 11/06/1994,10:30,Hertha Berlim,Fortuna Köln,3-5-2,Karsten Heine,10100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977775
