round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 01/08/2008,15:00,Clermont Foot,Vannes,?,Stéphane Le Mignan,4651,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913458
2,seg 11/08/2008,15:45,Vannes,Lens,?,Stéphane Le Mignan,7014,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913461
3,sex 15/08/2008,15:00,Tours FC,Vannes,?,Stéphane Le Mignan,6029,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913463
4,sex 22/08/2008,15:00,Vannes,Troyes,?,Stéphane Le Mignan,3330,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913465
5,sex 29/08/2008,15:00,AC Ajaccio,Vannes,?,Stéphane Le Mignan,1736,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913466
6,sex 12/09/2008,15:30,Vannes,Angers,?,Stéphane Le Mignan,3065,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913469
7,sex 19/09/2008,15:30,Strasbourg,Vannes,?,Stéphane Le Mignan,11946,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913471
8,sáb 27/09/2008,12:00,Vannes,Guingamp,?,Stéphane Le Mignan,4903,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913473
9,sex 03/10/2008,15:00,Amiens SC,Vannes,?,Stéphane Le Mignan,8294,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913474
10,sex 10/10/2008,15:30,Vannes,US Boulogne,?,Stéphane Le Mignan,3941,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913477
11,sex 17/10/2008,15:30,Montpellier,Vannes,?,Stéphane Le Mignan,6526,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913479
12,sex 24/10/2008,16:00,Vannes,Reims,?,Stéphane Le Mignan,2684,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913481
13,sex 31/10/2008,18:30,FC Metz,Vannes,?,Stéphane Le Mignan,7214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913482
14,sex 07/11/2008,18:00,Vannes,Dijon,?,Stéphane Le Mignan,2633,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913487
15,sex 14/11/2008,17:00,LB Châteauroux,Vannes,?,Stéphane Le Mignan,5569,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913484
16,sex 28/11/2008,17:00,Vannes,SC Bastia,?,Stéphane Le Mignan,2826,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913489
17,sex 05/12/2008,17:00,Brest,Vannes,?,Stéphane Le Mignan,7762,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913490
18,sex 19/12/2008,17:00,Vannes,CS Sedan,?,Stéphane Le Mignan,2753,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913493
19,sex 09/01/2009,17:00,Vannes,Nîmes Olympique,?,Stéphane Le Mignan,2036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913494
20,sáb 17/01/2009,14:00,Lens,Vannes,?,Stéphane Le Mignan,24863,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913495
21,sex 30/01/2009,17:00,Vannes,Tours FC,?,Stéphane Le Mignan,2541,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913497
22,sáb 07/02/2009,14:00,Troyes,Vannes,?,Stéphane Le Mignan,6946,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913500
23,sex 13/02/2009,17:00,Vannes,AC Ajaccio,?,Stéphane Le Mignan,3255,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913502
24,sex 20/02/2009,16:30,Angers,Vannes,?,Stéphane Le Mignan,8577,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913503
25,sex 27/02/2009,16:30,Vannes,Strasbourg,?,Stéphane Le Mignan,3714,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913506
26,sex 06/03/2009,16:00,Guingamp,Vannes,?,Stéphane Le Mignan,9009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913508
27,sex 13/03/2009,16:00,Vannes,Amiens SC,?,Stéphane Le Mignan,2888,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913510
