round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 01/08/2008,15:00,Amiens SC,US Boulogne,?,Philippe Montanier,8778,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913119
2,sex 08/08/2008,15:00,US Boulogne,Guingamp,?,Philippe Montanier,4600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913127
3,sex 15/08/2008,15:00,Montpellier,US Boulogne,?,Philippe Montanier,6920,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913139
4,sex 22/08/2008,15:30,FC Metz,US Boulogne,?,Philippe Montanier,8045,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913147
5,sex 29/08/2008,15:00,US Boulogne,Dijon,?,Philippe Montanier,4958,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913152
6,sex 12/09/2008,15:00,Reims,US Boulogne,?,Philippe Montanier,6118,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913164
7,sex 19/09/2008,15:00,US Boulogne,SC Bastia,?,Philippe Montanier,4875,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913168
8,sex 26/09/2008,15:00,Brest,US Boulogne,?,Philippe Montanier,4447,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913175
9,sex 03/10/2008,15:30,US Boulogne,LB Châteauroux,?,Philippe Montanier,5523,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913184
10,sex 10/10/2008,15:30,Vannes,US Boulogne,?,Philippe Montanier,3941,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913477
11,sex 17/10/2008,15:00,US Boulogne,CS Sedan,?,Philippe Montanier,5740,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913203
12,sex 24/10/2008,16:00,Nîmes Olympique,US Boulogne,?,Philippe Montanier,7476,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913480
13,sex 31/10/2008,18:30,US Boulogne,Clermont Foot,?,Philippe Montanier,5258,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913216
14,seg 10/11/2008,18:30,Troyes,US Boulogne,?,Philippe Montanier,7715,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913237
15,sex 14/11/2008,17:30,US Boulogne,Angers,?,Philippe Montanier,5429,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913224
16,sex 28/11/2008,17:00,AC Ajaccio,US Boulogne,?,Philippe Montanier,1953,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913238
17,sex 05/12/2008,17:30,US Boulogne,Tours FC,?,Philippe Montanier,5470,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913248
18,seg 22/12/2008,17:45,Strasbourg,US Boulogne,?,Philippe Montanier,19779,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913259
19,qui 08/01/2009,17:45,US Boulogne,Lens,?,Philippe Montanier,8375,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/913263
