round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,13:30,C. Rizespor,Kasimpasa,4-2-3-1,Kemal Özdeş,6983,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069362
2,seg 20/08/2018,15:45,Kasimpasa,Basaksehir,4-2-3-1,Kemal Özdeş,2111,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069720
3,dom 26/08/2018,13:15,Sivasspor,Kasimpasa,4-2-3-1,Kemal Özdeş,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069726
4,dom 02/09/2018,13:15,Kasimpasa,Ankaragücü,4-2-3-1,Kemal Özdeş,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069735
5,sex 14/09/2018,15:00,Galatasaray,Kasimpasa,4-2-3-1,Kemal Özdeş,35963,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069745
6,dom 23/09/2018,10:00,Kasimpasa,Alanyaspor,4-2-3-1,Kemal Özdeş,2572,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069752
7,sáb 29/09/2018,10:00,Trabzonspor,Kasimpasa,4-2-3-1,Kemal Özdeş,21649,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069763
8,sex 05/10/2018,14:00,Kasimpasa,Göztepe,4-1-4-1,Mustafa Denizli,3115,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069775
9,sáb 20/10/2018,07:30,Kasimpasa,Akhisarspor,4-3-3 ofensivo,Mustafa Denizli,1434,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069780
10,sáb 27/10/2018,07:30,BB Erzurumspor,Kasimpasa,4-1-4-1,Mustafa Denizli,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069792
11,sáb 03/11/2018,07:30,Kasimpasa,Antalyaspor,4-1-4-1,Mustafa Denizli,1688,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069797
12,dom 11/11/2018,08:30,Bursaspor,Kasimpasa,4-1-4-1,Mustafa Denizli,19100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069808
13,dom 25/11/2018,14:00,Kasimpasa,Y. Malatyaspor,4-3-3 ofensivo,Mustafa Denizli,2658,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069821
14,seg 03/12/2018,15:00,Fenerbahce,Kasimpasa,4-1-4-1,Mustafa Denizli,30382,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069832
15,seg 10/12/2018,15:00,Kasimpasa,Kayserispor,4-1-4-1,Mustafa Denizli,1903,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069838
16,sáb 15/12/2018,11:00,Konyaspor,Kasimpasa,4-1-4-1,Mustafa Denizli,14359,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069849
17,sáb 22/12/2018,14:00,Kasimpasa,Besiktas,4-1-4-1,Mustafa Denizli,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069852
18,seg 21/01/2019,15:00,Kasimpasa,C. Rizespor,4-1-4-1,Mustafa Denizli,2171,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069862
19,seg 28/01/2019,15:00,Basaksehir,Kasimpasa,4-2-3-1,Mustafa Denizli,3671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069873
20,sáb 02/02/2019,11:00,Kasimpasa,Sivasspor,4-1-4-1,Mustafa Denizli,2560,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069879
21,seg 11/02/2019,15:00,Ankaragücü,Kasimpasa,4-2-3-1,Mustafa Denizli,13206,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069888
22,dom 17/02/2019,13:00,Kasimpasa,Galatasaray,4-2-3-1,Mustafa Denizli,5569,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069898
23,sáb 23/02/2019,10:00,Alanyaspor,Kasimpasa,4-2-3-1,Mustafa Denizli,4136,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069905
24,seg 04/03/2019,14:00,Kasimpasa,Trabzonspor,4-1-4-1,Mustafa Denizli,3904,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069916
25,dom 10/03/2019,10:00,Göztepe,Kasimpasa,4-1-4-1,Mustafa Denizli,7918,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069928
26,sáb 16/03/2019,10:00,Akhisarspor,Kasimpasa,4-2-3-1,Mustafa Denizli,4778,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069933
27,dom 07/04/2019,07:30,Kasimpasa,BB Erzurumspor,4-1-4-1,Mustafa Denizli,2629,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069945
28,dom 14/04/2019,10:00,Antalyaspor,Kasimpasa,4-1-4-1,Mustafa Denizli,6764,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069950
29,sex 19/04/2019,14:30,Kasimpasa,Bursaspor,4-2-3-1,Mustafa Denizli,2518,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069961
30,seg 29/04/2019,14:00,Y. Malatyaspor,Kasimpasa,4-2-3-1,Mustafa Denizli,3234,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069974
31,sáb 04/05/2019,13:00,Kasimpasa,Fenerbahce,4-2-3-1,Mustafa Denizli,5416,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069985
32,dom 12/05/2019,10:00,Kayserispor,Kasimpasa,4-2-3-1,Mustafa Denizli,5703,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069991
33,sex 17/05/2019,14:30,Kasimpasa,Konyaspor,4-2-3-1,İlyas Öztürk,766,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070002
34,sex 24/05/2019,15:00,Besiktas,Kasimpasa,4-2-3-1,İlyas Öztürk,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070005
