round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,15:45,Fenerbahce,Bursaspor,4-2-3-1,Samet Aybaba,38163,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069367
2,sáb 18/08/2018,13:15,Bursaspor,Kayserispor,4-2-3-1,Samet Aybaba,15330,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069717
3,dom 26/08/2018,15:45,Konyaspor,Bursaspor,4-2-3-1,Samet Aybaba,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069733
4,dom 02/09/2018,15:45,Bursaspor,Besiktas,4-2-3-1,Samet Aybaba,27807,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069741
5,dom 16/09/2018,14:00,C. Rizespor,Bursaspor,4-2-3-1,Samet Aybaba,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069749
6,sex 21/09/2018,14:00,Bursaspor,Basaksehir,4-2-3-1,Samet Aybaba,19000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069760
7,dom 30/09/2018,07:30,Sivasspor,Bursaspor,4-2-3-1,Samet Aybaba,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069764
8,sáb 06/10/2018,10:00,Bursaspor,Ankaragücü,4-4-2 duplo 6,Samet Aybaba,9560,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069778
9,sex 19/10/2018,14:30,Galatasaray,Bursaspor,4-2-3-1,Samet Aybaba,36944,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069781
10,sex 26/10/2018,14:30,Bursaspor,Alanyaspor,4-2-3-1,Samet Aybaba,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069789
11,dom 04/11/2018,14:00,Trabzonspor,Bursaspor,4-2-3-1,Samet Aybaba,26730,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069798
12,dom 11/11/2018,08:30,Bursaspor,Kasimpasa,4-4-2,Samet Aybaba,19100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069808
13,dom 25/11/2018,11:00,Akhisarspor,Bursaspor,4-2-3-1,Samet Aybaba,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069820
14,dom 02/12/2018,11:00,Bursaspor,BB Erzurumspor,4-2-3-1,Samet Aybaba,26675,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069826
