round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/08/2018,15:45,Göztepe,Y. Malatyaspor,4-2-3-1,Erol Bulut,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069368
2,sáb 18/08/2018,15:45,Y. Malatyaspor,Fenerbahce,4-2-3-1,Erol Bulut,14440,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069724
3,sáb 25/08/2018,15:45,Kayserispor,Y. Malatyaspor,4-2-3-1,Erol Bulut,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069731
4,sex 31/08/2018,15:45,Y. Malatyaspor,Konyaspor,4-2-3-1,Erol Bulut,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069742
5,sáb 15/09/2018,14:00,Besiktas,Y. Malatyaspor,4-2-3-1,Erol Bulut,30744,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069750
6,sáb 22/09/2018,07:30,Y. Malatyaspor,C. Rizespor,4-2-3-1,Erol Bulut,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069754
7,seg 01/10/2018,14:00,Basaksehir,Y. Malatyaspor,4-2-3-1,Erol Bulut,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069765
8,dom 07/10/2018,07:30,Y. Malatyaspor,Sivasspor,4-2-3-1,Erol Bulut,,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069770
9,dom 21/10/2018,10:00,Ankaragücü,Y. Malatyaspor,4-2-3-1,Erol Bulut,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069782
10,dom 28/10/2018,12:00,Y. Malatyaspor,Galatasaray,4-2-3-1,Erol Bulut,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069790
11,dom 04/11/2018,11:00,Alanyaspor,Y. Malatyaspor,4-2-3-1,Erol Bulut,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069804
12,sex 09/11/2018,15:00,Y. Malatyaspor,Trabzonspor,4-2-3-1,Erol Bulut,8165,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069809
13,dom 25/11/2018,14:00,Kasimpasa,Y. Malatyaspor,4-2-3-1,Erol Bulut,2658,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3069821
