round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2005,12:30,Schalke,K'lautern,4-2-3-1,Michael Henke,61210,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31206
2,sáb 13/08/2005,10:30,K'lautern,MSV Duisburg,4-2-3-1,Michael Henke,30111,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31235
3,sáb 27/08/2005,10:30,Colônia,K'lautern,4-2-3-1,Michael Henke,50000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31249
4,sáb 10/09/2005,10:30,K'lautern,Werder Bremen,4-2-3-1,Michael Henke,32851,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31262
5,sáb 17/09/2005,10:30,Arm. Bielefeld,K'lautern,4-3-3 defensivo,Michael Henke,16684,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31284
6,qua 21/09/2005,15:00,K'lautern,Mainz,4-3-3 defensivo,Michael Henke,39123,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31298
7,dom 25/09/2005,12:30,Stuttgart,K'lautern,4-2-3-1,Michael Henke,35000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31318
8,dom 02/10/2005,12:30,K'lautern,Hamburgo,4-4-2 duplo 6,Michael Henke,32000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31333
9,sáb 15/10/2005,10:30,K'lautern,Dortmund,4-2-3-1,Michael Henke,32051,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31352
10,sáb 22/10/2005,11:30,M'gladbach,K'lautern,4-3-3 defensivo,Michael Henke,42096,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31367
11,sáb 29/10/2005,11:30,K'lautern,Leverkusen,4-4-2 losango,Michael Henke,27468,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31388
12,sáb 05/11/2005,12:30,Hertha Berlim,K'lautern,4-4-2 losango,Michael Henke,36656,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31409
13,sáb 19/11/2005,12:30,K'lautern,Nuremberg,3-5-2,Michael Henke,29024,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31424
14,sáb 26/11/2005,12:30,Hannover,K'lautern,4-2-3-1,Wolfgang Wolf,31443,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31444
15,qua 14/12/2005,15:00,K'lautern,Frankfurt,4-2-3-1,Wolfgang Wolf,33815,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31459
16,dom 11/12/2005,14:30,Bayern,K'lautern,4-2-3-1,Wolfgang Wolf,66000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/31480
