round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/1999,15:00,MSV Duisburg,Leverkusen,5-4-1,Friedhelm Funkel,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18151
2,sex 20/08/1999,14:30,Unterhaching,MSV Duisburg,3-1-4-2,Friedhelm Funkel,8200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18160
3,dom 29/08/1999,12:30,Frankfurt,MSV Duisburg,3-4-2-1,Friedhelm Funkel,40000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18175
4,sáb 11/09/1999,10:30,MSV Duisburg,Bayern,4-4-2 duplo 6,Friedhelm Funkel,30112,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18182
5,sáb 18/09/1999,10:30,Stuttgart,MSV Duisburg,3-4-3,Friedhelm Funkel,18000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18192
6,sáb 25/09/1999,10:30,MSV Duisburg,Schalke,3-4-2-1,Friedhelm Funkel,22982,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18199
7,sáb 02/10/1999,10:30,Hertha Berlim,MSV Duisburg,3-5-2,Friedhelm Funkel,37871,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18208
8,sáb 16/10/1999,11:30,MSV Duisburg,K'lautern,3-5-2 ofensivo,Friedhelm Funkel,14737,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18218
9,dom 24/10/1999,13:30,Wolfsburg,MSV Duisburg,4-4-2 duplo 6,Friedhelm Funkel,15184,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18230
10,sáb 30/10/1999,11:30,MSV Duisburg,SSV Ulm 1846,4-5-1,Friedhelm Funkel,13400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18237
11,sex 05/11/1999,17:00,Freiburg,MSV Duisburg,3-5-2,Friedhelm Funkel,23500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18241
12,dom 21/11/1999,15:00,MSV Duisburg,1860 Munique,4-4-2 duplo 6,Friedhelm Funkel,11750,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18256
13,dom 28/11/1999,14:30,Dortmund,MSV Duisburg,3-5-2,Friedhelm Funkel,60500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18265
14,sex 03/12/1999,17:00,MSV Duisburg,Hansa Rostock,3-5-2,Friedhelm Funkel,10758,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18268
15,sex 10/12/1999,17:00,Arm. Bielefeld,MSV Duisburg,3-5-2,Friedhelm Funkel,13770,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18276
16,ter 14/12/1999,17:00,MSV Duisburg,Werder Bremen,3-5-2 ofensivo,Friedhelm Funkel,14969,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18287
