round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/1999,10:30,Schalke,Arm. Bielefeld,3-4-1-2,Hermann Gerland,51000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18155
2,sex 20/08/1999,15:00,Arm. Bielefeld,Hertha Berlim,3-4-1-2,Hermann Gerland,23600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18159
3,sex 27/08/1999,15:00,K'lautern,Arm. Bielefeld,3-5-2,Hermann Gerland,39661,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18168
4,sex 10/09/1999,15:00,Arm. Bielefeld,Wolfsburg,3-4-1-2,Hermann Gerland,24100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18177
5,sáb 18/09/1999,10:30,SSV Ulm 1846,Arm. Bielefeld,3-4-1-2,Hermann Gerland,19500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18188
6,dom 26/09/1999,12:30,Arm. Bielefeld,Freiburg,3-5-2,Hermann Gerland,20035,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18202
7,sex 01/10/1999,15:00,1860 Munique,Arm. Bielefeld,3-5-2,Hermann Gerland,25000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18204
8,sex 15/10/1999,16:00,Arm. Bielefeld,Dortmund,3-5-2,Hermann Gerland,26600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18213
9,sex 22/10/1999,16:00,Hansa Rostock,Arm. Bielefeld,3-5-2,Hermann Gerland,15500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18223
10,sex 29/10/1999,15:30,Arm. Bielefeld,Frankfurt,3-4-2-1,Hermann Gerland,21418,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18231
11,dom 07/11/1999,14:30,Arm. Bielefeld,Werder Bremen,3-5-2,Hermann Gerland,25000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18248
12,dom 21/11/1999,14:30,Hamburgo,Arm. Bielefeld,4-4-2 losango,Hermann Gerland,32460,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18255
13,sáb 27/11/1999,12:30,Arm. Bielefeld,Leverkusen,3-5-2,Hermann Gerland,19129,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18260
14,dom 05/12/1999,14:30,Unterhaching,Arm. Bielefeld,3-5-2,Hermann Gerland,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18275
15,sex 10/12/1999,17:00,Arm. Bielefeld,MSV Duisburg,3-5-2,Hermann Gerland,13770,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18276
16,ter 14/12/1999,17:00,Bayern,Arm. Bielefeld,3-1-4-2,Hermann Gerland,27000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18285
17,sex 17/12/1999,17:00,Arm. Bielefeld,Stuttgart,?,Hermann Gerland,13071,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18294
18,sáb 05/02/2000,12:30,Arm. Bielefeld,Schalke,3-5-2,Hermann Gerland,25049,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18303
19,ter 08/02/2000,17:00,Hertha Berlim,Arm. Bielefeld,4-5-1,Hermann Gerland,34333,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18314
20,sex 11/02/2000,16:30,Arm. Bielefeld,K'lautern,3-4-2-1,Hermann Gerland,16211,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18321
21,dom 20/02/2000,14:30,Wolfsburg,Arm. Bielefeld,3-4-2-1,Hermann Gerland,15530,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18338
22,seg 28/02/2000,15:30,Arm. Bielefeld,SSV Ulm 1846,3-5-2,Hermann Gerland,13041,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18347
23,sex 03/03/2000,15:30,Freiburg,Arm. Bielefeld,3-5-2,Hermann Gerland,23500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18348
24,sáb 11/03/2000,11:30,Arm. Bielefeld,1860 Munique,3-5-2,Hermann Gerland,15743,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18359
25,dom 19/03/2000,13:30,Dortmund,Arm. Bielefeld,3-5-2,Hermann Gerland,64500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18373
26,sex 24/03/2000,16:00,Arm. Bielefeld,Hansa Rostock,3-5-2,Hermann Gerland,19118,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18375
27,sáb 01/04/2000,10:30,Frankfurt,Arm. Bielefeld,3-5-2,Hermann Gerland,26700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18387
28,dom 09/04/2000,12:30,Werder Bremen,Arm. Bielefeld,3-5-2,Hermann Gerland,29400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18401
29,qua 12/04/2000,14:30,Arm. Bielefeld,Hamburgo,4-4-2 losango,Hermann Gerland,20162,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18406
30,dom 16/04/2000,12:30,Leverkusen,Arm. Bielefeld,3-5-2,Hermann Gerland,22500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18418
31,dom 23/04/2000,12:30,Arm. Bielefeld,Unterhaching,3-5-2,Hermann Gerland,12062,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18420
32,qui 27/04/2000,14:30,MSV Duisburg,Arm. Bielefeld,3-5-2,Hermann Gerland,11000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18429
33,sáb 13/05/2000,10:30,Arm. Bielefeld,Bayern,3-5-2,Hermann Gerland,22512,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18438
34,sáb 20/05/2000,10:30,Stuttgart,Arm. Bielefeld,3-4-3,Hermann Gerland,23000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18454
