round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/1999,15:00,Wolfsburg,1860 Munique,3-1-4-2,Wolfgang Wolf,18268,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18150
2,sáb 21/08/1999,10:30,Dortmund,Wolfsburg,3-5-2 ofensivo,Wolfgang Wolf,64500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18161
3,sáb 28/08/1999,10:30,Wolfsburg,Hansa Rostock,3-1-4-2,Wolfgang Wolf,17944,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18174
4,sex 10/09/1999,15:00,Arm. Bielefeld,Wolfsburg,3-4-1-2,Wolfgang Wolf,24100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18177
5,dom 19/09/1999,12:30,Wolfsburg,Werder Bremen,3-4-1-2,Wolfgang Wolf,20400,2:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18194
6,sex 24/09/1999,15:00,Hamburgo,Wolfsburg,4-4-2 losango,Wolfgang Wolf,42232,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18196
7,sáb 02/10/1999,10:30,Wolfsburg,Leverkusen,3-5-2,Wolfgang Wolf,16575,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18210
8,dom 17/10/1999,13:30,Unterhaching,Wolfsburg,3-5-2,Wolfgang Wolf,8600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18220
9,dom 24/10/1999,13:30,Wolfsburg,MSV Duisburg,4-4-2 losango,Wolfgang Wolf,15184,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18230
10,sáb 30/10/1999,11:30,Bayern,Wolfsburg,3-4-3,Wolfgang Wolf,47000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18235
11,sáb 06/11/1999,12:30,Wolfsburg,Stuttgart,3-4-3,Wolfgang Wolf,15686,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18246
12,sáb 20/11/1999,12:30,Schalke,Wolfsburg,3-5-2,Wolfgang Wolf,30500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18251
13,sáb 27/11/1999,12:30,Wolfsburg,Hertha Berlim,?,Wolfgang Wolf,16866,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18264
14,dom 05/12/1999,14:30,K'lautern,Wolfsburg,3-5-2,Wolfgang Wolf,39985,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18274
15,dom 12/12/1999,14:25,Wolfsburg,Frankfurt,3-5-2,Wolfgang Wolf,13839,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18284
16,qua 15/12/1999,17:00,Wolfsburg,SSV Ulm 1846,?,Wolfgang Wolf,12267,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18293
17,sáb 18/12/1999,12:30,Freiburg,Wolfsburg,3-5-2,Wolfgang Wolf,23500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18298
18,sáb 05/02/2000,12:30,1860 Munique,Wolfsburg,?,Wolfgang Wolf,26500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18311
19,qua 09/02/2000,17:00,Wolfsburg,Dortmund,?,Wolfgang Wolf,18320,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18320
20,sáb 12/02/2000,12:30,Hansa Rostock,Wolfsburg,3-5-2,Wolfgang Wolf,12500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18325
21,dom 20/02/2000,14:30,Wolfsburg,Arm. Bielefeld,3-5-2,Wolfgang Wolf,15530,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18338
22,sáb 26/02/2000,12:30,Werder Bremen,Wolfsburg,3-3-3-1,Wolfgang Wolf,27650,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18344
23,sex 03/03/2000,16:00,Wolfsburg,Hamburgo,?,Wolfgang Wolf,20400,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18349
24,sáb 11/03/2000,11:30,Leverkusen,Wolfsburg,4-5-1,Wolfgang Wolf,22500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18360
25,sex 17/03/2000,16:00,Wolfsburg,Unterhaching,3-5-2,Wolfgang Wolf,14045,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18367
26,sáb 25/03/2000,11:30,MSV Duisburg,Wolfsburg,?,Wolfgang Wolf,9749,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18380
27,sáb 01/04/2000,10:30,Wolfsburg,Bayern,?,Wolfgang Wolf,20400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18390
28,sáb 08/04/2000,10:30,Stuttgart,Wolfsburg,?,Wolfgang Wolf,21000,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18399
29,ter 11/04/2000,15:00,Wolfsburg,Schalke,?,Wolfgang Wolf,18008,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18405
30,sex 14/04/2000,15:00,Hertha Berlim,Wolfsburg,?,Wolfgang Wolf,38202,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18412
31,sáb 22/04/2000,10:30,Wolfsburg,K'lautern,5-3-2,Wolfgang Wolf,19418,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18426
32,sex 28/04/2000,15:00,Frankfurt,Wolfsburg,3-5-2,Wolfgang Wolf,34000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18430
33,sáb 13/05/2000,10:30,SSV Ulm 1846,Wolfsburg,?,Wolfgang Wolf,22000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18444
34,sáb 20/05/2000,10:30,Wolfsburg,Freiburg,3-5-2,Wolfgang Wolf,18197,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18455
