round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/1999,12:30,Hertha Berlim,Hansa Rostock,3-5-2,Jürgen Röber,65996,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18158
2,sex 20/08/1999,15:00,Arm. Bielefeld,Hertha Berlim,3-4-1-2,Jürgen Röber,23600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18159
3,sáb 28/08/1999,10:30,Hertha Berlim,Werder Bremen,3-5-2,Jürgen Röber,52500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18171
4,sáb 11/09/1999,10:30,Hamburgo,Hertha Berlim,4-2-3-1,Jürgen Röber,40701,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18181
5,sáb 18/09/1999,10:30,Hertha Berlim,Leverkusen,3-4-1-2,Jürgen Röber,48667,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18191
6,sáb 25/09/1999,10:30,Unterhaching,Hertha Berlim,3-4-1-2,Jürgen Röber,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18201
7,sáb 02/10/1999,10:30,Hertha Berlim,MSV Duisburg,?,Jürgen Röber,37871,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18208
8,sáb 16/10/1999,11:30,Bayern,Hertha Berlim,?,Jürgen Röber,63000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18215
9,sáb 23/10/1999,11:30,Hertha Berlim,Stuttgart,?,Jürgen Röber,40219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18225
10,sáb 30/10/1999,11:30,Schalke,Hertha Berlim,?,Jürgen Röber,51200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18234
11,sáb 06/11/1999,12:30,Frankfurt,Hertha Berlim,3-5-2,Jürgen Röber,28000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18243
12,sáb 20/11/1999,12:30,Hertha Berlim,K'lautern,3-5-2,Jürgen Röber,40992,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18253
13,sáb 27/11/1999,12:30,Wolfsburg,Hertha Berlim,?,Jürgen Röber,16866,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18264
14,sáb 04/12/1999,12:30,Hertha Berlim,SSV Ulm 1846,3-5-2,Jürgen Röber,37942,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18272
15,sáb 11/12/1999,12:30,Freiburg,Hertha Berlim,3-5-2 ofensivo,Jürgen Röber,24000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18280
16,ter 14/12/1999,17:00,Hertha Berlim,1860 Munique,?,Jürgen Röber,37200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18286
17,dom 19/12/1999,17:00,Dortmund,Hertha Berlim,3-5-2,Jürgen Röber,59000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18301
18,sex 04/02/2000,17:00,Hansa Rostock,Hertha Berlim,?,Jürgen Röber,16000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18307
19,ter 08/02/2000,17:00,Hertha Berlim,Arm. Bielefeld,5-3-2,Jürgen Röber,34333,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18314
20,sex 11/02/2000,17:00,Werder Bremen,Hertha Berlim,3-5-2,Jürgen Röber,26400,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18322
21,sex 18/02/2000,17:00,Hertha Berlim,Hamburgo,?,Jürgen Röber,48067,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18332
22,sáb 26/02/2000,12:30,Leverkusen,Hertha Berlim,4-4-2 losango,Jürgen Röber,22500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18340
23,sáb 04/03/2000,11:30,Hertha Berlim,Unterhaching,3-5-2,Jürgen Röber,35024,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18352
24,sáb 11/03/2000,11:30,MSV Duisburg,Hertha Berlim,3-5-2,Jürgen Röber,10362,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18363
25,sáb 18/03/2000,11:30,Hertha Berlim,Bayern,4-4-2 losango,Jürgen Röber,74600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18370
26,sáb 25/03/2000,11:30,Stuttgart,Hertha Berlim,?,Jürgen Röber,23000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18381
27,sáb 01/04/2000,10:30,Hertha Berlim,Schalke,?,Jürgen Röber,50259,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18388
28,sáb 08/04/2000,10:30,Hertha Berlim,Frankfurt,3-5-2,Jürgen Röber,42683,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18398
29,ter 11/04/2000,15:00,K'lautern,Hertha Berlim,5-3-2,Jürgen Röber,39268,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18402
30,sex 14/04/2000,15:00,Hertha Berlim,Wolfsburg,?,Jürgen Röber,38202,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18412
31,sáb 22/04/2000,10:30,SSV Ulm 1846,Hertha Berlim,?,Jürgen Röber,23500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18424
32,sex 28/04/2000,15:00,Hertha Berlim,Freiburg,3-5-2,Jürgen Röber,45128,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18431
33,sáb 13/05/2000,10:30,1860 Munique,Hertha Berlim,?,Jürgen Röber,47800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18446
34,sáb 20/05/2000,10:30,Hertha Berlim,Dortmund,3-5-2,Jürgen Röber,75000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18451
