round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/1999,10:30,Stuttgart,Werder Bremen,4-4-2 losango,Thomas Schaaf,33000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18154
2,sáb 21/08/1999,10:30,Werder Bremen,Schalke,4-4-2 duplo 6,Thomas Schaaf,32470,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18164
3,sáb 28/08/1999,10:30,Hertha Berlim,Werder Bremen,4-4-2 duplo 6,Thomas Schaaf,52500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18171
4,dom 12/09/1999,12:30,Werder Bremen,K'lautern,4-4-2 duplo 6,Thomas Schaaf,28885,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18184
5,dom 19/09/1999,12:30,Wolfsburg,Werder Bremen,4-3-1-2,Thomas Schaaf,20400,2:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18194
6,sáb 25/09/1999,10:30,Werder Bremen,SSV Ulm 1846,4-4-2 duplo 6,Thomas Schaaf,32016,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18200
7,dom 03/10/1999,13:30,Freiburg,Werder Bremen,4-4-2 duplo 6,Thomas Schaaf,24000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18212
8,sáb 16/10/1999,11:30,Werder Bremen,1860 Munique,4-4-2 duplo 6,Thomas Schaaf,29936,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18219
9,dom 24/10/1999,13:30,Dortmund,Werder Bremen,4-2-3-1,Thomas Schaaf,68600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18229
10,sex 29/10/1999,16:00,Werder Bremen,Hansa Rostock,4-2-3-1,Thomas Schaaf,29467,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18232
11,dom 07/11/1999,14:30,Arm. Bielefeld,Werder Bremen,4-2-3-1,Thomas Schaaf,25000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18248
12,sex 19/11/1999,17:00,Werder Bremen,Frankfurt,4-2-3-1,Thomas Schaaf,26235,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18249
13,dom 28/11/1999,14:30,Werder Bremen,Hamburgo,4-3-1-2,Thomas Schaaf,35838,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18262
14,sáb 04/12/1999,12:30,Leverkusen,Werder Bremen,4-3-1-2,Thomas Schaaf,22500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18269
15,sex 10/12/1999,17:00,Werder Bremen,Unterhaching,3-5-2,Thomas Schaaf,25404,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18277
