round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/1999,10:30,Frankfurt,Unterhaching,3-4-1-2,Lorenz-Günther Köstner,40000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18153
2,sex 20/08/1999,14:30,Unterhaching,MSV Duisburg,5-3-2,Lorenz-Günther Köstner,8200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18160
3,sáb 28/08/1999,10:30,Bayern,Unterhaching,3-4-1-2,Lorenz-Günther Köstner,63000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18170
4,sáb 11/09/1999,10:30,Unterhaching,Stuttgart,3-1-4-2,Lorenz-Günther Köstner,10300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18183
5,sáb 18/09/1999,10:30,Schalke,Unterhaching,3-1-4-2,Lorenz-Günther Köstner,36500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18190
6,sáb 25/09/1999,10:30,Unterhaching,Hertha Berlim,3-1-4-2,Lorenz-Günther Köstner,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18201
7,dom 03/10/1999,13:30,K'lautern,Unterhaching,3-5-2 ofensivo,Lorenz-Günther Köstner,39700,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18211
8,dom 17/10/1999,13:30,Unterhaching,Wolfsburg,3-4-3 plano,Lorenz-Günther Köstner,8600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18220
9,sáb 23/10/1999,11:30,SSV Ulm 1846,Unterhaching,?,Lorenz-Günther Köstner,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18227
10,dom 31/10/1999,14:30,Unterhaching,Freiburg,3-5-2,Lorenz-Günther Köstner,10300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18238
11,sáb 06/11/1999,12:30,1860 Munique,Unterhaching,3-5-2,Lorenz-Günther Köstner,31000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18245
