round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 04/03/2005,20:00,Gamba Osaka,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,16168,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063804
2,sex 11/03/2005,20:00,Omiya Ardija,Vissel Kobe,4-4-2 duplo 6,Toshiya Miura,9296,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063810
3,sex 01/04/2005,19:00,Omiya Ardija,Cerezo Osaka,4-4-2 duplo 6,Toshiya Miura,7006,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063823
4,sex 08/04/2005,19:00,Albirex Niigata,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,40573,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063837
5,ter 12/04/2005,19:00,Kashima Antlers,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,7076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063846
6,sáb 16/04/2005,19:00,Omiya Ardija,Tokyo Verdy,4-4-2 duplo 6,Toshiya Miura,8959,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063879
7,sáb 23/04/2005,19:00,Yokohama F. M.,Omiya Ardija,?,Toshiya Miura,18155,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063888
8,qua 27/04/2005,19:00,Omiya Ardija,Oita Trinita,4-4-2 duplo 6,Toshiya Miura,5129,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063890
9,sáb 30/04/2005,19:00,Shimizu S-Pulse,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,14118,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063899
10,ter 03/05/2005,19:00,Omiya Ardija,Kashiwa Reysol,4-4-2 duplo 6,Toshiya Miura,14846,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063912
11,sáb 07/05/2005,19:00,FC Tokyo,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,22175,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063993
12,sex 13/05/2005,19:00,Omiya Ardija,Sanf. Hiroshima,?,Toshiya Miura,7163,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063997
13,sex 01/07/2005,19:00,Nagoya Grampus,Omiya Ardija,?,Toshiya Miura,14725,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064009
14,ter 05/07/2005,19:00,Omiya Ardija,Júbilo Iwata,4-4-2 duplo 6,Toshiya Miura,7436,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064015
15,sex 08/07/2005,19:00,Urawa Reds,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,50437,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064027
16,ter 12/07/2005,19:00,Omiya Ardija,Kawasaki Front.,4-4-2 duplo 6,Toshiya Miura,4556,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064034
17,dom 17/07/2005,19:00,JEF Utd. Chiba,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,5819,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064051
18,sex 22/07/2005,19:00,Omiya Ardija,Kashima Antlers,4-4-2 duplo 6,Toshiya Miura,12011,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064109
19,sáb 20/08/2005,19:00,Tokyo Verdy,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,7046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064125
20,ter 23/08/2005,19:00,Sanf. Hiroshima,Omiya Ardija,4-2-3-1,Toshiya Miura,8086,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064133
21,sáb 27/08/2005,19:00,Omiya Ardija,Shimizu S-Pulse,?,Toshiya Miura,7849,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064142
22,sex 02/09/2005,19:00,Omiya Ardija,Albirex Niigata,4-4-2 duplo 6,Toshiya Miura,9233,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064145
23,sex 09/09/2005,19:00,Júbilo Iwata,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,10232,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064156
24,sex 16/09/2005,19:00,Omiya Ardija,JEF Utd. Chiba,4-4-2 duplo 6,Toshiya Miura,7881,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064167
25,sex 23/09/2005,19:00,Kawasaki Front.,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,7023,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064270
26,sex 30/09/2005,19:00,Omiya Ardija,FC Tokyo,4-4-2 duplo 6,Toshiya Miura,9434,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064278
27,sex 14/10/2005,19:00,Cerezo Osaka,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,5232,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064288
28,sex 21/10/2005,20:00,Omiya Ardija,Urawa Reds,4-4-2 duplo 6,Toshiya Miura,30038,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064298
29,sex 28/10/2005,20:00,Kashiwa Reysol,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,9867,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064306
30,sex 11/11/2005,21:00,Omiya Ardija,Nagoya Grampus,?,Toshiya Miura,7019,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064317
31,sáb 19/11/2005,21:00,Vissel Kobe,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,11600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064330
32,ter 22/11/2005,21:00,Omiya Ardija,Gamba Osaka,4-4-2 duplo 6,Toshiya Miura,10623,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064333
33,sex 25/11/2005,21:00,Oita Trinita,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,21056,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064347
34,sex 02/12/2005,21:00,Omiya Ardija,Yokohama F. M.,4-1-3-2,Toshiya Miura,10558,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064351
