round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2000,10:30,Hamburgo,1860 Munique,3-4-3,Frank Pagelsdorf,38167,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18462
2,sáb 19/08/2000,10:30,Hertha Berlim,Hamburgo,3-4-3,Frank Pagelsdorf,48555,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18467
3,qua 06/09/2000,13:15,Hamburgo,Werder Bremen,3-4-3,Frank Pagelsdorf,37382,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18482
4,sáb 09/09/2000,10:30,Bochum,Hamburgo,3-4-3,Frank Pagelsdorf,20500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18486
5,sáb 16/09/2000,10:30,Hamburgo,Dortmund,4-3-3 defensivo,Frank Pagelsdorf,46694,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18498
6,sáb 23/09/2000,10:30,Wolfsburg,Hamburgo,3-4-3,Frank Pagelsdorf,17885,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18505
7,sáb 30/09/2000,10:30,Hamburgo,Schalke,3-4-3,Frank Pagelsdorf,51366,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18516
8,sáb 14/10/2000,16:15,Stuttgart,Hamburgo,3-4-3,Frank Pagelsdorf,26000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18525
9,sáb 21/10/2000,11:30,Hamburgo,Frankfurt,3-4-3,Frank Pagelsdorf,41250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18534
10,sáb 28/10/2000,11:30,Unterhaching,Hamburgo,4-3-3 ofensivo,Frank Pagelsdorf,12000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18542
11,sáb 04/11/2000,12:30,Hamburgo,Freiburg,3-4-3,Frank Pagelsdorf,35328,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18551
12,sáb 11/11/2000,12:30,Colônia,Hamburgo,4-3-3 defensivo,Frank Pagelsdorf,40000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18560
13,sáb 18/11/2000,17:15,Hamburgo,Leverkusen,?,Frank Pagelsdorf,49000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18570
14,sáb 25/11/2000,17:15,Hansa Rostock,Hamburgo,?,Frank Pagelsdorf,14500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18578
15,dom 03/12/2000,14:30,K'lautern,Hamburgo,3-4-3,Frank Pagelsdorf,38481,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18588
16,dom 10/12/2000,14:30,Hamburgo,Energ. Cottbus,3-4-3,Frank Pagelsdorf,39600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18599
17,qua 13/12/2000,17:15,Bayern,Hamburgo,4-3-3 defensivo,Frank Pagelsdorf,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18604
18,sáb 16/12/2000,17:15,1860 Munique,Hamburgo,?,Frank Pagelsdorf,19700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18615
19,dom 28/01/2001,14:30,Hamburgo,Hertha Berlim,?,Frank Pagelsdorf,40057,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18625
20,sáb 03/02/2001,12:30,Werder Bremen,Hamburgo,3-4-3,Frank Pagelsdorf,31526,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18632
21,sáb 10/02/2001,12:30,Hamburgo,Bochum,3-4-3,Frank Pagelsdorf,31827,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18640
22,sáb 17/02/2001,17:15,Dortmund,Hamburgo,4-3-3 ofensivo,Frank Pagelsdorf,64500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18651
23,sáb 24/02/2001,11:30,Hamburgo,Wolfsburg,?,Frank Pagelsdorf,35355,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18656
24,dom 04/03/2001,13:30,Schalke,Hamburgo,?,Frank Pagelsdorf,37421,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18671
25,dom 11/03/2001,13:30,Hamburgo,Stuttgart,3-4-3,Frank Pagelsdorf,40065,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18680
26,sáb 17/03/2001,11:30,Frankfurt,Hamburgo,3-3-3-1,Frank Pagelsdorf,33000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18687
27,sáb 31/03/2001,10:30,Hamburgo,Unterhaching,?,Frank Pagelsdorf,36115,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18696
28,sáb 07/04/2001,10:30,Freiburg,Hamburgo,3-4-3,Frank Pagelsdorf,24000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18703
29,dom 15/04/2001,12:30,Hamburgo,Colônia,4-2-3-1,Frank Pagelsdorf,50029,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18716
30,sáb 21/04/2001,10:30,Leverkusen,Hamburgo,?,Frank Pagelsdorf,22500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18719
31,dom 29/04/2001,12:30,Hamburgo,Hansa Rostock,?,Frank Pagelsdorf,51551,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18734
