round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2000,10:30,Werder Bremen,Energ. Cottbus,3-5-2 ofensivo,Eduard Geyer,30660,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18461
2,sex 18/08/2000,15:15,Energ. Cottbus,Dortmund,4-3-1-2,Eduard Geyer,19500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18465
3,ter 05/09/2000,15:15,Schalke,Energ. Cottbus,3-5-2,Eduard Geyer,36200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18477
4,dom 10/09/2000,12:30,Energ. Cottbus,Frankfurt,3-1-4-2,Eduard Geyer,14012,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18491
5,sáb 16/09/2000,10:30,Freiburg,Energ. Cottbus,3-4-2-1,Eduard Geyer,23500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18496
6,sáb 23/09/2000,15:15,Energ. Cottbus,Leverkusen,3-5-2,Eduard Geyer,15438,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18504
7,sáb 30/09/2000,10:30,K'lautern,Energ. Cottbus,3-5-2,Eduard Geyer,35354,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18513
8,sáb 14/10/2000,11:30,Energ. Cottbus,Bayern,4-4-2 líbero losango,Eduard Geyer,20500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18520
9,sáb 21/10/2000,11:30,Hertha Berlim,Energ. Cottbus,3-5-2,Eduard Geyer,49457,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18530
10,sex 27/10/2000,16:15,Energ. Cottbus,Bochum,3-5-2 ofensivo,Eduard Geyer,14835,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18537
11,dom 05/11/2000,14:30,Wolfsburg,Energ. Cottbus,3-5-2,Eduard Geyer,15210,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18553
12,dom 12/11/2000,14:30,Energ. Cottbus,Stuttgart,3-1-4-2,Eduard Geyer,16296,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18563
13,dom 19/11/2000,14:30,Unterhaching,Energ. Cottbus,3-5-2 ofensivo,Eduard Geyer,10500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18572
14,sáb 25/11/2000,12:30,Energ. Cottbus,Colônia,4-4-2 líbero losango,Eduard Geyer,13816,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18577
15,dom 03/12/2000,14:30,Energ. Cottbus,Hansa Rostock,3-5-2,Eduard Geyer,19699,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18589
16,dom 10/12/2000,14:30,Hamburgo,Energ. Cottbus,4-4-2 líbero losango,Eduard Geyer,39600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18599
17,qua 13/12/2000,17:15,Energ. Cottbus,1860 Munique,3-5-2,Eduard Geyer,12453,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18608
18,dom 17/12/2000,14:30,Energ. Cottbus,Werder Bremen,3-5-2,Eduard Geyer,12738,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18617
19,sáb 27/01/2001,12:30,Dortmund,Energ. Cottbus,3-5-2,Eduard Geyer,61500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18622
20,sáb 03/02/2001,12:30,Energ. Cottbus,Schalke,3-5-2,Eduard Geyer,16009,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18631
21,sex 09/02/2001,17:15,Frankfurt,Energ. Cottbus,3-5-2,Eduard Geyer,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18636
22,sáb 17/02/2001,12:30,Energ. Cottbus,Freiburg,3-5-2,Eduard Geyer,14133,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18649
23,sex 23/02/2001,16:15,Leverkusen,Energ. Cottbus,3-3-3-1,Eduard Geyer,22000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18654
24,sáb 03/03/2001,11:30,Energ. Cottbus,K'lautern,3-5-2,Eduard Geyer,18246,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18665
25,sáb 10/03/2001,11:30,Bayern,Energ. Cottbus,3-5-2,Eduard Geyer,38000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18673
26,sáb 17/03/2001,11:30,Energ. Cottbus,Hertha Berlim,3-5-2,Eduard Geyer,19780,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18683
27,dom 01/04/2001,12:30,Bochum,Energ. Cottbus,4-4-2 líbero losango,Eduard Geyer,12351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18698
28,sex 06/04/2001,15:15,Energ. Cottbus,Wolfsburg,3-1-4-2,Eduard Geyer,15019,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18699
29,qui 12/04/2001,15:15,Stuttgart,Energ. Cottbus,3-5-2,Eduard Geyer,36000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18708
30,sáb 21/04/2001,10:30,Energ. Cottbus,Unterhaching,3-5-2,Eduard Geyer,17358,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18721
31,sáb 28/04/2001,10:30,Colônia,Energ. Cottbus,4-2-3-1,Eduard Geyer,30000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18732
32,sáb 05/05/2001,10:30,Hansa Rostock,Energ. Cottbus,3-5-2 ofensivo,Eduard Geyer,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18740
