round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2000,10:30,K'lautern,Bochum,3-5-2,Otto Rehhagel,38355,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18457
2,sáb 19/08/2000,10:30,Wolfsburg,K'lautern,3-3-3-1,Otto Rehhagel,15123,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18468
3,ter 05/09/2000,15:15,K'lautern,Stuttgart,4-4-2 líbero losango,Otto Rehhagel,37600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18474
4,sex 08/09/2000,15:15,Unterhaching,K'lautern,3-5-2 plano,Otto Rehhagel,13000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18483
5,sex 15/09/2000,15:15,K'lautern,Colônia,3-5-2 ofensivo,Otto Rehhagel,39733,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18492
6,dom 24/09/2000,12:30,Hansa Rostock,K'lautern,3-5-2 ofensivo,Otto Rehhagel,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18509
7,sáb 30/09/2000,10:30,K'lautern,Energ. Cottbus,3-5-2 ofensivo,Otto Rehhagel,35354,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18513
8,sáb 14/10/2000,11:30,1860 Munique,K'lautern,3-4-3,Andreas Brehme,33500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18521
9,sex 20/10/2000,16:15,K'lautern,Werder Bremen,3-4-3,Andreas Brehme,39229,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18528
10,sáb 28/10/2000,11:30,Dortmund,K'lautern,3-1-4-2,Andreas Brehme,62000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18539
11,sáb 04/11/2000,12:30,K'lautern,Schalke,3-5-2 ofensivo,Andreas Brehme,41500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18549
12,dom 12/11/2000,14:30,Frankfurt,K'lautern,3-5-2 ofensivo,Andreas Brehme,35000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18562
13,sáb 18/11/2000,12:30,K'lautern,Freiburg,3-4-2-1,Andreas Brehme,39383,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18567
14,dom 26/11/2000,14:30,Leverkusen,K'lautern,3-3-3-1,Andreas Brehme,22500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18579
15,dom 03/12/2000,14:30,K'lautern,Hamburgo,4-4-2 líbero losango,Andreas Brehme,38481,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18588
