round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2000,15:15,Bayern,Hertha Berlim,4-4-2 losango,Ottmar Hitzfeld,57000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18458
2,sáb 19/08/2000,10:30,Bochum,Bayern,4-4-2 losango,Ottmar Hitzfeld,32645,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18466
3,qua 06/09/2000,15:15,Bayern,Wolfsburg,4-4-2 duplo 6,Ottmar Hitzfeld,41000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18478
4,sáb 09/09/2000,10:30,Stuttgart,Bayern,4-3-3 ofensivo,Ottmar Hitzfeld,51200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18484
5,sáb 16/09/2000,15:15,Bayern,Unterhaching,4-4-2 duplo 6,Ottmar Hitzfeld,48000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18493
6,sáb 23/09/2000,10:30,Colônia,Bayern,4-4-2 duplo 6,Ottmar Hitzfeld,41000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18502
7,sáb 30/09/2000,10:30,Bayern,Hansa Rostock,4-3-1-2,Ottmar Hitzfeld,60000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18511
8,sáb 14/10/2000,11:30,Energ. Cottbus,Bayern,4-4-2 duplo 6,Ottmar Hitzfeld,20500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18520
9,sáb 21/10/2000,11:30,Bayern,1860 Munique,4-4-2 losango,Ottmar Hitzfeld,69000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18529
10,sáb 28/10/2000,11:30,Werder Bremen,Bayern,4-2-3-1,Ottmar Hitzfeld,35282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18538
11,sáb 04/11/2000,17:15,Bayern,Dortmund,4-2-3-1,Ottmar Hitzfeld,62000,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18547
12,sáb 11/11/2000,12:30,Schalke,Bayern,4-4-2 losango,Ottmar Hitzfeld,62109,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18556
13,sáb 18/11/2000,12:30,Bayern,Frankfurt,4-4-2 losango,Ottmar Hitzfeld,47000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18565
14,sáb 25/11/2000,12:30,Freiburg,Bayern,3-4-3,Ottmar Hitzfeld,24000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18574
15,sáb 02/12/2000,17:15,Bayern,Leverkusen,5-4-1 plano,Ottmar Hitzfeld,48000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18582
