round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2009,13:30,West Brom,Newcastle,4-4-2,Chris Hughton,23502,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/953751
2,sáb 15/08/2009,13:20,Newcastle,Reading,4-4-2,Chris Hughton,36944,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954304
3,qua 19/08/2009,15:45,Newcastle,Sheff Wed,4-4-2,Chris Hughton,43904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967111
4,sáb 22/08/2009,11:00,Crystal Palace,Newcastle,4-5-1,Chris Hughton,20643,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967113
5,seg 31/08/2009,15:45,Newcastle,Leicester,4-2-3-1,Chris Hughton,38813,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970574
6,dom 13/09/2009,10:05,Cardiff,Newcastle,4-4-2,Chris Hughton,25630,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971356
7,qua 16/09/2009,15:45,Blackpool,Newcastle,4-5-1,Chris Hughton,9647,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973036
8,sáb 19/09/2009,11:00,Newcastle,Plymouth Argyle,4-5-1,Chris Hughton,42898,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973442
9,sáb 26/09/2009,13:30,Ipswich,Newcastle,4-4-2,Chris Hughton,27059,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974546
10,qua 30/09/2009,15:45,Newcastle,QPR,4-4-2,Chris Hughton,38923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974559
11,sáb 03/10/2009,11:00,Newcastle,Bristol City,4-4-2,Chris Hughton,43326,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975267
12,sáb 17/10/2009,13:20,Nott'm Forest,Newcastle,4-4-2,Chris Hughton,29155,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975464
13,ter 20/10/2009,16:45,Scunthorpe Utd.,Newcastle,4-5-1,Chris Hughton,8921,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978772
14,sáb 24/10/2009,12:00,Newcastle,Doncaster Rov.,4-4-2,Chris Hughton,43949,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979329
15,seg 02/11/2009,17:45,Sheff Utd,Newcastle,4-5-1,Chris Hughton,26536,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979855
16,sáb 07/11/2009,13:00,Newcastle,Peterborough,4-4-2,Chris Hughton,43067,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979861
17,seg 23/11/2009,17:45,Preston NE,Newcastle,4-4-2,Chris Hughton,16924,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982971
18,sáb 28/11/2009,13:00,Newcastle,Swansea,4-4-2,Chris Hughton,42616,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982975
