round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2009,11:00,Sheff Wed,Barnsley FC,4-4-2,Brian Laws,30644,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/953749
2,sáb 15/08/2009,11:00,Peterborough,Sheff Wed,4-4-2,Brian Laws,10747,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954306
3,qua 19/08/2009,15:45,Newcastle,Sheff Wed,4-4-2,Brian Laws,43904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967111
4,sáb 22/08/2009,11:00,Sheff Wed,Scunthorpe Utd.,4-4-2,Brian Laws,20215,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967120
5,sáb 29/08/2009,11:00,Plymouth Argyle,Sheff Wed,4-4-2,Brian Laws,10228,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970569
6,sáb 12/09/2009,11:00,Sheff Wed,Nott'm Forest,4-4-2,Brian Laws,25270,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971353
7,ter 15/09/2009,15:45,Sheff Wed,Middlesbrough,4-4-2,Brian Laws,21722,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973033
8,sex 18/09/2009,15:45,Sheff Utd,Sheff Wed,4-4-2,Brian Laws,29210,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973435
9,sáb 26/09/2009,11:00,Sheff Wed,Cardiff,4-4-2,Brian Laws,18959,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974543
10,ter 29/09/2009,16:00,Crystal Palace,Sheff Wed,4-4-2,Brian Laws,12476,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974551
11,sáb 03/10/2009,11:00,Derby,Sheff Wed,4-4-2,Brian Laws,30116,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975266
12,sáb 17/10/2009,11:00,Sheff Wed,Coventry City,4-4-2,Brian Laws,20026,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975467
13,ter 20/10/2009,16:45,Sheff Wed,Preston NE,4-4-2,Brian Laws,20882,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978773
14,sex 23/10/2009,16:45,Watford,Sheff Wed,4-4-2,Brian Laws,14591,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979325
15,sáb 31/10/2009,13:00,Bristol City,Sheff Wed,4-3-3 ofensivo,Brian Laws,15005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979845
16,sáb 07/11/2009,13:00,Sheff Wed,QPR,4-4-2,Brian Laws,19491,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979865
17,sáb 21/11/2009,15:20,Ipswich,Sheff Wed,4-4-2,Brian Laws,19636,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982970
18,sáb 28/11/2009,13:00,Sheff Wed,West Brom,4-4-2,Brian Laws,20824,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982981
19,sáb 05/12/2009,13:00,Sheff Wed,Reading,4-4-2,Brian Laws,22090,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986091
20,ter 08/12/2009,17:45,Doncaster Rov.,Sheff Wed,4-5-1,Brian Laws,12825,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986094
21,sáb 12/12/2009,13:00,Leicester,Sheff Wed,4-4-2,Brian Laws,22236,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988114
22,sáb 19/12/2009,13:00,Sheff Wed,Swansea,4-4-2,Sean McAuley,18329,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988483
23,sáb 26/12/2009,10:45,Sheff Wed,Newcastle,4-4-2,Sean McAuley,30030,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988487
24,ter 19/01/2010,17:45,Blackpool,Sheff Wed,4-4-2,Alan Irvine,8007,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990373
25,sáb 23/01/2010,13:00,Sheff Wed,Peterborough,4-4-2,Alan Irvine,24882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990393
26,sáb 16/01/2010,13:00,Barnsley FC,Sheff Wed,4-4-2,Alan Irvine,17844,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991701
27,qua 27/01/2010,17:45,Scunthorpe Utd.,Sheff Wed,4-4-2,Alan Irvine,7038,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992981
28,sáb 30/01/2010,13:00,Sheff Wed,Plymouth Argyle,4-4-2,Alan Irvine,22590,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995281
29,sáb 06/02/2010,13:00,Nott'm Forest,Sheff Wed,4-4-2,Alan Irvine,27900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995376
30,ter 09/02/2010,17:45,Sheff Wed,Blackpool,4-4-2,Alan Irvine,19058,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995391
31,ter 09/03/2010,16:45,West Brom,Sheff Wed,4-4-2,Alan Irvine,20458,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995405
32,ter 16/02/2010,17:45,Sheff Wed,Doncaster Rov.,4-4-2,Alan Irvine,22252,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995416
33,sáb 20/02/2010,13:00,Sheff Wed,Ipswich,4-4-2,Alan Irvine,21641,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995428
34,sáb 27/02/2010,12:00,Reading,Sheff Wed,4-4-2,Alan Irvine,17573,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995437
35,sáb 06/03/2010,12:00,Sheff Wed,Leicester,4-4-2,Alan Irvine,21647,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995453
36,sáb 13/03/2010,12:00,Swansea,Sheff Wed,4-4-2,Alan Irvine,14167,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995463
37,ter 16/03/2010,16:45,Preston NE,Sheff Wed,4-4-2,Alan Irvine,12311,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995472
38,sáb 20/03/2010,12:00,Sheff Wed,Derby,4-4-2,Alan Irvine,21827,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995486
39,qua 24/03/2010,16:45,Sheff Wed,Watford,4-4-2,Alan Irvine,18449,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995500
40,sáb 27/03/2010,12:00,Coventry City,Sheff Wed,4-4-2,Alan Irvine,17608,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995503
41,sáb 03/04/2010,11:00,QPR,Sheff Wed,4-5-1,Alan Irvine,13405,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995523
42,seg 05/04/2010,11:00,Sheff Wed,Bristol City,4-4-2,Alan Irvine,19688,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995535
43,sáb 10/04/2010,11:00,Middlesbrough,Sheff Wed,4-4-2,Alan Irvine,19932,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995543
44,dom 18/04/2010,09:00,Sheff Wed,Sheff Utd,4-4-2,Alan Irvine,35485,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995561
45,sáb 24/04/2010,11:00,Cardiff,Sheff Wed,4-4-2,Alan Irvine,23304,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995564
46,dom 02/05/2010,09:00,Sheff Wed,Crystal Palace,4-4-2,Alan Irvine,37121,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995583
