round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2009,11:00,Cardiff,Scunthorpe Utd.,4-4-2,Nigel Adkins,22264,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/953740
2,sáb 15/08/2009,11:00,Scunthorpe Utd.,Derby,4-4-2,Nigel Adkins,7352,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954308
3,ter 18/08/2009,15:45,Scunthorpe Utd.,Middlesbrough,4-4-2,Nigel Adkins,8274,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967108
4,sáb 22/08/2009,11:00,Sheff Wed,Scunthorpe Utd.,4-4-2,Nigel Adkins,20215,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967120
5,sáb 29/08/2009,11:00,Scunthorpe Utd.,QPR,4-4-2,Nigel Adkins,5866,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970570
6,sáb 12/09/2009,11:00,Crystal Palace,Scunthorpe Utd.,4-3-3 ofensivo,Nigel Adkins,12912,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971346
7,ter 15/09/2009,15:45,Scunthorpe Utd.,Preston NE,4-4-2,Nigel Adkins,5383,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973032
8,sáb 19/09/2009,11:00,Bristol City,Scunthorpe Utd.,4-3-3 ofensivo,Nigel Adkins,14203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973437
9,sáb 26/09/2009,08:00,Scunthorpe Utd.,Doncaster Rov.,4-4-2,Nigel Adkins,7945,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974536
10,qua 30/09/2009,15:45,Nott'm Forest,Scunthorpe Utd.,4-4-2,Nigel Adkins,18332,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974558
11,sáb 03/10/2009,11:00,Plymouth Argyle,Scunthorpe Utd.,4-4-2,Nigel Adkins,9780,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975269
12,sáb 17/10/2009,08:00,Scunthorpe Utd.,Sheff Utd,4-4-2,Nigel Adkins,7599,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975466
13,ter 20/10/2009,16:45,Scunthorpe Utd.,Newcastle,4-3-3 ofensivo,Nigel Adkins,8921,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978772
14,sáb 24/10/2009,12:00,Peterborough,Scunthorpe Utd.,4-4-2,Nigel Adkins,8051,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979330
15,sáb 31/10/2009,13:00,Scunthorpe Utd.,Swansea,4-4-2,Nigel Adkins,5201,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979852
16,sáb 07/11/2009,13:00,Blackpool,Scunthorpe Utd.,4-5-1,Nigel Adkins,7727,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979857
17,sáb 21/11/2009,13:00,Watford,Scunthorpe Utd.,4-4-2,Nigel Adkins,13241,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982968
18,sáb 28/11/2009,13:00,Scunthorpe Utd.,Leicester,4-4-2,Nigel Adkins,6884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982980
19,dom 06/12/2009,11:15,Scunthorpe Utd.,Coventry City,4-4-2,Nigel Adkins,5013,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986092
20,qua 09/12/2009,17:45,Barnsley FC,Scunthorpe Utd.,4-4-2,Nigel Adkins,11657,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986103
21,sáb 12/12/2009,13:00,Reading,Scunthorpe Utd.,4-5-1,Nigel Adkins,15274,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988116
22,ter 23/02/2010,16:45,Scunthorpe Utd.,Ipswich,4-4-2,Nigel Adkins,5828,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988482
23,sáb 26/12/2009,13:00,Middlesbrough,Scunthorpe Utd.,4-4-2,Nigel Adkins,20647,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988492
24,seg 28/12/2009,13:00,Scunthorpe Utd.,West Brom,4-4-2,Nigel Adkins,7221,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990380
25,sáb 09/01/2010,13:00,Derby,Scunthorpe Utd.,4-4-2,Nigel Adkins,28106,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990388
26,sáb 16/01/2010,13:00,Scunthorpe Utd.,Cardiff,4-4-2,Nigel Adkins,5032,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991709
27,qua 27/01/2010,17:45,Scunthorpe Utd.,Sheff Wed,4-4-2,Nigel Adkins,7038,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992981
28,sáb 30/01/2010,13:00,QPR,Scunthorpe Utd.,4-4-2,Nigel Adkins,13105,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995279
29,sáb 06/02/2010,13:00,Scunthorpe Utd.,Crystal Palace,4-4-2,Nigel Adkins,7543,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995379
30,ter 09/02/2010,17:45,West Brom,Scunthorpe Utd.,4-5-1,Nigel Adkins,23146,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995393
31,sáb 13/02/2010,13:00,Leicester,Scunthorpe Utd.,4-4-2,Nigel Adkins,21626,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995398
32,ter 16/02/2010,17:45,Scunthorpe Utd.,Barnsley FC,4-4-2,Nigel Adkins,5648,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995415
33,sáb 20/02/2010,13:00,Scunthorpe Utd.,Watford,4-4-2,Nigel Adkins,5411,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995427
34,sáb 27/02/2010,12:00,Coventry City,Scunthorpe Utd.,4-4-2,Nigel Adkins,16197,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995431
35,ter 20/04/2010,15:45,Scunthorpe Utd.,Reading,4-4-2,Nigel Adkins,5299,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995452
36,sáb 13/03/2010,12:00,Ipswich,Scunthorpe Utd.,4-4-2,Nigel Adkins,19378,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995457
37,qua 17/03/2010,16:45,Newcastle,Scunthorpe Utd.,4-5-1,Nigel Adkins,39301,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995477
38,sáb 20/03/2010,12:00,Scunthorpe Utd.,Plymouth Argyle,4-4-2,Nigel Adkins,5153,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995485
39,ter 23/03/2010,16:45,Scunthorpe Utd.,Peterborough,4-4-2,Nigel Adkins,4995,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995498
40,dom 28/03/2010,08:15,Sheff Utd,Scunthorpe Utd.,4-4-2,Nigel Adkins,23005,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995513
41,sex 02/04/2010,11:00,Scunthorpe Utd.,Blackpool,4-4-2,Nigel Adkins,7508,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995514
42,seg 05/04/2010,11:00,Swansea,Scunthorpe Utd.,4-4-2,Nigel Adkins,14830,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995536
43,sáb 10/04/2010,11:00,Preston NE,Scunthorpe Utd.,4-4-2,Nigel Adkins,12441,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995547
44,sáb 17/04/2010,11:00,Scunthorpe Utd.,Bristol City,4-4-2,Nigel Adkins,5430,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995558
45,sáb 24/04/2010,11:00,Doncaster Rov.,Scunthorpe Utd.,4-4-2,Nigel Adkins,12124,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995566
46,dom 02/05/2010,09:00,Scunthorpe Utd.,Nott'm Forest,4-4-2,Nigel Adkins,8119,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995582
