round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2009,11:00,Crystal Palace,Plymouth Argyle,4-4-2,Neil Warnock,14358,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/953742
2,sáb 15/08/2009,11:00,Bristol City,Crystal Palace,4-3-3 ofensivo,Neil Warnock,14603,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954301
3,ter 18/08/2009,15:45,Ipswich,Crystal Palace,4-3-3 ofensivo,Neil Warnock,20348,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967104
4,sáb 22/08/2009,11:00,Crystal Palace,Newcastle,4-4-2,Neil Warnock,20643,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967113
5,seg 31/08/2009,13:15,Peterborough,Crystal Palace,4-4-2,Neil Warnock,8473,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970573
6,sáb 12/09/2009,11:00,Crystal Palace,Scunthorpe Utd.,4-4-2,Neil Warnock,12912,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971346
7,ter 03/11/2009,18:00,QPR,Crystal Palace,4-5-1,Neil Warnock,14377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973031
8,sáb 19/09/2009,11:00,Crystal Palace,Derby,4-4-2,Neil Warnock,12760,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973439
9,sáb 26/09/2009,11:00,West Brom,Crystal Palace,4-5-1,Neil Warnock,21007,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974545
10,ter 29/09/2009,16:00,Crystal Palace,Sheff Wed,4-3-3 ofensivo,Neil Warnock,12476,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974551
11,sáb 03/10/2009,11:00,Crystal Palace,Blackpool,4-4-2,Neil Warnock,15749,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975265
12,sáb 17/10/2009,11:00,Cardiff,Crystal Palace,4-5-1,Neil Warnock,21457,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975459
13,ter 20/10/2009,16:45,Leicester,Crystal Palace,4-5-1,Neil Warnock,22220,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978768
14,sáb 24/10/2009,12:00,Crystal Palace,Nott'm Forest,4-4-2,Neil Warnock,15692,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979328
15,sáb 31/10/2009,13:00,Preston NE,Crystal Palace,4-3-3 ofensivo,Neil Warnock,12558,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979851
16,sáb 07/11/2009,13:00,Crystal Palace,Middlesbrough,4-4-2,Neil Warnock,15321,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979858
17,sáb 21/11/2009,13:00,Coventry City,Crystal Palace,4-3-3 ofensivo,Neil Warnock,18400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982962
18,sáb 28/11/2009,13:00,Crystal Palace,Watford,4-5-1,Neil Warnock,14085,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982973
19,sáb 05/12/2009,13:00,Crystal Palace,Doncaster Rov.,4-4-2,Neil Warnock,13985,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986085
20,ter 08/12/2009,18:00,Reading,Crystal Palace,4-4-2,Neil Warnock,16629,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986099
21,sáb 12/12/2009,13:00,Sheff Utd,Crystal Palace,4-5-1,Neil Warnock,25510,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988117
22,sáb 19/12/2009,13:00,Crystal Palace,Barnsley FC,4-3-3 ofensivo,Neil Warnock,14279,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988477
23,sáb 26/12/2009,11:00,Crystal Palace,Ipswich,4-4-2,Neil Warnock,16496,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988490
24,seg 28/12/2009,13:00,Swansea,Crystal Palace,4-5-1,Neil Warnock,18794,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990382
