round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2009,11:00,Cardiff,Scunthorpe Utd.,4-4-2,Dave Jones,22264,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/953740
2,sáb 15/08/2009,11:00,Blackpool,Cardiff,4-4-2,Dave Jones,7698,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954300
3,ter 18/08/2009,15:45,Plymouth Argyle,Cardiff,4-4-2,Dave Jones,11918,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967107
4,dom 23/08/2009,09:15,Cardiff,Bristol City,4-4-2,Dave Jones,20853,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967123
5,sáb 29/08/2009,11:00,Doncaster Rov.,Cardiff,4-4-2,Dave Jones,9742,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970566
6,dom 13/09/2009,10:05,Cardiff,Newcastle,4-4-2,Dave Jones,25630,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971356
7,qua 16/09/2009,16:00,Reading,Cardiff,4-4-2,Dave Jones,16687,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973037
8,sáb 19/09/2009,11:00,Cardiff,QPR,4-4-2,Dave Jones,20121,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973438
9,sáb 26/09/2009,11:00,Sheff Wed,Cardiff,4-4-2,Dave Jones,18959,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974543
10,ter 29/09/2009,15:45,Cardiff,Derby,4-4-2,Dave Jones,18670,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974550
11,sáb 03/10/2009,11:00,Watford,Cardiff,4-4-2,Dave Jones,13895,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975273
12,sáb 17/10/2009,11:00,Cardiff,Crystal Palace,4-4-2,Dave Jones,21457,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975459
