round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2009,11:00,Leicester,Swansea,4-4-2,Nigel Pearson,26171,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/953744
2,sáb 15/08/2009,11:00,Ipswich,Leicester,4-4-2,Nigel Pearson,22454,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/954303
3,ter 18/08/2009,15:45,Sheff Utd,Leicester,4-4-2,Nigel Pearson,26069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967109
4,sáb 22/08/2009,11:00,Leicester,Barnsley FC,4-4-2,Nigel Pearson,21799,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/967115
5,seg 31/08/2009,15:45,Newcastle,Leicester,?,Nigel Pearson,38813,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970574
6,sáb 12/09/2009,11:00,Leicester,Blackpool,4-4-2,Nigel Pearson,22827,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/971348
7,ter 15/09/2009,15:45,Leicester,Peterborough,4-4-2,Nigel Pearson,21485,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973029
8,sáb 19/09/2009,11:00,Watford,Leicester,4-4-2,Nigel Pearson,14647,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973446
9,sáb 26/09/2009,11:00,Leicester,Preston NE,4-4-2,Nigel Pearson,20623,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974540
10,ter 29/09/2009,16:00,Middlesbrough,Leicester,4-4-2,Nigel Pearson,18577,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974553
11,sáb 03/10/2009,08:30,Coventry City,Leicester,4-3-3 ofensivo,Nigel Pearson,22209,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975262
12,sáb 17/10/2009,11:00,Leicester,Derby,4-4-2,Nigel Pearson,28875,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975462
13,ter 20/10/2009,16:45,Leicester,Crystal Palace,4-4-2,Nigel Pearson,22220,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978768
14,seg 26/10/2009,18:00,Reading,Leicester,4-4-2,Nigel Pearson,16192,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979336
15,sex 30/10/2009,17:45,QPR,Leicester,4-4-2,Nigel Pearson,17082,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979844
16,sáb 07/11/2009,13:00,Leicester,West Brom,4-4-2,Nigel Pearson,28748,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979860
17,sáb 21/11/2009,13:00,Leicester,Plymouth Argyle,4-4-2,Nigel Pearson,27174,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982964
18,sáb 28/11/2009,13:00,Scunthorpe Utd.,Leicester,4-4-2,Nigel Pearson,6884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982980
19,sáb 05/12/2009,11:00,Nott'm Forest,Leicester,4-4-2,Nigel Pearson,28626,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986081
20,ter 08/12/2009,17:45,Leicester,Bristol City,4-4-2,Nigel Pearson,19349,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986096
21,sáb 12/12/2009,13:00,Leicester,Sheff Wed,4-4-2,Nigel Pearson,22236,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988114
22,ter 30/03/2010,15:45,Cardiff,Leicester,4-4-2,Nigel Pearson,20438,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988476
23,sáb 26/12/2009,16:00,Leicester,Sheff Utd,4-4-2,Nigel Pearson,23999,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988497
24,ter 23/02/2010,16:45,Doncaster Rov.,Leicester,4-3-3 ofensivo,Nigel Pearson,11027,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990375
25,dom 10/01/2010,13:00,Leicester,Ipswich,4-4-2,Nigel Pearson,20758,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990395
26,sáb 16/01/2010,13:00,Swansea,Leicester,4-4-2,Nigel Pearson,15037,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991711
27,ter 26/01/2010,17:45,Barnsley FC,Leicester,4-4-2,Nigel Pearson,12065,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992972
28,sáb 30/01/2010,15:20,Leicester,Newcastle,4-4-2,Chris Powell,29067,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995284
29,sáb 06/02/2010,13:00,Blackpool,Leicester,4-4-2,Nigel Pearson,8484,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995373
30,ter 09/02/2010,17:45,Leicester,Doncaster Rov.,4-3-3 ofensivo,Nigel Pearson,18928,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995386
31,sáb 13/02/2010,13:00,Leicester,Scunthorpe Utd.,4-3-3 ofensivo,Nigel Pearson,21626,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995398
32,ter 16/02/2010,17:45,Bristol City,Leicester,4-3-3 ofensivo,Nigel Pearson,13746,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995407
33,sáb 20/02/2010,13:00,Plymouth Argyle,Leicester,4-3-3 ofensivo,Nigel Pearson,11581,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995425
34,sáb 27/02/2010,12:00,Leicester,Nott'm Forest,4-4-2,Nigel Pearson,31759,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995434
35,sáb 06/03/2010,12:00,Sheff Wed,Leicester,4-3-3 ofensivo,Nigel Pearson,21647,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995453
36,sáb 13/03/2010,12:00,Leicester,Cardiff,4-4-2,Nigel Pearson,22767,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995458
