round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2003,15:00,Celta de Vigo,Real Murcia,?,Joaquín Peiró,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/499
2,qua 03/09/2003,14:30,Real Murcia,Rac. Santander,?,Joaquín Peiró,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/704
3,dom 14/09/2003,14:00,Zaragoza,Real Murcia,?,Joaquín Peiró,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/907
4,dom 21/09/2003,15:00,Real Murcia,Athletic Club,?,Joaquín Peiró,13533,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1103
5,dom 28/09/2003,14:00,Sevilla,Real Murcia,?,Joaquín Peiró,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1307
6,dom 05/10/2003,12:00,Real Murcia,Albacete,?,Joaquín Peiró,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1506
7,dom 19/10/2003,15:00,Osasuna,Real Murcia,?,Joaquín Peiró,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1705
8,dom 26/10/2003,18:00,Real Murcia,Atlético,?,Joaquín Peiró,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1900
9,qua 29/10/2003,18:00,Barcelona,Real Murcia,4-2-3-1,Joaquín Peiró,55255,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2102
10,sáb 01/11/2003,16:30,Real Murcia,Deportivo,?,Joaquín Peiró,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2288
11,dom 09/11/2003,14:00,Mallorca,Real Murcia,?,Joaquín Peiró,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498
12,dom 23/11/2003,18:00,Real Murcia,Valencia,?,Joaquín Peiró,12800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695
13,sáb 29/11/2003,14:00,Real Murcia,Real Sociedad,?,Joaquín Peiró,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2885
14,qua 03/12/2003,17:00,Betis,Real Murcia,?,Joaquín Peiró,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3089
15,dom 07/12/2003,14:00,Real Murcia,Villarreal,?,Joaquín Peiró,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3280
16,dom 14/12/2003,14:00,Valladolid,Real Murcia,?,Joaquín Peiró,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3474
17,dom 21/12/2003,14:00,Real Murcia,Málaga CF,?,Joaquín Peiró,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3671
