round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2003,16:30,Zaragoza,Deportivo,?,Javier Irureta,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/496
2,qua 03/09/2003,16:00,Deportivo,Athletic Club,4-3-3 ofensivo,Javier Irureta,30000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/701
3,sáb 13/09/2003,16:30,Sevilla,Deportivo,?,Javier Irureta,35000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/904
4,dom 21/09/2003,12:00,Deportivo,Albacete,?,Javier Irureta,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1108
5,sáb 27/09/2003,14:30,Osasuna,Deportivo,?,Javier Irureta,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1301
6,sáb 04/10/2003,14:30,Deportivo,Atlético,?,Javier Irureta,,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1499
7,sáb 18/10/2003,16:30,Barcelona,Deportivo,?,Javier Irureta,68222,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1698
8,sáb 25/10/2003,17:30,Deportivo,Valencia,?,Javier Irureta,27500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1897
9,qua 29/10/2003,18:00,Deportivo,Mallorca,?,Javier Irureta,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2099
10,sáb 01/11/2003,16:30,Real Murcia,Deportivo,?,Javier Irureta,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2288
11,sáb 08/11/2003,18:30,Deportivo,Real Sociedad,?,Javier Irureta,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2487
12,sáb 22/11/2003,16:30,Betis,Deportivo,?,Javier Irureta,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2686
13,dom 30/11/2003,18:00,Deportivo,Villarreal,4-2-3-1,Javier Irureta,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2896
14,qua 03/12/2003,17:00,Valladolid,Deportivo,?,Javier Irureta,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3086
15,sáb 06/12/2003,16:30,Deportivo,Málaga CF,?,Javier Irureta,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3246
16,dom 14/12/2003,16:00,Real Madrid,Deportivo,4-2-3-1,Javier Irureta,78000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3470
17,dom 21/12/2003,14:00,Deportivo,Espanyol,?,Javier Irureta,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3666
18,sáb 03/01/2004,18:30,Celta de Vigo,Deportivo,4-3-3 defensivo,Javier Irureta,,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3827
19,dom 11/01/2004,14:00,Deportivo,Rac. Santander,?,Javier Irureta,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3912
20,dom 18/01/2004,14:00,Deportivo,Zaragoza,?,Javier Irureta,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4175
21,dom 25/01/2004,18:00,Athletic Club,Deportivo,?,Javier Irureta,32800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374
22,dom 01/02/2004,18:00,Deportivo,Sevilla,?,Javier Irureta,30900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4531
23,dom 08/02/2004,14:00,Albacete,Deportivo,?,Javier Irureta,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4746
24,dom 15/02/2004,13:00,Deportivo,Osasuna,?,Javier Irureta,30260,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4940
25,sáb 21/02/2004,13:30,Atlético,Deportivo,?,Javier Irureta,35000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5148
26,dom 29/02/2004,17:00,Deportivo,Barcelona,4-2-3-1,Javier Irureta,32000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5336
27,sáb 06/03/2004,17:30,Valencia,Deportivo,4-5-1,Javier Irureta,48000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5522
28,dom 14/03/2004,13:00,Mallorca,Deportivo,4-5-1,Javier Irureta,18000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5744
