round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2003,15:00,Rac. Santander,Mallorca,?,Jaime Pacheco,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/495
2,qua 03/09/2003,16:00,Mallorca,Zaragoza,?,Jaime Pacheco,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/700
3,dom 14/09/2003,14:00,Athletic Club,Mallorca,?,Tomeu Llompart,36000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/903
4,dom 21/09/2003,12:00,Mallorca,Sevilla,?,Jaime Pacheco,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107
5,dom 28/09/2003,12:00,Albacete,Mallorca,?,Jaime Pacheco,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1304
6,dom 05/10/2003,12:00,Mallorca,Osasuna,?,Tomeu Llompart,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1505
7,dom 19/10/2003,15:00,Atlético,Mallorca,?,Luis Aragonés,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1702
8,dom 26/10/2003,16:00,Mallorca,Barcelona,?,Luis Aragonés,22752,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1901
9,qua 29/10/2003,18:00,Deportivo,Mallorca,?,Luis Aragonés,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2099
10,dom 02/11/2003,18:00,Mallorca,Valencia,?,Luis Aragonés,21330,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2296
11,dom 09/11/2003,14:00,Mallorca,Real Murcia,?,Luis Aragonés,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498
12,sáb 22/11/2003,16:30,Real Sociedad,Mallorca,?,Luis Aragonés,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2685
13,dom 30/11/2003,14:00,Mallorca,Betis,?,Luis Aragonés,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2894
14,qua 03/12/2003,17:00,Villarreal,Mallorca,?,Luis Aragonés,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3085
15,dom 07/12/2003,14:00,Mallorca,Valladolid,?,Luis Aragonés,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3278
16,dom 14/12/2003,14:00,Málaga CF,Mallorca,?,Luis Aragonés,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3468
17,dom 21/12/2003,16:00,Mallorca,Real Madrid,4-4-2 duplo 6,Luis Aragonés,22146,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3668
18,dom 04/01/2004,14:00,Espanyol,Mallorca,?,Luis Aragonés,22000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3826
19,sáb 10/01/2004,16:30,Mallorca,Celta de Vigo,?,Luis Aragonés,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3906
20,dom 18/01/2004,14:00,Mallorca,Rac. Santander,?,Luis Aragonés,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4179
21,dom 25/01/2004,14:00,Zaragoza,Mallorca,?,Luis Aragonés,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373
22,dom 01/02/2004,14:00,Mallorca,Athletic Club,?,Luis Aragonés,12000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4526
23,dom 08/02/2004,14:00,Sevilla,Mallorca,?,Luis Aragonés,35000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4745
24,dom 15/02/2004,13:00,Mallorca,Albacete,?,Luis Aragonés,22752,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4941
25,dom 22/02/2004,13:00,Osasuna,Mallorca,?,Luis Aragonés,16517,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5147
26,dom 29/02/2004,13:00,Mallorca,Atlético,4-4-2,Luis Aragonés,14000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5334
27,dom 07/03/2004,13:00,Barcelona,Mallorca,4-4-2 duplo 6,Luis Aragonés,71635,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5521
28,dom 14/03/2004,13:00,Mallorca,Deportivo,4-4-2,Luis Aragonés,18000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5744
29,dom 21/03/2004,15:00,Valencia,Mallorca,?,Luis Aragonés,47700,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5957
30,dom 28/03/2004,12:00,Real Murcia,Mallorca,?,Luis Aragonés,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6158
31,dom 04/04/2004,12:30,Mallorca,Real Sociedad,?,Luis Aragonés,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6370
32,dom 11/04/2004,12:30,Betis,Mallorca,?,Luis Aragonés,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6577
33,dom 18/04/2004,12:30,Mallorca,Villarreal,?,Luis Aragonés,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6778
34,dom 25/04/2004,12:30,Valladolid,Mallorca,?,Luis Aragonés,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6981
35,dom 02/05/2004,12:30,Mallorca,Málaga CF,?,Luis Aragonés,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7195
36,sáb 08/05/2004,17:00,Real Madrid,Mallorca,4-4-2 duplo 6,Luis Aragonés,68000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7234
37,sáb 15/05/2004,19:00,Mallorca,Espanyol,?,Luis Aragonés,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7293
38,sáb 22/05/2004,19:00,Celta de Vigo,Mallorca,?,Luis Aragonés,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7332
