round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2002,11:00,Fulham,Bolton,4-5-1,Sam Allardyce,16338,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19716
2,sáb 24/08/2002,11:00,Bolton,Charlton,4-4-2,Sam Allardyce,21753,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992739
3,qua 22/01/2003,17:45,Newcastle,Bolton,4-4-2,Sam Allardyce,52005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992774
4,dom 01/09/2002,10:00,Bolton,Aston Villa,4-4-2,Sam Allardyce,22500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997856
5,qua 11/09/2002,16:00,Man Utd,Bolton,4-4-2,Sam Allardyce,67623,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997865
6,sáb 14/09/2002,11:00,Bolton,Liverpool,4-4-2,Sam Allardyce,27328,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997874
7,sáb 21/09/2002,11:00,Arsenal,Bolton,4-4-2,Sam Allardyce,37974,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997885
8,sáb 28/09/2002,11:00,Bolton,Southampton,4-4-2,Sam Allardyce,22692,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997893
9,sáb 05/10/2002,11:00,Middlesbrough,Bolton,4-4-2,Sam Allardyce,31005,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997900
10,dom 20/10/2002,12:05,Tottenham,Bolton,4-1-4-1,Sam Allardyce,35909,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997916
11,seg 28/10/2002,17:00,Bolton,AFC Sunderland,4-4-2,Sam Allardyce,23036,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997928
12,sáb 02/11/2002,12:00,Birmingham,Bolton,4-4-2,Sam Allardyce,27224,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997932
13,sáb 09/11/2002,13:00,Bolton,West Brom,4-4-2,Sam Allardyce,23630,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997946
14,dom 17/11/2002,13:00,Leeds,Bolton,4-4-2,Sam Allardyce,36627,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/997955
15,sáb 23/11/2002,13:00,Bolton,Chelsea,4-5-1,Sam Allardyce,25476,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998025
16,sáb 30/11/2002,13:00,Man City,Bolton,4-5-1,Sam Allardyce,34860,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998028
17,sáb 07/12/2002,13:00,Bolton,Blackburn,4-4-2,Sam Allardyce,24556,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998044
18,seg 16/12/2002,18:00,Bolton,Leeds,4-5-1,Sam Allardyce,23378,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998057
19,sáb 21/12/2002,13:00,West Ham,Bolton,?,Sam Allardyce,34892,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998058
