round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2022,13:30,Everton,Chelsea,5-4-1 plano,Frank Lampard,39254,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837821
2,sáb 13/08/2022,08:30,Aston Villa,Everton,5-4-1 plano,Frank Lampard,41883,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837832
3,sáb 20/08/2022,11:00,Everton,Nott'm Forest,5-4-1 plano,Frank Lampard,39271,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837836
4,sáb 27/08/2022,11:00,Brentford,Everton,5-4-1 plano,Frank Lampard,17009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837846
5,ter 30/08/2022,16:00,Leeds,Everton,4-2-3-1,Frank Lampard,36338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837857
6,sáb 03/09/2022,08:30,Everton,Liverpool,4-3-3 ofensivo,Frank Lampard,39240,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837976
7,qua 01/03/2023,16:45,Arsenal,Everton,4-1-4-1,Sean Dyche,60213,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837989
8,dom 18/09/2022,10:00,Everton,West Ham,4-3-3 ofensivo,Frank Lampard,39298,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838002
9,sáb 01/10/2022,11:00,Southampton,Everton,4-3-3 ofensivo,Frank Lampard,30510,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838016
10,dom 09/10/2022,15:00,Everton,Man Utd,4-3-3 ofensivo,Frank Lampard,39258,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838023
11,sáb 15/10/2022,13:30,Tottenham,Everton,3-5-2 plano,Frank Lampard,61812,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838036
12,qua 19/10/2022,15:30,Newcastle,Everton,4-3-3 ofensivo,Frank Lampard,52247,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838057
13,sáb 22/10/2022,11:00,Everton,Crystal Palace,4-2-3-1,Frank Lampard,38939,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838190
14,sáb 29/10/2022,13:30,Fulham,Everton,4-2-3-1,Frank Lampard,23534,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838209
15,sáb 05/11/2022,14:30,Everton,Leicester,4-3-3 ofensivo,Frank Lampard,39206,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838228
16,sáb 12/11/2022,12:00,Bournemouth,Everton,4-3-3 ofensivo,Frank Lampard,10382,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838236
17,seg 26/12/2022,12:00,Everton,Wolves,4-3-3 ofensivo,Frank Lampard,39252,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838257
18,sáb 31/12/2022,12:00,Man City,Everton,5-3-2,Frank Lampard,53444,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838266
19,ter 03/01/2023,16:45,Everton,Brighton,4-3-3 ofensivo,Frank Lampard,39103,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838277
20,sáb 14/01/2023,12:00,Everton,Southampton,3-5-2 plano,Frank Lampard,39305,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838800
21,sáb 21/01/2023,12:00,West Ham,Everton,5-4-1 plano,Frank Lampard,62470,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838783
22,sáb 04/02/2023,09:30,Everton,Arsenal,4-5-1 plano,Sean Dyche,39314,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838775
23,seg 13/02/2023,17:00,Liverpool,Everton,4-3-3 ofensivo,Sean Dyche,53072,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838764
24,sáb 18/02/2023,12:00,Everton,Leeds,4-5-1 plano,Sean Dyche,39232,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838755
25,sáb 25/02/2023,12:00,Everton,Aston Villa,4-1-4-1,Sean Dyche,39309,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838743
26,dom 05/03/2023,11:00,Nott'm Forest,Everton,4-5-1 plano,Sean Dyche,29353,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838733
27,sáb 11/03/2023,12:00,Everton,Brentford,4-5-1 plano,Sean Dyche,39036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838723
28,sáb 18/03/2023,14:30,Chelsea,Everton,4-5-1 plano,Sean Dyche,40025,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838715
29,seg 03/04/2023,16:00,Everton,Tottenham,4-1-4-1,Sean Dyche,39294,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838705
30,sáb 08/04/2023,08:30,Man Utd,Everton,4-4-2 duplo 6,Sean Dyche,73509,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838694
31,sáb 15/04/2023,11:00,Everton,Fulham,4-4-2,Sean Dyche,39241,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838683
32,sáb 22/04/2023,11:00,Crystal Palace,Everton,4-2-3-1,Sean Dyche,25202,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838670
33,qui 27/04/2023,15:45,Everton,Newcastle,4-3-3 ofensivo,Sean Dyche,39248,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838652
34,seg 01/05/2023,16:00,Leicester,Everton,4-2-3-1,Sean Dyche,32173,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838642
35,seg 08/05/2023,13:30,Brighton,Everton,4-2-3-1,Sean Dyche,31567,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838624
36,dom 14/05/2023,10:00,Everton,Man City,4-2-3-1,Sean Dyche,39376,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838618
37,sáb 20/05/2023,11:00,Wolves,Everton,4-1-4-1,Sean Dyche,31684,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838612
38,dom 28/05/2023,12:30,Everton,Bournemouth,3-4-2-1,Sean Dyche,39395,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838598
