round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2022,11:00,Bournemouth,Aston Villa,4-3-3 ofensivo,Steven Gerrard,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837820
2,sáb 13/08/2022,08:30,Aston Villa,Everton,4-3-1-2,Steven Gerrard,41883,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837832
3,sáb 20/08/2022,11:00,Crystal Palace,Aston Villa,4-3-3 ofensivo,Steven Gerrard,22012,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837835
4,dom 28/08/2022,10:00,Aston Villa,West Ham,4-3-1-2,Steven Gerrard,41796,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837845
5,qua 31/08/2022,15:30,Arsenal,Aston Villa,4-3-3 ofensivo,Steven Gerrard,60012,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837855
6,sáb 03/09/2022,13:30,Aston Villa,Man City,4-1-4-1,Steven Gerrard,41830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837972
7,ter 04/04/2023,15:45,Leicester,Aston Villa,4-4-2,Unai Emery,32087,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837993
8,sex 16/09/2022,16:00,Aston Villa,Southampton,4-1-4-1,Steven Gerrard,40758,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837998
9,dom 02/10/2022,12:30,Leeds,Aston Villa,4-3-3 ofensivo,Steven Gerrard,36582,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838012
10,seg 10/10/2022,16:00,Nott'm Forest,Aston Villa,4-3-3 ofensivo,Steven Gerrard,29208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838026
11,dom 16/10/2022,10:00,Aston Villa,Chelsea,4-3-3 ofensivo,Steven Gerrard,41754,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838028
12,qui 20/10/2022,15:30,Fulham,Aston Villa,4-3-3 ofensivo,Steven Gerrard,23508,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838054
13,dom 23/10/2022,10:00,Aston Villa,Brentford,4-2-3-1,Aaron Danks,41693,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838188
14,sáb 29/10/2022,11:00,Newcastle,Aston Villa,4-2-3-1,Aaron Danks,52233,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838213
15,dom 06/11/2022,11:00,Aston Villa,Man Utd,4-2-3-1,Unai Emery,42058,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838226
