round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2022,11:00,Bournemouth,Aston Villa,5-4-1 plano,Scott Parker,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837820
2,sáb 13/08/2022,11:00,Man City,Bournemouth,3-4-2-1,Scott Parker,53453,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837827
3,sáb 20/08/2022,13:30,Bournemouth,Arsenal,3-5-2 plano,Scott Parker,10423,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837834
4,sáb 27/08/2022,11:00,Liverpool,Bournemouth,4-2-3-1,Scott Parker,53328,9:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837849
5,qua 31/08/2022,15:30,Bournemouth,Wolves,4-2-3-1,Gary O'Neil,10113,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837854
6,sáb 03/09/2022,11:00,Nott'm Forest,Bournemouth,4-2-3-1,Gary O'Neil,28720,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837979
7,ter 04/04/2023,15:45,Bournemouth,Brighton,4-4-1-1,Gary O'Neil,10266,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837988
8,sáb 17/09/2022,11:00,Newcastle,Bournemouth,4-2-3-1,Gary O'Neil,52238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838004
9,sáb 01/10/2022,11:00,Bournemouth,Brentford,4-4-2,Gary O'Neil,10126,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838008
10,sáb 08/10/2022,11:00,Bournemouth,Leicester,4-2-3-1,Gary O'Neil,10272,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838018
11,sáb 15/10/2022,11:00,Fulham,Bournemouth,4-2-3-1,Gary O'Neil,22913,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838030
12,qua 19/10/2022,15:30,Bournemouth,Southampton,4-1-4-1,Gary O'Neil,10405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838050
13,seg 24/10/2022,16:00,West Ham,Bournemouth,4-2-3-1,Gary O'Neil,62447,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838196
14,sáb 29/10/2022,11:00,Bournemouth,Tottenham,3-5-2 plano,Gary O'Neil,10430,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838204
15,sáb 05/11/2022,12:00,Leeds,Bournemouth,4-4-2,Gary O'Neil,36304,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838229
16,sáb 12/11/2022,12:00,Bournemouth,Everton,4-4-2,Gary O'Neil,10382,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838236
17,ter 27/12/2022,14:30,Chelsea,Bournemouth,5-3-2,Gary O'Neil,40046,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838255
18,sáb 31/12/2022,12:00,Bournemouth,Crystal Palace,4-4-2 duplo 6,Gary O'Neil,9927,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838262
19,ter 03/01/2023,17:00,Man Utd,Bournemouth,4-2-3-1,Gary O'Neil,73322,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838280
20,sáb 14/01/2023,14:30,Brentford,Bournemouth,4-4-1-1,Gary O'Neil,17031,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838792
21,sáb 21/01/2023,12:00,Bournemouth,Nott'm Forest,4-2-3-1,Gary O'Neil,10248,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838782
22,sáb 04/02/2023,12:00,Brighton,Bournemouth,4-4-1-1,Gary O'Neil,31600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838773
23,sáb 11/02/2023,14:30,Bournemouth,Newcastle,4-4-1-1,Gary O'Neil,10419,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838767
24,sáb 18/02/2023,12:00,Wolves,Bournemouth,4-2-3-1,Gary O'Neil,31222,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838758
25,sáb 25/02/2023,14:30,Bournemouth,Man City,5-4-1 plano,Gary O'Neil,10481,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838741
26,sáb 04/03/2023,12:00,Arsenal,Bournemouth,5-4-1 plano,Gary O'Neil,60222,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838740
27,sáb 11/03/2023,09:30,Bournemouth,Liverpool,4-4-1-1,Gary O'Neil,10536,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838721
28,sáb 18/03/2023,12:00,Aston Villa,Bournemouth,4-2-3-1,Gary O'Neil,41021,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838712
29,sáb 01/04/2023,11:00,Bournemouth,Fulham,4-4-1-1,Gary O'Neil,10305,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838709
30,sáb 08/04/2023,11:00,Leicester,Bournemouth,4-2-3-1,Gary O'Neil,32094,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838696
31,sáb 15/04/2023,11:00,Tottenham,Bournemouth,3-4-2-1,Gary O'Neil,61369,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838678
32,dom 23/04/2023,10:00,Bournemouth,West Ham,3-4-2-1,Gary O'Neil,10465,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838673
33,qui 27/04/2023,15:45,Southampton,Bournemouth,3-4-2-1,Gary O'Neil,30414,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838650
34,dom 30/04/2023,10:00,Bournemouth,Leeds,4-2-3-1,Gary O'Neil,10434,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838647
35,sáb 06/05/2023,11:00,Bournemouth,Chelsea,4-2-3-1,Gary O'Neil,10357,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838623
36,sáb 13/05/2023,11:00,Crystal Palace,Bournemouth,4-2-3-1,Gary O'Neil,25034,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838617
37,sáb 20/05/2023,11:00,Bournemouth,Man Utd,4-2-3-1,Gary O'Neil,10240,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838603
38,dom 28/05/2023,12:30,Everton,Bournemouth,4-2-3-1,Gary O'Neil,39395,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838598
