round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2022,10:00,Man Utd,Brighton,4-3-3 ofensivo,Erik ten Hag,73711,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837822
2,sáb 13/08/2022,13:30,Brentford,Man Utd,4-2-3-1,Erik ten Hag,17250,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837831
3,seg 22/08/2022,16:00,Man Utd,Liverpool,4-2-3-1,Erik ten Hag,76000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837840
4,sáb 27/08/2022,08:30,Southampton,Man Utd,4-2-3-1,Erik ten Hag,31196,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837852
5,qui 01/09/2022,16:00,Leicester,Man Utd,4-2-3-1,Erik ten Hag,32226,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837858
6,dom 04/09/2022,12:30,Man Utd,Arsenal,4-2-3-1,Erik ten Hag,74310,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837977
7,qua 18/01/2023,17:00,Crystal Palace,Man Utd,4-2-3-1,Erik ten Hag,25243,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837990
8,qua 08/02/2023,17:00,Man Utd,Leeds,4-2-3-1,Erik ten Hag,73456,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838003
9,dom 02/10/2022,10:00,Man City,Man Utd,4-2-3-1,Erik ten Hag,53475,6:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838015
10,dom 09/10/2022,15:00,Everton,Man Utd,4-2-3-1,Erik ten Hag,39258,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838023
11,dom 16/10/2022,10:00,Man Utd,Newcastle,4-2-3-1,Erik ten Hag,73726,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838034
12,qua 19/10/2022,16:15,Man Utd,Tottenham,4-2-3-1,Erik ten Hag,73677,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838059
13,sáb 22/10/2022,13:30,Chelsea,Man Utd,4-2-3-1,Erik ten Hag,39503,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838189
14,dom 30/10/2022,13:15,Man Utd,West Ham,4-2-3-1,Erik ten Hag,73682,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838212
15,dom 06/11/2022,11:00,Aston Villa,Man Utd,4-2-3-1,Erik ten Hag,42058,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838226
16,dom 13/11/2022,13:30,Fulham,Man Utd,4-3-3 ofensivo,Erik ten Hag,24246,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838238
17,ter 27/12/2022,17:00,Man Utd,Nott'm Forest,4-2-3-1,Erik ten Hag,73608,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838260
18,sáb 31/12/2022,09:30,Wolves,Man Utd,4-2-3-1,Erik ten Hag,31658,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838271
19,ter 03/01/2023,17:00,Man Utd,Bournemouth,4-2-3-1,Erik ten Hag,73322,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838280
20,sáb 14/01/2023,09:30,Man Utd,Man City,4-2-3-1,Erik ten Hag,75546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838799
