round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 05/08/2022,16:00,Crystal Palace,Arsenal,4-2-3-1,Mikel Arteta,25286,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837814
2,sáb 13/08/2022,11:00,Arsenal,Leicester,4-2-3-1,Mikel Arteta,60033,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837833
3,sáb 20/08/2022,13:30,Bournemouth,Arsenal,4-2-3-1,Mikel Arteta,10423,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837834
4,sáb 27/08/2022,13:30,Arsenal,Fulham,4-2-3-1,Mikel Arteta,60164,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837844
5,qua 31/08/2022,15:30,Arsenal,Aston Villa,4-2-3-1,Mikel Arteta,60012,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837855
6,dom 04/09/2022,12:30,Man Utd,Arsenal,4-2-3-1,Mikel Arteta,74310,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837977
7,qua 01/03/2023,16:45,Arsenal,Everton,4-3-3 ofensivo,Mikel Arteta,60213,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837989
8,dom 18/09/2022,10:00,Brentford,Arsenal,4-2-3-1,Mikel Arteta,17122,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837999
9,sáb 01/10/2022,08:30,Arsenal,Tottenham,4-3-3 ofensivo,Mikel Arteta,60278,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838009
10,dom 09/10/2022,12:30,Arsenal,Liverpool,4-2-3-1,Mikel Arteta,60059,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838019
11,dom 16/10/2022,10:00,Leeds,Arsenal,4-2-3-1,Mikel Arteta,36700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838031
12,qua 15/02/2023,16:30,Arsenal,Man City,4-3-3 ofensivo,Mikel Arteta,60276,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838051
13,dom 23/10/2022,10:00,Southampton,Arsenal,4-3-3 ofensivo,Mikel Arteta,31145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838194
14,dom 30/10/2022,11:00,Arsenal,Nott'm Forest,4-3-3 ofensivo,Mikel Arteta,60263,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838205
15,dom 06/11/2022,09:00,Chelsea,Arsenal,4-1-4-1,Mikel Arteta,40142,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838227
16,sáb 12/11/2022,16:45,Wolves,Arsenal,4-3-3 ofensivo,Mikel Arteta,34624,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838245
17,seg 26/12/2022,17:00,Arsenal,West Ham,4-3-3 ofensivo,Mikel Arteta,60125,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838252
18,sáb 31/12/2022,14:30,Brighton,Arsenal,4-1-4-1,Mikel Arteta,31647,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838263
19,ter 03/01/2023,16:45,Arsenal,Newcastle,4-3-3 ofensivo,Mikel Arteta,60319,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838272
20,dom 15/01/2023,13:30,Tottenham,Arsenal,4-3-3 ofensivo,Mikel Arteta,61870,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838796
21,dom 22/01/2023,13:30,Arsenal,Man Utd,4-2-3-1,Mikel Arteta,60325,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838781
22,sáb 04/02/2023,09:30,Everton,Arsenal,4-3-3 ofensivo,Mikel Arteta,39314,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838775
23,sáb 11/02/2023,12:00,Arsenal,Brentford,4-3-3 ofensivo,Mikel Arteta,60254,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838766
24,sáb 18/02/2023,09:30,Aston Villa,Arsenal,4-3-3 ofensivo,Mikel Arteta,42066,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838751
25,sáb 25/02/2023,12:00,Leicester,Arsenal,4-3-3 ofensivo,Mikel Arteta,32227,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838746
26,sáb 04/03/2023,12:00,Arsenal,Bournemouth,4-3-3 ofensivo,Mikel Arteta,60222,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838740
27,dom 12/03/2023,11:00,Fulham,Arsenal,4-3-3 ofensivo,Mikel Arteta,24426,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838724
28,dom 19/03/2023,11:00,Arsenal,Crystal Palace,4-3-3 ofensivo,Mikel Arteta,60247,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838711
29,sáb 01/04/2023,11:00,Arsenal,Leeds,4-3-3 ofensivo,Mikel Arteta,60283,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838710
30,dom 09/04/2023,12:30,Liverpool,Arsenal,4-3-3 ofensivo,Mikel Arteta,53267,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838695
31,dom 16/04/2023,10:00,West Ham,Arsenal,4-3-3 ofensivo,Mikel Arteta,62475,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838677
32,sex 21/04/2023,16:00,Arsenal,Southampton,4-3-3 ofensivo,Mikel Arteta,60175,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838674
33,qua 26/04/2023,16:00,Man City,Arsenal,4-3-3 ofensivo,Mikel Arteta,53482,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838651
34,ter 02/05/2023,16:00,Arsenal,Chelsea,4-3-3 ofensivo,Mikel Arteta,60144,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838648
35,dom 07/05/2023,12:30,Newcastle,Arsenal,4-3-3 ofensivo,Mikel Arteta,50267,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838628
36,dom 14/05/2023,12:30,Arsenal,Brighton,4-3-3 ofensivo,Mikel Arteta,60139,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838613
37,sáb 20/05/2023,13:30,Nott'm Forest,Arsenal,4-3-3 ofensivo,Mikel Arteta,29514,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838609
38,dom 28/05/2023,12:30,Arsenal,Wolves,4-3-3 ofensivo,Mikel Arteta,60095,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838593
