round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2022,11:00,Newcastle,Nott'm Forest,5-3-2,Steve Cooper,52245,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837817
2,dom 14/08/2022,10:00,Nott'm Forest,West Ham,5-3-2,Steve Cooper,29281,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837826
3,sáb 20/08/2022,11:00,Everton,Nott'm Forest,3-5-2,Steve Cooper,39271,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837836
4,dom 28/08/2022,12:30,Nott'm Forest,Tottenham,3-4-2-1,Steve Cooper,29296,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837851
5,qua 31/08/2022,15:30,Man City,Nott'm Forest,3-5-2 plano,Steve Cooper,53409,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837863
6,sáb 03/09/2022,11:00,Nott'm Forest,Bournemouth,3-4-2-1,Steve Cooper,28720,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837979
7,ter 04/04/2023,15:45,Leeds,Nott'm Forest,4-3-2-1,Steve Cooper,36740,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837992
8,sex 16/09/2022,16:00,Nott'm Forest,Fulham,5-3-2,Steve Cooper,28654,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838005
9,seg 03/10/2022,16:00,Leicester,Nott'm Forest,4-2-3-1,Steve Cooper,32202,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838013
10,seg 10/10/2022,16:00,Nott'm Forest,Aston Villa,4-3-3 ofensivo,Steve Cooper,29208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838026
11,sáb 15/10/2022,11:00,Wolves,Nott'm Forest,4-3-3 ofensivo,Steve Cooper,31554,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838037
12,ter 18/10/2022,15:30,Brighton,Nott'm Forest,4-3-3 ofensivo,Steve Cooper,31463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838053
13,sáb 22/10/2022,08:30,Nott'm Forest,Liverpool,4-3-3 ofensivo,Steve Cooper,29245,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838193
14,dom 30/10/2022,11:00,Arsenal,Nott'm Forest,4-3-3 ofensivo,Steve Cooper,60263,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838205
15,sáb 05/11/2022,12:00,Nott'm Forest,Brentford,4-3-1-2,Steve Cooper,28869,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838231
16,sáb 12/11/2022,12:00,Nott'm Forest,Crystal Palace,4-3-3 ofensivo,Steve Cooper,29045,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838242
17,ter 27/12/2022,17:00,Man Utd,Nott'm Forest,4-3-3 ofensivo,Steve Cooper,73608,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838260
18,dom 01/01/2023,13:30,Nott'm Forest,Chelsea,4-3-3 ofensivo,Steve Cooper,29229,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838268
19,qua 04/01/2023,16:30,Southampton,Nott'm Forest,4-3-1-2,Steve Cooper,30150,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838281
20,sáb 14/01/2023,12:00,Nott'm Forest,Leicester,4-3-1-2,Steve Cooper,29301,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838797
21,sáb 21/01/2023,12:00,Bournemouth,Nott'm Forest,4-3-1-2,Steve Cooper,10248,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838782
22,dom 05/02/2023,11:00,Nott'm Forest,Leeds,4-3-1-2,Steve Cooper,29363,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838779
23,sáb 11/02/2023,12:00,Fulham,Nott'm Forest,4-2-3-1,Steve Cooper,24244,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838769
24,sáb 18/02/2023,12:00,Nott'm Forest,Man City,4-3-2-1,Steve Cooper,29365,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838760
25,sáb 25/02/2023,12:00,West Ham,Nott'm Forest,4-3-2-1,Steve Cooper,62469,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838750
26,dom 05/03/2023,11:00,Nott'm Forest,Everton,4-3-2-1,Steve Cooper,29353,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838733
27,sáb 11/03/2023,12:00,Tottenham,Nott'm Forest,4-3-2-1,Steve Cooper,61460,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838727
28,sex 17/03/2023,17:00,Nott'm Forest,Newcastle,4-2-3-1,Steve Cooper,29362,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838718
29,sáb 01/04/2023,11:00,Nott'm Forest,Wolves,4-3-2-1,Steve Cooper,29368,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838702
30,sáb 08/04/2023,11:00,Aston Villa,Nott'm Forest,3-4-2-1,Steve Cooper,42076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838700
31,dom 16/04/2023,12:30,Nott'm Forest,Man Utd,3-4-1-2,Steve Cooper,29435,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838680
32,sáb 22/04/2023,11:00,Liverpool,Nott'm Forest,3-4-2-1,Steve Cooper,53254,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838667
33,qua 26/04/2023,15:30,Nott'm Forest,Brighton,3-4-2-1,Steve Cooper,28808,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838654
34,sáb 29/04/2023,11:00,Brentford,Nott'm Forest,3-4-2-1,Steve Cooper,17080,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838646
35,seg 08/05/2023,16:00,Nott'm Forest,Southampton,4-3-3 ofensivo,Steve Cooper,29154,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838632
36,sáb 13/05/2023,11:00,Chelsea,Nott'm Forest,3-4-2-1,Steve Cooper,40030,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838616
37,sáb 20/05/2023,13:30,Nott'm Forest,Arsenal,3-4-2-1,Steve Cooper,29514,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838609
38,dom 28/05/2023,12:30,Crystal Palace,Nott'm Forest,3-4-2-1,Steve Cooper,25198,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838597
