round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2022,11:00,Tottenham,Southampton,3-4-1-2,Ralph Hasenhüttl,61732,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837816
2,sáb 13/08/2022,11:00,Southampton,Leeds,3-4-2-1,Ralph Hasenhüttl,30815,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837825
3,sáb 20/08/2022,11:00,Leicester,Southampton,4-2-3-1,Ralph Hasenhüttl,30850,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837839
4,sáb 27/08/2022,08:30,Southampton,Man Utd,4-2-3-1,Ralph Hasenhüttl,31196,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837852
5,ter 30/08/2022,15:45,Southampton,Chelsea,4-2-3-1,Ralph Hasenhüttl,31072,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837861
6,sáb 03/09/2022,11:00,Wolves,Southampton,4-3-3 ofensivo,Ralph Hasenhüttl,30546,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837981
7,qua 15/03/2023,16:30,Southampton,Brentford,4-2-3-1,Rubén Sellés,30438,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837996
8,sex 16/09/2022,16:00,Aston Villa,Southampton,4-2-3-1,Ralph Hasenhüttl,40758,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3837998
9,sáb 01/10/2022,11:00,Southampton,Everton,4-4-2,Ralph Hasenhüttl,30510,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838016
10,sáb 08/10/2022,11:00,Man City,Southampton,4-4-2 duplo 6,Ralph Hasenhüttl,53365,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838024
11,dom 16/10/2022,10:00,Southampton,West Ham,4-3-3 ofensivo,Ralph Hasenhüttl,29159,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838035
12,qua 19/10/2022,15:30,Bournemouth,Southampton,4-4-2,Ralph Hasenhüttl,10405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838050
13,dom 23/10/2022,10:00,Southampton,Arsenal,4-4-2,Ralph Hasenhüttl,31145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838194
14,sáb 29/10/2022,11:00,Crystal Palace,Southampton,3-5-2 plano,Ralph Hasenhüttl,25130,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838208
15,dom 06/11/2022,11:00,Southampton,Newcastle,4-2-3-1,Ralph Hasenhüttl,30402,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838232
16,sáb 12/11/2022,12:00,Liverpool,Southampton,4-4-2 duplo 6,Nathan Jones,53331,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838239
17,seg 26/12/2022,12:00,Southampton,Brighton,4-2-3-1,Nathan Jones,31010,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838261
18,sáb 31/12/2022,12:00,Fulham,Southampton,3-4-3 plano,Nathan Jones,24344,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838264
19,qua 04/01/2023,16:30,Southampton,Nott'm Forest,3-1-4-2,Nathan Jones,30150,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838281
20,sáb 14/01/2023,12:00,Everton,Southampton,3-4-1-2,Nathan Jones,39305,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838800
21,sáb 21/01/2023,12:00,Southampton,Aston Villa,4-2-3-1,Nathan Jones,30158,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838784
22,sáb 04/02/2023,12:00,Brentford,Southampton,4-2-3-1,Nathan Jones,17051,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838772
23,sáb 11/02/2023,12:00,Southampton,Wolves,5-3-2,Nathan Jones,29751,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838762
24,sáb 18/02/2023,12:00,Chelsea,Southampton,4-4-2,Rubén Sellés,40152,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838754
25,sáb 25/02/2023,12:00,Leeds,Southampton,4-4-2 duplo 6,Rubén Sellés,36641,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838745
26,sáb 04/03/2023,14:30,Southampton,Leicester,4-2-3-1,Rubén Sellés,30139,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838732
27,dom 12/03/2023,11:00,Man Utd,Southampton,4-2-3-1,Rubén Sellés,73439,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838729
28,sáb 18/03/2023,12:00,Southampton,Tottenham,4-4-2 duplo 6,Rubén Sellés,30157,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838719
29,dom 02/04/2023,10:00,West Ham,Southampton,4-4-2,Rubén Sellés,62465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838701
30,sáb 08/04/2023,13:30,Southampton,Man City,4-4-2 duplo 6,Rubén Sellés,30963,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838693
31,sáb 15/04/2023,11:00,Southampton,Crystal Palace,4-4-2 duplo 6,Rubén Sellés,30309,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838679
32,sex 21/04/2023,16:00,Arsenal,Southampton,4-4-2 duplo 6,Rubén Sellés,60175,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3838674
