round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/08/2021,14:55,Al-Ahli,Al-Faisaly,4-3-2-1,Paolo Tramezzani,15703,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638713
2,qui 19/08/2021,14:50,Al-Faisaly,Al-Nassr,4-3-2-1,Paolo Tramezzani,2616,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638718
3,sex 27/08/2021,13:00,Al-Faisaly,Al-Ittihad,4-3-2-1,Paolo Tramezzani,1764,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638729
4,sáb 11/09/2021,12:50,Damac FC,Al-Faisaly,4-3-2-1,Paolo Tramezzani,1090,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3639197
5,qui 16/09/2021,14:30,Al-Faisaly,Al-Fayha,4-2-3-1,Paolo Tramezzani,3101,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643075
6,sáb 25/09/2021,14:25,Al-Raed,Al-Faisaly,4-2-3-1,Paolo Tramezzani,4917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643094
7,sex 01/10/2021,12:25,Al-Faisaly,Al-Batin,4-2-3-1,Paolo Tramezzani,3812,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643138
8,dom 17/10/2021,12:15,Al-Hazem,Al-Faisaly,4-2-3-1,Daniel Ramos,1092,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643133
9,sex 22/10/2021,12:05,Al-Faisaly,Al-Taawoun,4-2-3-1,Daniel Ramos,6208,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643106
10,ter 22/02/2022,12:15,Al-Fateh,Al-Faisaly,4-4-2 duplo 6,Daniel Ramos,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643098
11,qui 04/11/2021,11:55,Al-Faisaly,Abha,4-2-3-1,Daniel Ramos,6094,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643123
12,sáb 20/11/2021,11:45,Al-Faisaly,Al-Shabab,4-2-3-1,Daniel Ramos,6182,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643114
13,sáb 27/11/2021,11:25,Al-Ettifaq,Al-Faisaly,4-2-3-1,Daniel Ramos,6783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643150
14,dom 26/12/2021,09:50,Al-Tai,Al-Faisaly,4-4-1-1,Daniel Ramos,4066,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643161
15,sex 31/12/2021,12:05,Al-Faisaly,Al-Hilal,4-2-3-1,Daniel Ramos,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643154
16,ter 11/01/2022,12:05,Al-Faisaly,Al-Ahli,4-2-3-1,Daniel Ramos,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705595
17,sáb 15/01/2022,12:05,Al-Nassr,Al-Faisaly,4-2-3-1,Daniel Ramos,6811,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705601
18,sex 21/01/2022,14:10,Al-Ittihad,Al-Faisaly,3-4-2-1,Daniel Ramos,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705609
19,sáb 05/02/2022,12:20,Al-Faisaly,Damac FC,4-4-2 duplo 6,Daniel Ramos,3500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734934
20,qui 10/02/2022,14:20,Al-Fayha,Al-Faisaly,4-4-2 duplo 6,Daniel Ramos,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734942
21,sex 18/02/2022,12:30,Al-Faisaly,Al-Raed,4-4-2 duplo 6,Daniel Ramos,3475,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734954
22,dom 27/02/2022,09:50,Al-Batin,Al-Faisaly,4-2-3-1,,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734977
23,sáb 05/03/2022,12:40,Al-Faisaly,Al-Hazem,4-2-3-1,Marinos Ouzounidis,3494,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734962
24,qui 10/03/2022,12:50,Al-Taawoun,Al-Faisaly,4-2-3-1,Marinos Ouzounidis,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734966
25,qui 17/03/2022,12:45,Al-Faisaly,Al-Fateh,4-2-3-1,Marinos Ouzounidis,6513,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734981
26,sex 06/05/2022,13:10,Abha,Al-Faisaly,4-2-3-1,Marinos Ouzounidis,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779362
27,qui 12/05/2022,14:50,Al-Shabab,Al-Faisaly,4-4-2 duplo 6,Marinos Ouzounidis,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779368
28,sáb 28/05/2022,13:20,Al-Faisaly,Al-Ettifaq,4-4-2,Marinos Ouzounidis,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779379
29,qui 23/06/2022,15:00,Al-Faisaly,Al-Tai,4-5-1,Marinos Ouzounidis,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779384
30,seg 27/06/2022,15:00,Al-Hilal,Al-Faisaly,4-5-1,Marinos Ouzounidis,33963,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779393
