round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 12/08/2021,13:15,Abha,Al-Shabab,4-4-2 losango,Martin Sevela,2219,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638709
2,sex 20/08/2021,13:05,Al-Batin,Abha,4-3-3 ofensivo,Martin Sevela,1102,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638719
3,qui 26/08/2021,13:05,Abha,Al-Ettifaq,4-5-1,Martin Sevela,499,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638727
4,sáb 11/09/2021,14:35,Al-Ittihad,Abha,4-5-1,Martin Sevela,35621,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3639198
5,sáb 18/09/2021,12:45,Al-Hazem,Abha,4-1-4-1,Martin Sevela,691,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643080
6,sex 24/09/2021,12:40,Abha,Damac FC,4-4-1-1,Martin Sevela,3234,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643091
7,qui 30/09/2021,12:35,Abha,Al-Nassr,4-4-1-1,Martin Sevela,6203,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643141
8,sáb 16/10/2021,12:20,Al-Tai,Abha,3-5-2 plano,Martin Sevela,4717,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643130
9,sáb 23/10/2021,12:20,Abha,Al-Fateh,3-4-2-1,Martin Sevela,1238,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643109
10,sáb 30/10/2021,12:05,Al-Taawoun,Abha,3-4-2-1,Martin Sevela,3415,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643102
11,qui 04/11/2021,11:55,Al-Faisaly,Abha,3-4-2-1,Martin Sevela,6094,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643123
12,dom 21/11/2021,09:30,Abha,Al-Ahli,4-2-3-1,Martin Sevela,5176,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643117
13,dom 28/11/2021,09:30,Abha,Al-Hilal,4-2-3-1,Martin Sevela,12243,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643146
14,sáb 25/12/2021,11:55,Al-Fayha,Abha,4-2-3-1,Martin Sevela,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643165
15,sáb 01/01/2022,09:45,Abha,Al-Raed,4-2-3-1,Martin Sevela,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643158
16,sáb 08/01/2022,12:00,Al-Shabab,Abha,3-4-2-1,Martin Sevela,5818,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705593
17,sex 14/01/2022,09:50,Abha,Al-Batin,5-3-2,Martin Sevela,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705598
18,qui 20/01/2022,11:50,Al-Ettifaq,Abha,4-5-1,Martin Sevela,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705604
19,dom 06/02/2022,10:05,Abha,Al-Ittihad,4-5-1,Martin Sevela,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734936
20,sex 11/02/2022,10:05,Abha,Al-Hazem,3-4-3 plano,Martin Sevela,252,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734943
21,sáb 19/02/2022,10:10,Damac FC,Abha,3-4-2-1,Martin Sevela,4735,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734955
22,sáb 26/02/2022,12:25,Al-Nassr,Abha,4-5-1,Martin Sevela,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734974
23,sex 04/03/2022,10:15,Abha,Al-Tai,4-2-3-1,Martin Sevela,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734959
24,qui 10/03/2022,12:25,Al-Fateh,Abha,5-3-2,Martin Sevela,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734965
25,sáb 19/03/2022,12:55,Abha,Al-Taawoun,5-3-2,Martin Sevela,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734988
26,sex 06/05/2022,13:10,Abha,Al-Faisaly,5-3-2,Martin Sevela,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779362
27,dom 22/05/2022,15:00,Al-Ahli,Abha,4-3-1-2,Martin Sevela,19441,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779372
28,dom 29/05/2022,15:00,Al-Hilal,Abha,4-3-1-2,Martin Sevela,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779378
29,qui 23/06/2022,15:00,Abha,Al-Fayha,4-4-2,Martin Sevela,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779388
30,seg 27/06/2022,15:00,Al-Raed,Abha,5-3-2,Martin Sevela,6524,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779397
