round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,12:55,Al-Ettifaq,Al-Batin,4-2-3-1,Khaled Al-Atwi,907,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638714
2,sáb 21/08/2021,14:50,Al-Shabab,Al-Ettifaq,4-2-3-1,Khaled Al-Atwi,6113,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643086
3,qui 26/08/2021,13:05,Abha,Al-Ettifaq,4-3-3 ofensivo,Khaled Al-Atwi,499,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638727
4,dom 12/09/2021,12:30,Al-Ettifaq,Al-Raed,4-3-3 ofensivo,Khaled Al-Atwi,3485,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3639199
5,sáb 18/09/2021,12:30,Al-Hilal,Al-Ettifaq,4-3-3 ofensivo,Khaled Al-Atwi,6580,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643079
6,qui 23/09/2021,12:45,Al-Tai,Al-Ettifaq,4-3-3 ofensivo,Khaled Al-Atwi,5094,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643089
7,qui 30/09/2021,14:20,Al-Ettifaq,Al-Fateh,4-4-2 duplo 6,Khaled Al-Atwi,4377,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643137
8,sáb 16/10/2021,14:10,Al-Ahli,Al-Ettifaq,4-4-1-1,Khaled Al-Atwi,9679,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643131
9,dom 24/10/2021,12:00,Al-Nassr,Al-Ettifaq,4-4-2 duplo 6,Vladan Milojevic,16458,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643111
10,sáb 30/10/2021,11:40,Al-Ettifaq,Damac FC,4-4-2,Vladan Milojevic,7328,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643101
11,qui 04/11/2021,13:00,Al-Ettifaq,Al-Taawoun,4-4-2,Vladan Milojevic,6258,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643125
12,dom 21/11/2021,09:15,Al-Hazem,Al-Ettifaq,4-2-3-1,Vladan Milojevic,1632,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643116
13,sáb 27/11/2021,11:25,Al-Ettifaq,Al-Faisaly,4-2-3-1,Vladan Milojevic,6783,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643150
14,dom 26/12/2021,13:45,Al-Ittihad,Al-Ettifaq,4-4-1-1,Vladan Milojevic,32740,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643163
15,sex 31/12/2021,11:35,Al-Ettifaq,Al-Fayha,4-2-3-1,Vladan Milojevic,3722,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643155
16,sex 07/01/2022,09:20,Al-Batin,Al-Ettifaq,4-3-3 ofensivo,Vladan Milojevic,2300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705588
17,sex 14/01/2022,11:50,Al-Ettifaq,Al-Shabab,5-4-1 plano,Vladan Milojevic,8190,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705599
18,qui 20/01/2022,11:50,Al-Ettifaq,Abha,4-3-2-1,Vladan Milojevic,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705604
19,sáb 05/02/2022,09:50,Al-Raed,Al-Ettifaq,4-3-3 ofensivo,Vladan Milojevic,2770,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734940
20,qua 11/05/2022,12:55,Al-Ettifaq,Al-Hilal,4-2-3-1,Patrice Carteron,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734948
21,sáb 19/02/2022,12:10,Al-Ettifaq,Al-Tai,4-2-3-1,Vladan Milojevic,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734956
