round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,15:55,Al-Hilal,Al-Tai,4-2-3-1,Mohamed Kouki,9002,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638715
2,sex 20/08/2021,14:10,Damac FC,Al-Tai,4-5-1,Mohamed Kouki,453,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638720
3,sex 27/08/2021,14:15,Al-Tai,Al-Fayha,4-5-1,,3100,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638730
4,sex 10/12/2021,09:25,Al-Tai,Al-Nassr,4-3-2-1,José Luis Sierra,7697,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3695286
5,qui 16/09/2021,12:35,Al-Batin,Al-Tai,4-2-3-1,Zoran Manojlovic,2014,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643074
6,qui 23/09/2021,12:45,Al-Tai,Al-Ettifaq,4-3-1-2,Zoran Manojlovic,5094,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643089
7,sáb 02/10/2021,12:30,Al-Taawoun,Al-Tai,4-3-3 ofensivo,Zoran Manojlovic,2402,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643140
8,sáb 16/10/2021,12:20,Al-Tai,Abha,4-5-1 plano,Zoran Manojlovic,4717,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643130
9,qui 21/10/2021,14:00,Al-Tai,Al-Ahli,4-4-1-1,Zoran Manojlovic,7762,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643105
10,qui 28/10/2021,13:50,Al-Shabab,Al-Tai,5-3-2,Zoran Manojlovic,5569,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643097
11,qua 03/11/2021,12:00,Al-Raed,Al-Tai,4-5-1,Zoran Manojlovic,2362,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643120
12,sáb 20/11/2021,09:20,Al-Tai,Al-Fateh,4-2-3-1,José Luis Sierra,4790,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643112
13,sáb 27/11/2021,13:40,Al-Ittihad,Al-Tai,4-2-3-1,José Luis Sierra,49206,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643151
14,dom 26/12/2021,09:50,Al-Tai,Al-Faisaly,4-2-3-1,José Luis Sierra,4066,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643161
15,sex 31/12/2021,09:30,Al-Hazem,Al-Tai,4-3-1-2,José Luis Sierra,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643152
16,ter 11/01/2022,09:40,Al-Tai,Al-Hilal,4-2-3-1,José Luis Sierra,5098,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734990
17,sáb 15/01/2022,09:40,Al-Tai,Damac FC,4-2-3-1,José Luis Sierra,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734989
18,sáb 22/01/2022,09:35,Al-Fayha,Al-Tai,4-3-3 ofensivo,José Luis Sierra,3299,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705610
19,dom 06/02/2022,12:20,Al-Nassr,Al-Tai,4-3-3 ofensivo,José Luis Sierra,7693,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734938
20,sáb 12/02/2022,10:00,Al-Tai,Al-Batin,4-3-3 ofensivo,José Luis Sierra,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734946
21,sáb 19/02/2022,12:10,Al-Ettifaq,Al-Tai,4-3-3 ofensivo,José Luis Sierra,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734956
22,dom 27/02/2022,10:10,Al-Tai,Al-Taawoun,4-3-3 ofensivo,José Luis Sierra,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734978
23,sex 04/03/2022,10:15,Abha,Al-Tai,4-4-1-1,José Luis Sierra,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734959
24,sáb 12/03/2022,14:45,Al-Ahli,Al-Tai,4-2-3-1,José Luis Sierra,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734970
25,sex 18/03/2022,13:00,Al-Tai,Al-Shabab,4-2-3-1,José Luis Sierra,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734984
26,sáb 07/05/2022,14:50,Al-Tai,Al-Raed,4-2-3-1,José Luis Sierra,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779366
27,dom 22/05/2022,13:00,Al-Fateh,Al-Tai,4-2-3-1,José Luis Sierra,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779371
28,dom 29/05/2022,15:00,Al-Tai,Al-Ittihad,4-2-3-1,José Luis Sierra,7696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779381
29,qui 23/06/2022,15:00,Al-Faisaly,Al-Tai,4-2-3-1,José Luis Sierra,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779384
30,seg 27/06/2022,15:00,Al-Tai,Al-Hazem,4-2-3-1,José Luis Sierra,4974,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779391
