round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,12:55,Al-Ettifaq,Al-Batin,4-2-3-1,Nenad Lalatovic,907,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638714
2,sex 20/08/2021,13:05,Al-Batin,Abha,4-2-3-1,Nenad Lalatovic,1102,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638719
3,sex 27/08/2021,14:45,Al-Hilal,Al-Batin,4-2-3-1,Nenad Lalatovic,11457,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643084
4,dom 12/09/2021,12:40,Al-Batin,Al-Fateh,4-2-3-1,Nenad Lalatovic,2645,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3639196
5,qui 16/09/2021,12:35,Al-Batin,Al-Tai,4-2-3-1,Nenad Lalatovic,2014,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643074
6,qui 23/09/2021,12:25,Al-Nassr,Al-Batin,4-3-3 ofensivo,Nenad Lalatovic,4672,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643087
7,sex 01/10/2021,12:25,Al-Faisaly,Al-Batin,4-1-4-1,Nenad Lalatovic,3812,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643138
8,sáb 16/10/2021,12:00,Al-Batin,Al-Shabab,4-4-1-1,Nenad Lalatovic,2514,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643128
9,qui 21/10/2021,11:55,Al-Batin,Al-Fayha,4-4-2 duplo 6,Darko Novic,4228,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643104
10,sex 29/10/2021,12:05,Al-Raed,Al-Batin,4-4-2 duplo 6,Alen Horvat,1454,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643099
11,qua 03/11/2021,13:45,Al-Ahli,Al-Batin,4-4-1-1,Alen Horvat,14497,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643121
12,dom 21/11/2021,11:40,Al-Batin,Al-Taawoun,4-4-2 duplo 6,Alen Horvat,4087,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643118
13,sáb 27/11/2021,09:00,Al-Batin,Al-Hazem,4-4-2 duplo 6,Alen Horvat,4238,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643149
14,sáb 25/12/2021,09:40,Damac FC,Al-Batin,4-5-1,Alen Horvat,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643160
15,sex 31/12/2021,09:10,Al-Batin,Al-Ittihad,4-5-1,Alen Horvat,2760,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643156
16,sex 07/01/2022,09:20,Al-Batin,Al-Ettifaq,4-4-1-1,Alen Horvat,2300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705588
17,sex 14/01/2022,09:50,Abha,Al-Batin,4-4-1-1,Alen Horvat,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705598
18,sex 21/01/2022,09:30,Al-Batin,Al-Hilal,3-5-2 plano,Alen Horvat,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705606
19,dom 06/02/2022,12:05,Al-Fateh,Al-Batin,3-5-2,Alen Horvat,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734937
20,sáb 12/02/2022,10:00,Al-Tai,Al-Batin,4-2-3-1,Alen Horvat,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734946
21,qui 17/02/2022,09:45,Al-Batin,Al-Nassr,3-5-2,Alen Horvat,,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734949
22,dom 27/02/2022,09:50,Al-Batin,Al-Faisaly,4-2-3-1,,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734977
23,sáb 05/03/2022,14:45,Al-Shabab,Al-Batin,4-2-3-1,Alen Horvat,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734964
24,sex 11/03/2022,12:45,Al-Fayha,Al-Batin,4-1-4-1,Alen Horvat,6191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734967
25,sáb 19/03/2022,12:45,Al-Batin,Al-Raed,4-1-4-1,Alen Horvat,4185,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734987
26,qui 05/05/2022,14:50,Al-Batin,Al-Ahli,5-4-1 plano,Alen Horvat,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779360
27,qui 12/05/2022,13:20,Al-Taawoun,Al-Batin,3-4-3 plano,Alen Horvat,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779367
28,sex 27/05/2022,13:25,Al-Hazem,Al-Batin,4-1-4-1,Alen Horvat,736,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779380
29,qui 23/06/2022,15:00,Al-Batin,Damac FC,4-2-3-1,Alen Horvat,4221,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779383
30,seg 27/06/2022,15:00,Al-Ittihad,Al-Batin,4-1-4-1,Alen Horvat,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779395
