round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,15:55,Al-Hilal,Al-Tai,4-4-2 duplo 6,Leonardo Jardim,9002,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638715
2,sex 20/08/2021,14:50,Al-Taawoun,Al-Hilal,4-4-2 duplo 6,Leonardo Jardim,6113,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638721
3,sex 27/08/2021,14:45,Al-Hilal,Al-Batin,4-4-2 duplo 6,Leonardo Jardim,11457,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643084
4,sex 10/12/2021,11:40,Al-Hilal,Al-Fayha,4-2-3-1,Leonardo Jardim,13880,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3714529
5,sáb 18/09/2021,12:30,Al-Hilal,Al-Ettifaq,4-2-3-1,Leonardo Jardim,6580,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643079
6,qui 23/09/2021,14:25,Al-Shabab,Al-Hilal,4-2-3-1,Leonardo Jardim,8679,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643090
7,qui 30/09/2021,14:20,Al-Hazem,Al-Hilal,4-3-3 ofensivo,Leonardo Jardim,2756,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643142
8,qui 16/12/2021,09:15,Al-Hilal,Al-Nassr,4-2-3-1,Leonardo Jardim,24175,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643135
9,sáb 23/10/2021,14:00,Al-Hilal,Al-Raed,4-2-3-1,Leonardo Jardim,12305,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643110
10,sex 29/10/2021,13:50,Al-Ahli,Al-Hilal,4-2-3-1,Leonardo Jardim,24202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643100
11,qui 04/11/2021,11:50,Al-Hilal,Damac FC,4-2-3-1,Leonardo Jardim,14944,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643122
12,ter 08/03/2022,14:45,Al-Hilal,Al-Ittihad,4-3-3 ofensivo,Ramón Díaz,16472,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643119
13,dom 28/11/2021,09:30,Abha,Al-Hilal,4-2-3-1,Leonardo Jardim,12243,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643146
14,sáb 25/12/2021,11:50,Al-Hilal,Al-Fateh,4-2-3-1,Leonardo Jardim,6091,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643164
15,sex 31/12/2021,12:05,Al-Faisaly,Al-Hilal,4-2-3-1,Leonardo Jardim,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3643154
16,ter 11/01/2022,09:40,Al-Tai,Al-Hilal,4-2-3-1,Leonardo Jardim,5098,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734990
17,sáb 15/01/2022,14:00,Al-Hilal,Al-Taawoun,4-2-3-1,Leonardo Jardim,5211,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705603
18,sex 21/01/2022,09:30,Al-Batin,Al-Hilal,4-2-3-1,Leonardo Jardim,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3705606
19,ter 03/05/2022,13:10,Al-Fayha,Al-Hilal,4-3-3 ofensivo,Ramón Díaz,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734939
20,qua 11/05/2022,12:55,Al-Ettifaq,Al-Hilal,4-4-2 duplo 6,Ramón Díaz,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734948
21,qui 17/02/2022,14:40,Al-Hilal,Al-Shabab,4-3-3 ofensivo,Ramón Díaz,7704,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734952
22,sáb 26/02/2022,12:25,Al-Hilal,Al-Hazem,4-3-3 ofensivo,Ramón Díaz,7915,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734975
23,qui 03/03/2022,15:00,Al-Nassr,Al-Hilal,4-1-4-1,Ramón Díaz,11900,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734958
24,dom 13/03/2022,12:50,Al-Raed,Al-Hilal,4-3-3 ofensivo,Ramón Díaz,20082,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734971
25,sex 18/03/2022,14:50,Al-Hilal,Al-Ahli,4-3-3 ofensivo,Ramón Díaz,14775,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3734986
26,sáb 07/05/2022,13:10,Damac FC,Al-Hilal,4-3-3 ofensivo,Ramón Díaz,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779364
27,seg 23/05/2022,15:00,Al-Ittihad,Al-Hilal,4-2-3-1,Ramón Díaz,58755,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779374
28,dom 29/05/2022,15:00,Al-Hilal,Abha,4-2-3-1,Ramón Díaz,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779378
29,qui 23/06/2022,15:00,Al-Fateh,Al-Hilal,4-2-3-1,Ramón Díaz,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779387
30,seg 27/06/2022,15:00,Al-Hilal,Al-Faisaly,4-1-4-1,Ramón Díaz,33963,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3779393
