round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2012,16:00,Elche,Ponferradina,?,Claudio Barragán,6793,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250690
2,sáb 25/08/2012,14:00,Ponferradina,AD Alcorcón,?,Claudio Barragán,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250701
3,sáb 01/09/2012,13:00,Girona,Ponferradina,?,Claudio Barragán,3057,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243238
4,sáb 08/09/2012,13:00,Ponferradina,Villarreal,?,Claudio Barragán,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243209
5,sáb 15/09/2012,13:00,Barcelona B,Ponferradina,4-3-3 ofensivo,Claudio Barragán,2074,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243202
6,sáb 22/09/2012,13:00,Ponferradina,UD Almería,?,Claudio Barragán,5500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243240
7,sex 28/09/2012,16:00,RM Castilla,Ponferradina,?,Claudio Barragán,7000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250716
8,sáb 06/10/2012,13:00,Ponferradina,CE Sabadell,?,Claudio Barragán,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243300
9,sáb 13/10/2012,13:00,CD Guadalajara,Ponferradina,?,Claudio Barragán,3200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243345
10,sáb 20/10/2012,13:00,Ponferradina,Xerez CD,?,Claudio Barragán,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243278
11,dom 28/10/2012,15:00,Ponferradina,Hércules CF,?,Claudio Barragán,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243285
12,dom 04/11/2012,15:00,Las Palmas,Ponferradina,?,Claudio Barragán,9913,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243243
13,dom 11/11/2012,13:00,Ponferradina,Córdoba,?,Claudio Barragán,5000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243321
14,sex 16/11/2012,18:00,Real Sporting,Ponferradina,?,Claudio Barragán,17000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243334
15,dom 25/11/2012,14:00,Ponferradina,SD Huesca,?,Claudio Barragán,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243311
16,dom 02/12/2012,09:00,Recr. Huelva,Ponferradina,?,Claudio Barragán,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243281
17,dom 09/12/2012,14:00,Ponferradina,Mirandés,?,Claudio Barragán,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243244
18,dom 16/12/2012,14:00,Numância,Ponferradina,?,Claudio Barragán,2907,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243266
19,sáb 22/12/2012,15:00,Ponferradina,Real Murcia,?,Claudio Barragán,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243326
20,sáb 05/01/2013,15:00,Rac. Santander,Ponferradina,?,Claudio Barragán,5671,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243394
21,dom 13/01/2013,14:00,Ponferradina,Lugo,?,Claudio Barragán,8200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250743
22,dom 20/01/2013,16:00,Ponferradina,Elche,?,Claudio Barragán,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243408
23,dom 27/01/2013,14:00,AD Alcorcón,Ponferradina,?,Claudio Barragán,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243444
24,dom 03/02/2013,09:00,Ponferradina,Girona,?,Claudio Barragán,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243446
25,sáb 09/02/2013,15:00,Villarreal,Ponferradina,4-4-2,Claudio Barragán,7000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243357
26,sáb 16/02/2013,15:00,Ponferradina,Barcelona B,?,Claudio Barragán,6800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243360
27,dom 24/02/2013,13:00,UD Almería,Ponferradina,?,Claudio Barragán,7550,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243366
28,dom 03/03/2013,14:00,Ponferradina,RM Castilla,?,Claudio Barragán,6800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250757
29,sáb 09/03/2013,16:00,CE Sabadell,Ponferradina,?,Claudio Barragán,3717,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243403
30,dom 17/03/2013,13:00,Ponferradina,CD Guadalajara,?,Claudio Barragán,6800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243454
31,sáb 23/03/2013,17:00,Xerez CD,Ponferradina,?,Claudio Barragán,2558,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243374
32,dom 31/03/2013,07:00,Hércules CF,Ponferradina,?,Claudio Barragán,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243494
33,sáb 06/04/2013,13:00,Ponferradina,Las Palmas,?,Claudio Barragán,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243483
34,dom 14/04/2013,07:00,Córdoba,Ponferradina,?,Claudio Barragán,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243539
35,sáb 20/04/2013,13:00,Ponferradina,Real Sporting,?,Claudio Barragán,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243549
36,sáb 27/04/2013,16:00,SD Huesca,Ponferradina,?,Claudio Barragán,3300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243528
37,sáb 04/05/2013,15:00,Ponferradina,Recr. Huelva,?,Claudio Barragán,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243492
38,sáb 11/05/2013,16:00,Mirandés,Ponferradina,?,Claudio Barragán,4602,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243463
39,sáb 18/05/2013,15:00,Ponferradina,Numância,?,Claudio Barragán,6662,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243482
40,dom 26/05/2013,12:00,Real Murcia,Ponferradina,?,Claudio Barragán,6862,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243550
41,dom 02/06/2013,13:00,Ponferradina,Rac. Santander,?,Claudio Barragán,8400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243519
42,sáb 08/06/2013,14:00,Lugo,Ponferradina,?,Claudio Barragán,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250784
