round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 17/08/2012,14:00,Barcelona B,UD Almería,4-3-3 ofensivo,Eusebio,2300,4:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250686
2,sáb 25/08/2012,16:00,RM Castilla,Barcelona B,4-3-3 ofensivo,Eusebio,6000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250698
3,dom 02/09/2012,13:00,Barcelona B,CE Sabadell,4-3-3 ofensivo,Eusebio,4535,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243233
4,sáb 08/09/2012,13:00,CD Guadalajara,Barcelona B,4-3-3 ofensivo,Eusebio,2900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243208
5,sáb 15/09/2012,13:00,Barcelona B,Ponferradina,4-3-3 ofensivo,Eusebio,2074,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243202
6,sáb 22/09/2012,11:00,Hércules CF,Barcelona B,4-2-3-1,Eusebio,6200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243222
7,sáb 29/09/2012,13:00,Barcelona B,Las Palmas,4-3-3 ofensivo,Eusebio,1977,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243213
8,sáb 06/10/2012,13:00,Córdoba,Barcelona B,4-3-3 ofensivo,Eusebio,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243288
9,sáb 13/10/2012,13:00,Barcelona B,Real Sporting,4-3-3 ofensivo,Eusebio,4089,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243318
10,qua 31/10/2012,17:00,SD Huesca,Barcelona B,4-3-3 ofensivo,Eusebio,2900,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243270
11,sex 26/10/2012,17:00,Barcelona B,Recr. Huelva,4-3-3 ofensivo,Eusebio,1714,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243284
12,sáb 03/11/2012,13:00,Mirandés,Barcelona B,4-3-3 ofensivo,Eusebio,4615,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243257
13,sáb 10/11/2012,15:00,Barcelona B,Numância,4-3-3 ofensivo,Eusebio,4365,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243317
14,sáb 17/11/2012,15:00,Real Murcia,Barcelona B,4-3-3 ofensivo,Eusebio,8672,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243302
15,dom 25/11/2012,09:00,Barcelona B,Rac. Santander,4-3-3 ofensivo,Eusebio,4889,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243307
16,sáb 01/12/2012,15:00,Lugo,Barcelona B,4-3-3 ofensivo,Eusebio,4500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250735
17,sáb 08/12/2012,15:00,Barcelona B,Elche,4-3-3 ofensivo,Eusebio,10375,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243248
18,sáb 15/12/2012,15:00,AD Alcorcón,Barcelona B,4-3-3 ofensivo,Eusebio,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243324
19,sáb 22/12/2012,13:00,Barcelona B,Girona,4-3-3 ofensivo,Eusebio,7976,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243349
20,sáb 05/01/2013,15:00,Villarreal,Barcelona B,4-3-3 ofensivo,Eusebio,8000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243419
21,sáb 12/01/2013,15:00,Barcelona B,Xerez CD,4-3-3 ofensivo,Eusebio,4833,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243387
22,dom 20/01/2013,14:00,UD Almería,Barcelona B,4-3-3 ofensivo,Eusebio,12895,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243407
23,dom 27/01/2013,14:00,Barcelona B,RM Castilla,4-3-3 ofensivo,Eusebio,15000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250747
24,sáb 02/02/2013,15:00,CE Sabadell,Barcelona B,4-3-3 ofensivo,Eusebio,3825,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243442
25,sáb 09/02/2013,13:00,Barcelona B,CD Guadalajara,4-3-3 ofensivo,Eusebio,3351,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243356
26,sáb 16/02/2013,15:00,Ponferradina,Barcelona B,4-3-3 ofensivo,Eusebio,6800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243360
27,sáb 23/02/2013,16:00,Barcelona B,Hércules CF,4-3-3 ofensivo,Eusebio,3377,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243367
28,sáb 02/03/2013,16:00,Las Palmas,Barcelona B,4-3-3 ofensivo,Eusebio,12164,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243423
29,sáb 09/03/2013,14:00,Barcelona B,Córdoba,4-3-3 ofensivo,Eusebio,6415,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243411
30,sáb 16/03/2013,14:00,Real Sporting,Barcelona B,4-3-3 ofensivo,Eusebio,15000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243432
