round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2012,16:00,Xerez CD,Recr. Huelva,?,Esteban Vigo,5496,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250696
2,sex 24/08/2012,16:00,UD Almería,Xerez CD,?,Esteban Vigo,5814,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250697
3,sáb 01/09/2012,13:00,Xerez CD,Mirandés,?,Esteban Vigo,6000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243220
4,sáb 08/09/2012,17:00,RM Castilla,Xerez CD,?,Esteban Vigo,2240,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250710
5,sáb 15/09/2012,13:00,Xerez CD,Numância,?,Esteban Vigo,5279,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243239
6,sáb 22/09/2012,13:00,CE Sabadell,Xerez CD,?,Esteban Vigo,3302,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243241
7,sáb 29/09/2012,13:00,Xerez CD,Real Murcia,?,Esteban Vigo,5505,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243206
8,sáb 06/10/2012,13:00,CD Guadalajara,Xerez CD,?,Esteban Vigo,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243299
9,sáb 13/10/2012,13:00,Xerez CD,Rac. Santander,?,Esteban Vigo,5727,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243277
10,sáb 20/10/2012,13:00,Ponferradina,Xerez CD,?,Esteban Vigo,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243278
11,dom 28/10/2012,15:00,Xerez CD,Lugo,?,Esteban Vigo,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250725
12,dom 04/11/2012,09:00,Hércules CF,Xerez CD,?,Esteban Vigo,5500,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243246
13,sáb 10/11/2012,18:30,Xerez CD,Elche,?,Esteban Vigo,5878,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243344
14,sáb 17/11/2012,16:00,Las Palmas,Xerez CD,?,Esteban Vigo,10112,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243338
15,dom 25/11/2012,14:00,Xerez CD,AD Alcorcón,?,Esteban Vigo,5927,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243273
16,sáb 01/12/2012,15:00,Córdoba,Xerez CD,?,Esteban Vigo,8890,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243274
17,dom 09/12/2012,14:00,Xerez CD,Girona,?,Esteban Vigo,5754,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243255
18,dom 16/12/2012,14:00,Real Sporting,Xerez CD,?,Esteban Vigo,16000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243259
