round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 20/08/2012,16:00,Real Murcia,Córdoba,?,Gustavo Siviero,7489,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250693
2,sáb 25/08/2012,14:00,Real Sporting,Real Murcia,?,Gustavo Siviero,17000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250705
3,sáb 01/09/2012,13:00,Real Murcia,SD Huesca,?,Gustavo Siviero,7247,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243218
4,sáb 08/09/2012,11:00,Recr. Huelva,Real Murcia,?,Gustavo Siviero,4271,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243200
5,sáb 15/09/2012,15:00,Real Murcia,Mirandés,?,Gustavo Siviero,6883,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243237
6,dom 23/09/2012,07:00,Numância,Real Murcia,?,Gustavo Siviero,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243232
7,sáb 29/09/2012,13:00,Xerez CD,Real Murcia,?,Gustavo Siviero,5505,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243206
8,sáb 06/10/2012,15:00,Real Murcia,Rac. Santander,?,Gustavo Siviero,7596,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243343
9,sáb 13/10/2012,13:00,Lugo,Real Murcia,?,Gustavo Siviero,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250721
10,dom 21/10/2012,16:30,Real Murcia,Elche,?,Gustavo Siviero,13882,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243294
11,dom 28/10/2012,15:00,AD Alcorcón,Real Murcia,?,Gustavo Siviero,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243252
12,sáb 03/11/2012,15:00,Real Murcia,Girona,?,Gustavo Siviero,7287,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243263
13,dom 11/11/2012,09:00,Villarreal,Real Murcia,4-4-2 duplo 6,Gustavo Siviero,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243347
14,sáb 17/11/2012,15:00,Real Murcia,Barcelona B,?,Gustavo Siviero,8672,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243302
15,dom 25/11/2012,14:00,UD Almería,Real Murcia,?,Gustavo Siviero,5620,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243306
16,sex 30/11/2012,18:30,Real Murcia,RM Castilla,?,Gustavo Siviero,7630,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250734
17,sáb 08/12/2012,17:00,CE Sabadell,Real Murcia,?,Gustavo Siviero,3148,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243247
18,sáb 15/12/2012,17:00,Real Murcia,CD Guadalajara,?,Gustavo Siviero,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243267
19,sáb 22/12/2012,15:00,Ponferradina,Real Murcia,?,Gustavo Siviero,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243326
20,dom 06/01/2013,09:00,Real Murcia,Hércules CF,?,Gustavo Siviero,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243393
21,dom 13/01/2013,16:00,Las Palmas,Real Murcia,?,Gustavo Siviero,9900,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243426
22,dom 20/01/2013,09:00,Córdoba,Real Murcia,?,Gustavo Siviero,11136,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243388
23,sáb 26/01/2013,15:00,Real Murcia,Real Sporting,?,Gustavo Siviero,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243455
24,dom 03/02/2013,14:00,SD Huesca,Real Murcia,?,Gustavo Siviero,2800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243428
