round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2012,14:00,Lugo,Hércules CF,?,Juan Carlos Mandiá,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250691
2,dom 26/08/2012,15:00,Hércules CF,Elche,?,Juan Carlos Mandiá,9500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250702
3,dom 02/09/2012,11:00,AD Alcorcón,Hércules CF,?,Juan Carlos Mandiá,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243226
4,sáb 08/09/2012,15:00,Hércules CF,Girona,?,Juan Carlos Mandiá,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243199
5,dom 16/09/2012,15:30,Villarreal,Hércules CF,?,Juan Carlos Mandiá,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243203
6,sáb 22/09/2012,11:00,Hércules CF,Barcelona B,4-3-3 ofensivo,Juan Carlos Mandiá,6200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243222
7,dom 30/09/2012,15:30,UD Almería,Hércules CF,?,Juan Carlos Mandiá,5814,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243212
8,seg 08/10/2012,16:30,Hércules CF,RM Castilla,?,Juan Carlos Mandiá,7000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250718
9,dom 14/10/2012,12:00,CE Sabadell,Hércules CF,?,Juan Carlos Mandiá,3820,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243346
10,sáb 20/10/2012,13:00,Hércules CF,CD Guadalajara,?,Juan Carlos Mandiá,6300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243279
11,dom 28/10/2012,15:00,Ponferradina,Hércules CF,?,Quique Hernández,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243285
12,dom 04/11/2012,09:00,Hércules CF,Xerez CD,?,Quique Hernández,5500,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243246
13,dom 11/11/2012,09:00,Hércules CF,Las Palmas,?,Quique Hernández,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243329
14,dom 18/11/2012,09:00,Córdoba,Hércules CF,?,Quique Hernández,9500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243339
15,sáb 24/11/2012,15:00,Hércules CF,Real Sporting,?,Quique Hernández,6300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243310
16,dom 02/12/2012,14:00,SD Huesca,Hércules CF,?,Quique Hernández,2700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243276
17,dom 09/12/2012,09:00,Hércules CF,Recr. Huelva,?,Quique Hernández,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243297
18,dom 16/12/2012,14:00,Mirandés,Hércules CF,?,Quique Hernández,4927,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243265
19,sáb 22/12/2012,15:00,Hércules CF,Numância,?,Quique Hernández,5000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243325
20,dom 06/01/2013,09:00,Real Murcia,Hércules CF,?,Quique Hernández,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243393
21,dom 13/01/2013,09:00,Hércules CF,Rac. Santander,?,Quique Hernández,6300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243427
22,dom 20/01/2013,09:00,Hércules CF,Lugo,?,Quique Hernández,5500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250746
23,sáb 26/01/2013,17:00,Elche,Hércules CF,?,Quique Hernández,17827,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243449
24,sáb 02/02/2013,17:00,Hércules CF,AD Alcorcón,?,Quique Hernández,5000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243434
25,sáb 09/02/2013,15:00,Girona,Hércules CF,?,Quique Hernández,4007,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243358
26,dom 17/02/2013,15:00,Hércules CF,Villarreal,4-2-3-1,Quique Hernández,8500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243354
27,sáb 23/02/2013,16:00,Barcelona B,Hércules CF,?,Quique Hernández,3377,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243367
28,dom 03/03/2013,12:00,Hércules CF,UD Almería,?,Quique Hernández,6500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243417
29,seg 11/03/2013,17:00,RM Castilla,Hércules CF,4-2-3-1,Quique Hernández,1634,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250759
30,dom 17/03/2013,13:00,Hércules CF,CE Sabadell,?,Quique Hernández,7500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243458
31,dom 24/03/2013,13:00,CD Guadalajara,Hércules CF,?,Quique Hernández,2900,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243375
32,dom 31/03/2013,07:00,Hércules CF,Ponferradina,?,Quique Hernández,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2243494
