round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/03/2010,04:00,Ehime FC,Fagiano Okayama,4-2-3-1,Ivica Barbaric,4863,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998773
2,sáb 13/03/2010,01:00,Thespa Kusatsu,Ehime FC,4-1-4-1,Ivica Barbaric,4812,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002701
3,dom 21/03/2010,04:00,Ehime FC,Mito HollyHock,4-3-3 ofensivo,Ivica Barbaric,3743,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003727
4,dom 28/03/2010,00:00,Sagan Tosu,Ehime FC,4-4-2 duplo 6,Ivica Barbaric,5664,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004046
6,sáb 10/04/2010,02:00,Ehime FC,Tokyo Verdy,4-3-3 defensivo,Shinya Aono,3052,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004108
7,sáb 17/04/2010,02:00,Tokushima Vort.,Ehime FC,4-4-2 duplo 6,Ivica Barbaric,11115,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004307
8,sáb 24/04/2010,02:00,Ehime FC,Yokohama FC,4-4-2 duplo 6,Ivica Barbaric,4195,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004316
9,qui 29/04/2010,04:00,Ehime FC,Avispa Fukuoka,4-4-2 duplo 6,Ivica Barbaric,3029,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004329
10,dom 02/05/2010,04:00,Kashiwa Reysol,Ehime FC,4-4-2 duplo 6,Ivica Barbaric,8508,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004336
11,qua 05/05/2010,07:00,Ehime FC,Tochigi SC,4-5-1,Ivica Barbaric,2787,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1017548
12,sáb 08/05/2010,01:00,Roasso Kumamoto,Ehime FC,?,Ivica Barbaric,3036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1020215
13,sáb 15/05/2010,01:00,Ehime FC,Gir. Kitakyushu,4-4-2 duplo 6,Ivica Barbaric,3437,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1020225
14,sáb 22/05/2010,04:00,Oita Trinita,Ehime FC,4-4-2 duplo 6,Ivica Barbaric,8222,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1020239
15,sáb 29/05/2010,07:00,Ehime FC,Ventforet Kofu,4-4-2 duplo 6,Ivica Barbaric,10630,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1020246
16,dom 06/06/2010,04:00,JEF Utd. Chiba,Ehime FC,4-4-2 duplo 6,Shinya Aono,11324,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022159
17,dom 13/06/2010,01:00,C'dole Sapporo,Ehime FC,4-4-2 duplo 6,Shinya Aono,6967,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022166
18,sáb 17/07/2010,06:00,Ehime FC,Kataller Toyama,4-3-3 defensivo,Ivica Barbaric,5867,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1028796
19,sáb 24/07/2010,06:00,FC Gifu,Ehime FC,4-2-3-1,Ivica Barbaric,2763,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030566
20,dom 01/08/2010,06:00,Ehime FC,Sagan Tosu,4-4-2 duplo 6,Ivica Barbaric,2948,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030579
21,dom 08/08/2010,06:00,Avispa Fukuoka,Ehime FC,4-4-2 duplo 6,Ivica Barbaric,7571,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1030730
