round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/03/2010,01:00,FC Gifu,Kataller Toyama,4-2-3-1,Yasuharu Kurata,4050,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998768
2,dom 14/03/2010,02:00,Oita Trinita,FC Gifu,4-2-3-1,Yasuharu Kurata,11593,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002708
3,sáb 20/03/2010,04:00,FC Gifu,Ventforet Kofu,4-4-2 duplo 6,Yasuharu Kurata,4528,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003721
4,sáb 27/03/2010,04:00,Roasso Kumamoto,FC Gifu,4-4-2 duplo 6,Yasuharu Kurata,4714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004043
5,dom 04/04/2010,01:00,FC Gifu,C'dole Sapporo,4-4-2 duplo 6,Yasuharu Kurata,5133,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004102
6,dom 11/04/2010,04:00,Avispa Fukuoka,FC Gifu,4-4-2 duplo 6,Yasuharu Kurata,5012,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004115
7,dom 18/04/2010,04:00,FC Gifu,Tokyo Verdy,4-4-2 duplo 6,Yasuharu Kurata,3040,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004314
8,dom 25/04/2010,04:00,JEF Utd. Chiba,FC Gifu,4-4-2 duplo 6,Yasuharu Kurata,10333,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004321
9,qui 29/04/2010,07:00,Gir. Kitakyushu,FC Gifu,4-4-2 duplo 6,Yasuharu Kurata,2799,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004331
10,dom 02/05/2010,04:00,FC Gifu,Thespa Kusatsu,4-4-2 duplo 6,Yasuharu Kurata,3543,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004337
