round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 05/08/2011,15:30,Dortmund,Hamburgo,4-4-2 duplo 6,Michael Oenning,80720,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121014
2,sáb 13/08/2011,10:30,Hamburgo,Hertha Berlim,4-2-3-1,Michael Oenning,52100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121034
3,sáb 20/08/2011,10:30,Bayern,Hamburgo,4-4-1-1,Michael Oenning,69000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121042
4,sáb 27/08/2011,10:30,Hamburgo,Colônia,4-2-3-1,Michael Oenning,51289,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121052
5,sáb 10/09/2011,13:30,Werder Bremen,Hamburgo,4-4-2,Michael Oenning,41600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121061
6,sáb 17/09/2011,10:30,Hamburgo,M'gladbach,4-2-3-1,Michael Oenning,55797,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121070
7,sex 23/09/2011,15:30,Stuttgart,Hamburgo,4-4-2 duplo 6,Rodolfo Cardoso,55700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121081
8,dom 02/10/2011,12:30,Hamburgo,Schalke,4-4-2 duplo 6,Rodolfo Cardoso,54237,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121088
9,dom 16/10/2011,11:30,Freiburg,Hamburgo,4-4-2 duplo 6,Frank Arnesen,24000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121099
10,sáb 22/10/2011,14:30,Hamburgo,Wolfsburg,4-4-2 duplo 6,Thorsten Fink,54378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121106
11,dom 30/10/2011,14:30,Hamburgo,K'lautern,4-4-2 duplo 6,Thorsten Fink,55348,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1121115
