round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2013,13:00,Penafiel,UD Oliveirense,?,Henrique Nunes,469,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340450
2,dom 18/08/2013,13:00,UD Oliveirense,CD Aves,4-4-2 duplo 6,Henrique Nunes,422,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340493
3,dom 08/09/2013,13:00,Santa Clara,UD Oliveirense,?,Henrique Nunes,584,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340473
4,dom 25/08/2013,07:15,UD Oliveirense,Leixões,?,Henrique Nunes,409,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340466
5,dom 01/09/2013,12:00,Moreirense,UD Oliveirense,4-2-3-1,Henrique Nunes,1003,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340469
6,sáb 14/09/2013,12:00,UD Oliveirense,CD Tondela,?,Henrique Nunes,361,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340670
7,qua 18/09/2013,14:00,Braga B,UD Oliveirense,?,João de Deus,636,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340676
8,sáb 28/09/2013,11:00,UD Oliveirense,Marítimo B,?,Henrique Nunes,265,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340641
9,dom 13/10/2013,11:00,Covilhã,UD Oliveirense,?,Henrique Nunes,302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340644
10,dom 06/10/2013,11:00,UD Oliveirense,Chaves,4-3-3 ofensivo,Henrique Nunes,480,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340636
11,qua 23/10/2013,12:00,Académico FC,UD Oliveirense,?,Henrique Nunes,482,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343341
12,dom 27/10/2013,13:00,UD Oliveirense,CF União,?,Henrique Nunes,552,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340545
13,sáb 02/11/2013,13:00,Feirense,UD Oliveirense,?,Henrique Nunes,747,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340524
14,sáb 16/11/2013,17:00,Farense,UD Oliveirense,?,Henrique Nunes,856,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340512
