round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 12/08/2013,14:30,Beira-Mar,FC Porto B,4-2-3-1,Luís Castro,921,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340449
2,sáb 17/08/2013,14:00,FC Porto B,Trofense,4-3-3 ofensivo,Luís Castro,570,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340484
3,qua 21/08/2013,13:00,Portimonense,FC Porto B,4-3-3 defensivo,Luís Castro,1441,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340464
4,seg 26/08/2013,14:00,FC Porto B,Penafiel,?,Luís Castro,970,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340471
5,sáb 31/08/2013,12:00,CD Aves,FC Porto B,?,Luís Castro,513,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340461
6,sex 13/09/2013,14:00,FC Porto B,Moreirense,?,Luís Castro,590,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340680
7,qua 18/09/2013,12:00,Marítimo B,FC Porto B,?,Luís Castro,785,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340660
8,sáb 28/09/2013,12:00,FC Porto B,Santa Clara,?,Luís Castro,370,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340649
9,qua 02/10/2013,12:00,Leixões,FC Porto B,?,Luís Castro,883,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340669
10,sáb 05/10/2013,14:00,FC Porto B,Covilhã,?,Luís Castro,420,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340631
11,qua 23/10/2013,12:00,CD Tondela,FC Porto B,?,Luís Castro,468,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340627
12,dom 27/10/2013,13:00,FC Porto B,Chaves,?,Luís Castro,590,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340560
13,sáb 02/11/2013,09:15,Académico FC,FC Porto B,?,Luís Castro,845,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343330
14,qua 06/11/2013,13:00,FC Porto B,Feirense,?,Luís Castro,270,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340516
15,dom 10/11/2013,13:00,CF União,FC Porto B,4-1-4-1,Luís Castro,959,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340518
16,dom 24/11/2013,09:00,FC Porto B,Farense,?,Luís Castro,390,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340503
17,qua 27/11/2013,13:00,UD Oliveirense,FC Porto B,?,Luís Castro,338,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340511
18,dom 01/12/2013,13:00,Benfica B,FC Porto B,4-2-3-1,Luís Castro,1771,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340586
19,dom 08/12/2013,14:00,FC Porto B,Sporting B,?,Luís Castro,1613,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340591
20,qua 11/12/2013,16:00,Braga B,FC Porto B,?,Luís Castro,430,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340574
21,seg 16/12/2013,16:00,FC Porto B,Atlético CP,?,Luís Castro,313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340580
22,dom 22/12/2013,14:00,FC Porto B,Beira-Mar,?,Luís Castro,477,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340571
23,sáb 28/12/2013,17:30,Trofense,FC Porto B,4-3-3 ofensivo,Luís Castro,1073,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340625
24,dom 12/01/2014,09:00,FC Porto B,Portimonense,?,Luís Castro,270,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340617
25,dom 19/01/2014,09:15,Penafiel,FC Porto B,?,Luís Castro,806,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340796
26,qua 22/01/2014,13:00,FC Porto B,CD Aves,?,Luís Castro,279,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340833
27,ter 28/01/2014,14:00,Moreirense,FC Porto B,?,Luís Castro,894,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340839
28,dom 02/02/2014,14:00,FC Porto B,Marítimo B,?,Luís Castro,350,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340814
29,dom 09/02/2014,14:00,Santa Clara,FC Porto B,?,Luís Castro,1077,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340785
30,dom 16/02/2014,12:00,FC Porto B,Leixões,?,Luís Castro,770,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340846
31,dom 23/02/2014,08:15,Covilhã,FC Porto B,?,Luís Castro,283,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340852
32,dom 02/03/2014,12:00,FC Porto B,CD Tondela,?,Luís Castro,370,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340843
33,dom 09/03/2014,12:00,Chaves,FC Porto B,?,José Guilherme,1020,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340863
34,dom 16/03/2014,12:00,FC Porto B,Académico FC,?,José Guilherme,477,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343362
35,sáb 22/03/2014,08:15,Feirense,FC Porto B,?,José Guilherme,774,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340697
36,dom 30/03/2014,11:00,FC Porto B,CF União,?,José Guilherme,279,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340695
37,dom 06/04/2014,11:00,Farense,FC Porto B,?,José Guilherme,1008,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340745
38,dom 13/04/2014,11:00,FC Porto B,UD Oliveirense,?,José Guilherme,370,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340718
39,sáb 19/04/2014,12:00,FC Porto B,Benfica B,4-3-3 ofensivo,José Guilherme,2376,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340754
40,dom 27/04/2014,12:00,Sporting B,FC Porto B,4-3-3 ofensivo,José Guilherme,1018,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340725
41,dom 04/05/2014,12:00,FC Porto B,Braga B,?,José Guilherme,267,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340755
42,dom 11/05/2014,12:00,Atlético CP,FC Porto B,?,José Guilherme,528,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340778
