round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2013,15:00,Trofense,Benfica B,4-3-3 ofensivo,Luís Diogo,878,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340445
2,sáb 17/08/2013,14:00,FC Porto B,Trofense,4-2-3-1,Luís Diogo,570,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340484
3,qua 21/08/2013,12:30,Trofense,Atlético CP,4-3-3 ofensivo,Luís Diogo,643,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340480
4,dom 25/08/2013,12:00,Sporting B,Trofense,4-3-3 ofensivo,Luís Diogo,1476,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340456
5,dom 01/09/2013,12:00,Trofense,Beira-Mar,4-3-3 ofensivo,Luís Diogo,748,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340468
6,sáb 14/09/2013,13:00,Trofense,Penafiel,4-3-3 ofensivo,Luís Diogo,578,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340684
7,dom 08/09/2013,12:00,Leixões,Trofense,4-3-3 ofensivo,Luís Diogo,2390,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340675
8,sáb 28/09/2013,12:00,Trofense,Portimonense,4-3-3 ofensivo,Luís Diogo,743,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340668
9,qua 02/10/2013,12:00,CD Aves,Trofense,4-3-3 ofensivo,Luís Diogo,405,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340652
10,seg 07/10/2013,14:00,Trofense,Braga B,4-3-3 defensivo,Vítor Oliveira,842,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340657
11,dom 13/10/2013,12:00,Marítimo B,Trofense,4-3-3 ofensivo,Porfírio Amorim,627,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340542
12,dom 27/10/2013,13:00,Trofense,Santa Clara,4-3-3 ofensivo,Porfírio Amorim,633,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340546
13,sáb 02/11/2013,14:00,Moreirense,Trofense,4-3-3 ofensivo,Porfírio Amorim,1961,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340536
14,qua 06/11/2013,13:00,Trofense,CD Tondela,4-3-3 ofensivo,Porfírio Amorim,653,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340547
15,dom 10/11/2013,13:00,Covilhã,Trofense,4-3-3 ofensivo,Porfírio Amorim,432,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340509
16,dom 24/11/2013,13:00,Trofense,Académico FC,4-3-3 ofensivo,Porfírio Amorim,835,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343327
17,dom 17/11/2013,14:00,CF União,Trofense,4-3-3 ofensivo,Porfírio Amorim,692,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340596
18,dom 01/12/2013,13:00,Trofense,Feirense,4-3-3 ofensivo,Porfírio Amorim,527,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340612
19,sáb 07/12/2013,13:00,UD Oliveirense,Trofense,4-3-3 ofensivo,Porfírio Amorim,391,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340599
20,qua 11/12/2013,13:00,Trofense,Farense,4-3-3 defensivo,Porfírio Amorim,457,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340566
21,dom 15/12/2013,13:00,Chaves,Trofense,4-3-3 ofensivo,Porfírio Amorim,875,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340579
22,sáb 21/12/2013,13:00,Benfica B,Trofense,4-3-3 defensivo,Porfírio Amorim,449,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340554
23,sáb 28/12/2013,17:30,Trofense,FC Porto B,4-3-3 defensivo,Porfírio Amorim,1073,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340625
24,dom 12/01/2014,13:00,Atlético CP,Trofense,4-3-3 ofensivo,Porfírio Amorim,215,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340619
25,sáb 18/01/2014,14:00,Trofense,Sporting B,4-3-3 ofensivo,Porfírio Amorim,428,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340773
26,qua 22/01/2014,13:00,Beira-Mar,Trofense,4-3-3 ofensivo,Porfírio Amorim,372,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340838
27,qua 29/01/2014,13:00,Penafiel,Trofense,4-3-3 ofensivo,Porfírio Amorim,544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340756
28,dom 02/02/2014,13:00,Trofense,Leixões,4-3-3 ofensivo,Porfírio Amorim,919,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2340786
