round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/2016,17:15,Sevilla,Espanyol,3-4-3,Jorge Sampaoli,29339,6:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718715
2,dom 28/08/2016,17:15,Villarreal,Sevilla,4-1-4-1,Jorge Sampaoli,17530,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718721
3,sáb 10/09/2016,13:15,Sevilla,Las Palmas,4-1-4-1,Jorge Sampaoli,34064,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718731
4,sáb 17/09/2016,13:30,Eibar,Sevilla,4-4-2 losango,Jorge Sampaoli,4265,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718742
5,ter 20/09/2016,17:00,Sevilla,Betis,4-1-4-1,Jorge Sampaoli,39849,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718752
6,sáb 24/09/2016,13:30,Athletic Club,Sevilla,4-2-3-1,Jorge Sampaoli,42415,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718763
7,sáb 01/10/2016,11:15,Sevilla,Alavés,4-1-3-2,Jorge Sampaoli,32122,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718773
8,sáb 15/10/2016,08:00,Leganés,Sevilla,4-4-2 losango,Jorge Sampaoli,10922,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718784
9,dom 23/10/2016,12:15,Sevilla,Atlético,3-4-3,Jorge Sampaoli,34526,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718794
10,sáb 29/10/2016,09:00,Real Sporting,Sevilla,3-5-2 ofensivo,Jorge Sampaoli,22803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718805
11,dom 06/11/2016,17:45,Sevilla,Barcelona,4-1-4-1,Jorge Sampaoli,40812,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718815
12,sáb 19/11/2016,10:00,Deportivo,Sevilla,5-4-1 plano,Jorge Sampaoli,21096,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718826
13,sáb 26/11/2016,17:45,Sevilla,Valencia,4-2-3-1,Jorge Sampaoli,31901,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718836
14,sáb 03/12/2016,10:00,Granada CF,Sevilla,4-2-3-1,Jorge Sampaoli,15832,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718847
15,dom 11/12/2016,13:15,Celta de Vigo,Sevilla,4-1-4-1,Jorge Sampaoli,19350,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718857
16,sáb 17/12/2016,17:45,Sevilla,Málaga CF,3-5-2,Jorge Sampaoli,30324,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718867
17,sáb 07/01/2017,17:45,Real Sociedad,Sevilla,3-4-3,Jorge Sampaoli,22374,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718876
18,dom 15/01/2017,17:45,Sevilla,Real Madrid,4-2-3-1,Jorge Sampaoli,40386,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718886
19,dom 22/01/2017,09:00,Osasuna,Sevilla,5-3-2,Jorge Sampaoli,15211,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718895
20,dom 29/01/2017,13:15,Espanyol,Sevilla,4-1-3-2,Jorge Sampaoli,22974,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718905
21,dom 05/02/2017,09:00,Sevilla,Villarreal,4-4-2 losango,Jorge Sampaoli,33401,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718911
22,dom 12/02/2017,15:30,Las Palmas,Sevilla,3-5-2,Jorge Sampaoli,27843,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718921
23,sáb 18/02/2017,17:45,Sevilla,Eibar,4-1-3-2,Jorge Sampaoli,33816,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718932
24,sáb 25/02/2017,12:15,Betis,Sevilla,4-1-4-1,Jorge Sampaoli,41263,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718942
25,qui 02/03/2017,17:30,Sevilla,Athletic Club,4-4-2 duplo 6,Jorge Sampaoli,34012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718953
26,seg 06/03/2017,16:45,Alavés,Sevilla,4-5-1 plano,Jorge Sampaoli,18479,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718963
27,sáb 11/03/2017,12:15,Sevilla,Leganés,3-4-3,Jorge Sampaoli,31738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718974
28,dom 19/03/2017,12:15,Atlético,Sevilla,5-4-1,Jorge Sampaoli,49831,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718984
