round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 19/08/2016,15:45,Málaga CF,Osasuna,4-2-3-1,Juande Ramos,22199,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718716
2,sex 26/08/2016,17:00,Espanyol,Málaga CF,4-2-3-1,Juande Ramos,17725,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718720
3,sáb 10/09/2016,13:15,Málaga CF,Villarreal,4-1-4-1,Juande Ramos,21800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718730
4,sáb 17/09/2016,15:45,Las Palmas,Málaga CF,4-2-3-1,Juande Ramos,18980,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718741
5,ter 20/09/2016,15:00,Málaga CF,Eibar,4-4-2 duplo 6,Juande Ramos,19318,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718751
6,sex 23/09/2016,15:45,Betis,Málaga CF,4-4-2 duplo 6,Juande Ramos,37038,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718762
7,dom 02/10/2016,13:30,Málaga CF,Athletic Club,4-4-2 duplo 6,Juande Ramos,23188,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718772
8,dom 16/10/2016,08:00,Alavés,Málaga CF,4-4-2 duplo 6,Juande Ramos,17068,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718783
9,dom 23/10/2016,14:30,Málaga CF,Leganés,4-2-3-1,Juande Ramos,18991,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718793
10,sáb 29/10/2016,14:30,Atlético,Málaga CF,4-2-3-1,Juande Ramos,47471,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718804
11,sex 04/11/2016,17:45,Málaga CF,Real Sporting,4-2-3-1,Juande Ramos,20316,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718814
12,sáb 19/11/2016,13:15,Barcelona,Málaga CF,5-4-1,Juande Ramos,83439,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718825
13,sáb 26/11/2016,10:00,Málaga CF,Deportivo,4-4-2 duplo 6,Juande Ramos,12679,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718835
14,dom 04/12/2016,17:45,Valencia,Málaga CF,4-2-3-1,Juande Ramos,23121,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718846
15,sex 09/12/2016,17:45,Málaga CF,Granada CF,4-2-3-1,Juande Ramos,20299,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718856
16,sáb 17/12/2016,17:45,Sevilla,Málaga CF,4-2-3-1,Juande Ramos,30324,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718867
17,dom 08/01/2017,15:30,Celta de Vigo,Málaga CF,4-2-3-1,Marcelo Romero,17890,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718877
18,seg 16/01/2017,17:45,Málaga CF,Real Sociedad,4-2-3-1,Marcelo Romero,18057,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718887
19,sáb 21/01/2017,13:15,Real Madrid,Málaga CF,4-2-3-1,Marcelo Romero,72687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718896
20,sex 27/01/2017,17:45,Osasuna,Málaga CF,4-2-3-1,Marcelo Romero,14262,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718906
21,sáb 04/02/2017,10:00,Málaga CF,Espanyol,4-2-3-1,Marcelo Romero,21546,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718910
22,dom 12/02/2017,09:00,Villarreal,Málaga CF,4-2-3-1,Marcelo Romero,17120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718920
23,seg 20/02/2017,16:45,Málaga CF,Las Palmas,4-2-3-1,Marcelo Romero,20787,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718931
24,sáb 25/02/2017,16:45,Eibar,Málaga CF,4-2-3-1,Marcelo Romero,4953,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718941
25,ter 28/02/2017,17:30,Málaga CF,Betis,4-2-3-1,Marcelo Romero,24285,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718952
26,dom 05/03/2017,16:45,Athletic Club,Málaga CF,4-2-3-1,Marcelo Romero,33438,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718962
27,sáb 11/03/2017,14:30,Málaga CF,Alavés,4-4-2 duplo 6,Míchel,23716,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718973
28,dom 19/03/2017,08:00,Leganés,Málaga CF,4-4-2 duplo 6,Míchel,10127,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718983
29,sáb 01/04/2017,15:45,Málaga CF,Atlético,4-2-3-1,Míchel,26912,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718994
30,qua 05/04/2017,15:30,Real Sporting,Málaga CF,4-4-2 duplo 6,Míchel,24503,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719004
31,sáb 08/04/2017,15:45,Málaga CF,Barcelona,4-2-3-1,Míchel,28314,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719015
32,sáb 15/04/2017,08:00,Deportivo,Málaga CF,5-3-2,Míchel,20300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719025
33,sáb 22/04/2017,08:00,Málaga CF,Valencia,4-2-3-1,Míchel,23089,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719036
34,ter 25/04/2017,15:30,Granada CF,Málaga CF,4-2-3-1,Míchel,11894,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719046
35,seg 01/05/2017,16:00,Málaga CF,Sevilla,4-2-3-1,Míchel,22971,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719057
36,dom 07/05/2017,15:45,Málaga CF,Celta de Vigo,4-2-3-1,Míchel,20552,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719067
37,dom 14/05/2017,15:00,Real Sociedad,Málaga CF,5-4-1 plano,Míchel,25026,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719077
38,dom 21/05/2017,15:00,Málaga CF,Real Madrid,4-2-3-1,Míchel,27855,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2719086
