round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/2016,15:15,Granada CF,Villarreal,4-2-3-1,Paco Jémez,15101,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718714
2,dom 28/08/2016,13:15,Las Palmas,Granada CF,4-2-3-1,Paco Jémez,18529,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718722
3,dom 11/09/2016,13:15,Granada CF,Eibar,4-2-3-1,Paco Jémez,15883,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718732
4,sex 16/09/2016,15:45,Betis,Granada CF,4-1-4-1,Paco Jémez,36090,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718743
5,qua 21/09/2016,17:00,Granada CF,Athletic Club,4-2-3-1,Paco Jémez,14603,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718753
6,seg 26/09/2016,15:45,Alavés,Granada CF,4-2-3-1,Paco Jémez,16371,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718764
7,sáb 01/10/2016,08:00,Granada CF,Leganés,4-2-3-1,Lluís Planagumà,15050,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718774
8,sáb 15/10/2016,13:30,Atlético,Granada CF,4-4-1-1,Paco Jémez,48293,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718785
9,sáb 22/10/2016,16:45,Granada CF,Real Sporting,4-4-2 duplo 6,Lucas Alcaraz,14622,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718795
10,sáb 29/10/2016,16:45,Barcelona,Granada CF,5-4-1 plano,Lucas Alcaraz,82914,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718806
11,sáb 05/11/2016,10:00,Granada CF,Deportivo,5-4-1 plano,Lucas Alcaraz,13157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718816
12,dom 20/11/2016,13:15,Valencia,Granada CF,4-2-3-1,Lucas Alcaraz,34884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718827
13,dom 27/11/2016,15:30,Celta de Vigo,Granada CF,5-4-1 plano,Lucas Alcaraz,15852,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718837
14,sáb 03/12/2016,10:00,Granada CF,Sevilla,4-2-3-1,Lucas Alcaraz,15832,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718847
15,sex 09/12/2016,17:45,Málaga CF,Granada CF,4-2-3-1,Lucas Alcaraz,20299,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718856
16,sáb 17/12/2016,15:30,Granada CF,Real Sociedad,4-2-3-1,Lucas Alcaraz,12745,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718866
17,sáb 07/01/2017,10:00,Real Madrid,Granada CF,4-2-3-1,Lucas Alcaraz,71184,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718875
18,dom 15/01/2017,15:30,Granada CF,Osasuna,4-2-3-1,Lucas Alcaraz,14328,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718885
19,sáb 21/01/2017,10:00,Espanyol,Granada CF,4-2-3-1,Lucas Alcaraz,15184,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718894
20,sáb 28/01/2017,10:00,Villarreal,Granada CF,5-4-1 plano,Lucas Alcaraz,15152,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718904
21,seg 06/02/2017,17:45,Granada CF,Las Palmas,5-4-1,Lucas Alcaraz,14001,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718912
22,seg 13/02/2017,17:45,Eibar,Granada CF,4-4-2 losango,Lucas Alcaraz,4875,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718922
