round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2016,13:15,Real Sporting,Athletic Club,4-2-3-1,Abelardo,24833,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718710
2,dom 28/08/2016,13:15,Alavés,Real Sporting,4-2-3-1,Abelardo,14030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718726
3,dom 11/09/2016,07:00,Real Sporting,Leganés,4-2-3-1,Abelardo,22364,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718736
4,sáb 17/09/2016,11:15,Atlético,Real Sporting,4-2-3-1,Abelardo,45821,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718747
5,qua 21/09/2016,15:00,Celta de Vigo,Real Sporting,4-4-2 duplo 6,Abelardo,14863,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718757
6,sáb 24/09/2016,11:15,Real Sporting,Barcelona,4-2-3-1,Abelardo,25899,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718767
7,sáb 01/10/2016,15:45,Deportivo,Real Sporting,4-2-3-1,Abelardo,23957,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718776
8,dom 16/10/2016,14:30,Real Sporting,Valencia,4-4-2 duplo 6,Abelardo,24309,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718786
9,sáb 22/10/2016,16:45,Granada CF,Real Sporting,4-4-2 duplo 6,Abelardo,14622,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718795
10,sáb 29/10/2016,09:00,Real Sporting,Sevilla,4-4-2,Abelardo,22803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718805
11,sex 04/11/2016,17:45,Málaga CF,Real Sporting,4-4-2 duplo 6,Abelardo,20316,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718814
12,dom 20/11/2016,15:30,Real Sporting,Real Sociedad,4-4-2 duplo 6,Abelardo,23439,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718824
13,sáb 26/11/2016,13:15,Real Madrid,Real Sporting,5-4-1 plano,Abelardo,67118,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718833
14,dom 04/12/2016,15:30,Real Sporting,Osasuna,5-4-1 plano,Abelardo,25800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718843
15,dom 11/12/2016,15:30,Espanyol,Real Sporting,5-4-1 plano,Abelardo,19353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718852
16,sáb 17/12/2016,10:00,Real Sporting,Villarreal,5-4-1 plano,Abelardo,19662,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718862
17,sáb 07/01/2017,15:30,Las Palmas,Real Sporting,5-4-1 plano,Abelardo,21710,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718871
18,dom 15/01/2017,15:30,Real Sporting,Eibar,4-4-2 duplo 6,Abelardo,20050,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718881
19,dom 22/01/2017,15:30,Betis,Real Sporting,4-2-3-1,Rubi,35097,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718890
20,dom 29/01/2017,15:30,Athletic Club,Real Sporting,4-1-3-2,Rubi,41657,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718900
21,dom 05/02/2017,13:15,Real Sporting,Alavés,4-4-2 duplo 6,Rubi,21752,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718916
22,dom 12/02/2017,13:15,Leganés,Real Sporting,4-2-3-1,Rubi,9124,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718926
23,sáb 18/02/2017,10:00,Real Sporting,Atlético,4-2-3-1,Rubi,24480,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2718937
