round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2008,11:00,Mantova,Frosinone,3-4-3 plano,Giuseppe Brucato,6287,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923212
2,dom 07/09/2008,15:45,AS Livorno,Mantova,5-4-1,Giuseppe Brucato,8461,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924234
3,qua 08/10/2008,15:30,Mantova,Vicenza,4-4-2 duplo 6,Giuseppe Brucato,7035,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924577
4,sex 19/09/2008,14:00,Cittadella,Mantova,3-4-3,Giuseppe Brucato,735,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924765
5,ter 23/09/2008,15:30,Mantova,Ascoli,3-4-3,Giuseppe Brucato,6836,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925638
6,sáb 27/09/2008,11:00,Triestina,Mantova,4-3-2-1,Giuseppe Brucato,5654,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926035
7,sex 03/10/2008,15:45,Bari,Mantova,3-4-3,Giuseppe Brucato,13762,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926429
8,dom 12/10/2008,10:00,Mantova,Avellino,3-4-1-2,Giuseppe Brucato,6407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926749
9,sáb 18/10/2008,10:00,Sassuolo,Mantova,4-2-3-1,Giuseppe Brucato,3850,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927366
10,sáb 25/10/2008,12:00,Mantova,Parma,3-5-2,Giuseppe Brucato,8605,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928184
11,ter 28/10/2008,17:30,Rimini,Mantova,4-3-3 ofensivo,Giuseppe Brucato,3615,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928388
12,sáb 01/11/2008,12:00,Mantova,Grosseto,3-4-2-1,Alessandro Costacurta,6346,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928570
13,sáb 08/11/2008,13:00,UC AlbinoLeffe,Mantova,4-3-3 defensivo,Alessandro Costacurta,3613,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928751
14,sex 14/11/2008,17:45,Mantova,AC Pisa 1909,4-5-1,Alessandro Costacurta,7351,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929731
15,sáb 22/11/2008,13:00,Ancona,Mantova,4-4-1-1,Alessandro Costacurta,5669,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930022
16,sáb 29/11/2008,13:00,Mantova,Brescia,4-4-2,Alessandro Costacurta,6584,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930958
17,sáb 06/12/2008,13:00,Treviso,Mantova,3-5-2 plano,Alessandro Costacurta,2868,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931779
18,sáb 13/12/2008,13:00,Mantova,Modena,4-3-3 defensivo,Alessandro Costacurta,5634,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932170
19,sáb 20/12/2008,13:00,Empoli,Mantova,4-3-2-1,Alessandro Costacurta,3764,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932522
20,sáb 10/01/2009,13:00,Mantova,Piacenza,3-4-2-1,Alessandro Costacurta,5537,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932537
21,sáb 17/01/2009,13:00,Salernitana,Mantova,4-4-2 duplo 6,Alessandro Costacurta,8617,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932551
22,sáb 24/01/2009,13:00,Frosinone,Mantova,4-4-2,Alessandro Costacurta,2875,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932557
23,seg 02/02/2009,17:45,Mantova,AS Livorno,4-4-2 duplo 6,Alessandro Costacurta,5660,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932568
24,sáb 07/02/2009,13:00,Vicenza,Mantova,4-4-2,Alessandro Costacurta,7057,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932585
25,sáb 14/02/2009,13:00,Mantova,Cittadella,4-4-2,Mario Somma,5674,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932590
26,ter 17/02/2009,16:30,Ascoli,Mantova,4-5-1,Mario Somma,4766,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932598
27,sáb 21/02/2009,12:00,Mantova,Triestina,4-2-3-1,Mario Somma,5435,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932613
