round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2008,11:00,Avellino,AS Livorno,4-3-1-2,Leonardo Acori,5040,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923209
2,dom 07/09/2008,15:45,AS Livorno,Mantova,4-3-2-1,Leonardo Acori,8461,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924234
3,sex 12/09/2008,15:45,Piacenza,AS Livorno,4-4-2 duplo 6,Leonardo Acori,3338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924573
4,sáb 20/09/2008,11:00,AS Livorno,AC Pisa 1909,4-2-3-1,Leonardo Acori,6115,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924772
5,ter 23/09/2008,15:30,Bari,AS Livorno,4-3-3 ofensivo,Leonardo Acori,12628,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925636
6,sáb 27/09/2008,11:00,AS Livorno,Grosseto,4-2-3-1,Leonardo Acori,7769,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926031
7,seg 06/10/2008,15:45,Empoli,AS Livorno,4-2-3-1,Leonardo Acori,6271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926439
8,dom 12/10/2008,10:00,AS Livorno,Frosinone,4-4-2 duplo 6,Leonardo Acori,7839,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926748
9,sáb 18/10/2008,10:00,Cittadella,AS Livorno,4-3-3 defensivo,Leonardo Acori,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927361
10,sáb 25/10/2008,12:00,AS Livorno,Rimini,4-1-3-2,Leonardo Acori,7456,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928183
11,ter 28/10/2008,17:30,Ancona,AS Livorno,4-5-1 plano,Leonardo Acori,5599,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928381
12,seg 03/11/2008,18:00,AS Livorno,Brescia,4-3-1-2,Leonardo Acori,8088,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928577
13,sáb 08/11/2008,13:00,Vicenza,AS Livorno,4-2-3-1,Leonardo Acori,7699,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928759
14,sáb 15/11/2008,13:00,AS Livorno,Treviso,4-3-1-2,Leonardo Acori,7490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929735
15,sáb 22/11/2008,13:00,Parma,AS Livorno,4-3-2-1,Leonardo Acori,10981,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930026
16,sáb 29/11/2008,13:00,Modena,AS Livorno,4-5-1 plano,Leonardo Acori,5130,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930959
17,sáb 06/12/2008,13:00,AS Livorno,Salernitana,4-3-1-2,Leonardo Acori,7415,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931775
18,sáb 13/12/2008,13:00,Triestina,AS Livorno,4-5-1 plano,Leonardo Acori,10442,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932172
19,sáb 20/12/2008,13:00,AS Livorno,Sassuolo,3-5-2,Leonardo Acori,8145,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932524
20,sáb 10/01/2009,13:00,UC AlbinoLeffe,AS Livorno,4-2-3-1,Leonardo Acori,3966,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932531
21,sex 16/01/2009,17:45,AS Livorno,Ascoli,4-2-3-1,Leonardo Acori,8484,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932546
22,sáb 24/01/2009,13:00,AS Livorno,Avellino,4-2-3-1,Leonardo Acori,7338,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932559
23,seg 02/02/2009,17:45,Mantova,AS Livorno,4-3-1-2,Leonardo Acori,5660,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932568
24,sáb 07/02/2009,13:00,AS Livorno,Piacenza,4-4-2 losango,Leonardo Acori,7109,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932581
25,sáb 14/02/2009,13:00,AC Pisa 1909,AS Livorno,4-2-3-1,Leonardo Acori,7405,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932593
26,ter 17/02/2009,16:30,AS Livorno,Bari,4-3-1-2,Leonardo Acori,8914,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932603
27,sáb 21/02/2009,12:00,Grosseto,AS Livorno,4-4-2 losango,Leonardo Acori,4566,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932612
28,sex 27/02/2009,16:45,AS Livorno,Empoli,4-5-1 plano,Leonardo Acori,9591,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932622
29,sáb 07/03/2009,12:00,Frosinone,AS Livorno,4-4-2 duplo 6,Leonardo Acori,3261,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932635
30,sáb 14/03/2009,12:00,AS Livorno,Cittadella,4-3-3 ofensivo,Leonardo Acori,7466,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932644
31,ter 17/03/2009,16:30,Rimini,AS Livorno,4-4-2 duplo 6,Leonardo Acori,4265,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932672
32,sáb 21/03/2009,12:00,AS Livorno,Ancona,4-3-3 defensivo,Leonardo Acori,7637,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932689
33,dom 29/03/2009,11:00,Brescia,AS Livorno,4-3-1-2,Leonardo Acori,2680,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932698
34,sáb 04/04/2009,11:00,AS Livorno,Vicenza,4-2-3-1,Leonardo Acori,7553,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932674
35,ter 21/04/2009,15:45,Treviso,AS Livorno,3-5-2,Leonardo Acori,2522,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932657
36,sáb 18/04/2009,11:00,AS Livorno,Parma,4-3-2-1,Leonardo Acori,6752,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932514
37,sáb 25/04/2009,11:00,AS Livorno,Modena,4-4-2 losango,Leonardo Acori,7772,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932500
38,sáb 02/05/2009,11:00,Salernitana,AS Livorno,5-4-1,Leonardo Acori,21842,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932493
39,sex 08/05/2009,15:45,AS Livorno,Triestina,4-2-3-1,Leonardo Acori,10254,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932479
40,sáb 16/05/2009,11:00,Sassuolo,AS Livorno,4-5-1 plano,Leonardo Acori,3272,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932469
41,sáb 23/05/2009,11:00,AS Livorno,UC AlbinoLeffe,4-3-3 ofensivo,Leonardo Acori,7222,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932464
42,sáb 30/05/2009,11:00,Ascoli,AS Livorno,4-3-1-2,Gennaro Ruotolo,5618,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932449
