round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 01/09/2008,15:45,Bari,Triestina,4-4-2,Antonio Conte,13481,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923210
2,dom 07/09/2008,10:00,Frosinone,Bari,4-4-2,Antonio Conte,4569,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924238
3,sáb 13/09/2008,11:00,Bari,Brescia,4-4-2,Antonio Conte,9862,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924575
4,sáb 20/09/2008,11:00,Vicenza,Bari,4-3-3 ofensivo,Antonio Conte,6859,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924775
5,ter 23/09/2008,15:30,Bari,AS Livorno,3-5-2 plano,Antonio Conte,12628,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925636
6,sáb 27/09/2008,11:00,Ascoli,Bari,4-4-2,Antonio Conte,4990,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926029
7,sex 03/10/2008,15:45,Bari,Mantova,4-4-2 duplo 6,Antonio Conte,13762,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926429
8,ter 21/10/2008,10:30,Bari,Sassuolo,4-4-2 losango,Antonio Conte,10569,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926747
9,sáb 18/10/2008,10:00,Avellino,Bari,4-4-2,Antonio Conte,2395,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927359
10,sáb 25/10/2008,12:00,Bari,Grosseto,4-4-1-1,Antonio Conte,8435,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928182
11,ter 28/10/2008,17:30,Cittadella,Bari,4-2-3-1,Antonio Conte,621,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928383
12,sáb 01/11/2008,12:00,Bari,AC Pisa 1909,3-5-2 plano,Antonio Conte,10318,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928568
13,seg 10/11/2008,17:45,Parma,Bari,4-4-2,Antonio Conte,10959,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928760
14,sáb 15/11/2008,13:00,Bari,Ancona,4-1-3-2,Antonio Conte,9179,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929733
15,sáb 22/11/2008,13:00,Rimini,Bari,4-4-2 losango,Antonio Conte,5313,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930028
16,sáb 29/11/2008,13:00,Bari,UC AlbinoLeffe,4-4-2,Antonio Conte,9824,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930955
17,sex 05/12/2008,17:45,Empoli,Bari,4-4-2 duplo 6,Antonio Conte,3998,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931770
18,sáb 13/12/2008,13:00,Bari,Piacenza,3-4-2-1,Antonio Conte,7674,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932167
19,sáb 20/12/2008,13:00,Modena,Bari,4-3-3 defensivo,Antonio Conte,5835,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932525
20,sáb 10/01/2009,13:00,Bari,Salernitana,4-4-2 duplo 6,Antonio Conte,13527,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932534
21,sáb 17/01/2009,13:00,Treviso,Bari,4-4-2 duplo 6,Antonio Conte,3676,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932552
22,sex 23/01/2009,17:45,Triestina,Bari,4-4-2,Antonio Conte,5435,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932562
23,sáb 31/01/2009,13:10,Bari,Frosinone,4-4-2,Antonio Conte,15423,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932566
24,sáb 07/02/2009,13:00,Brescia,Bari,4-1-3-2,Antonio Conte,4919,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932577
25,sex 13/02/2009,18:00,Bari,Vicenza,3-5-2,Antonio Conte,18187,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932588
26,ter 17/02/2009,16:30,AS Livorno,Bari,4-4-2 duplo 6,Antonio Conte,8914,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932603
27,sáb 21/02/2009,12:00,Bari,Ascoli,4-4-2 duplo 6,Antonio Conte,10873,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932610
28,sáb 28/02/2009,12:00,Mantova,Bari,4-4-2 duplo 6,Antonio Conte,6639,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932623
29,dom 08/03/2009,16:30,Sassuolo,Bari,4-2-3-1,Antonio Conte,6657,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932640
30,sáb 14/03/2009,12:00,Bari,Avellino,4-4-2 duplo 6,Antonio Conte,16584,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932642
31,ter 17/03/2009,16:30,Grosseto,Bari,4-2-3-1,Antonio Conte,3722,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932668
32,sáb 21/03/2009,12:00,Bari,Cittadella,4-4-2 duplo 6,Antonio Conte,11707,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932687
33,dom 29/03/2009,15:45,AC Pisa 1909,Bari,4-1-3-2,Antonio Conte,11663,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932703
34,sáb 04/04/2009,11:00,Bari,Parma,4-4-2 duplo 6,Antonio Conte,40593,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932679
35,ter 21/04/2009,15:45,Ancona,Bari,4-1-3-2,Antonio Conte,6966,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932659
36,sáb 18/04/2009,11:00,Bari,Rimini,4-1-3-2,Antonio Conte,13294,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932509
37,sáb 25/04/2009,11:00,UC AlbinoLeffe,Bari,4-1-3-2,Antonio Conte,5254,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932504
