round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2008,11:00,Avellino,AS Livorno,4-3-2-1,Giuseppe Incocciati,5040,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923209
2,dom 07/09/2008,10:00,Triestina,Avellino,4-4-2,Giuseppe Incocciati,5243,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924237
3,sáb 13/09/2008,11:00,Avellino,Cittadella,4-4-2,Giuseppe Incocciati,3530,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924574
4,sáb 20/09/2008,11:00,UC AlbinoLeffe,Avellino,4-4-2,Giuseppe Incocciati,2914,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924767
5,ter 23/09/2008,15:30,Avellino,Grosseto,4-4-2,Giuseppe Incocciati,3121,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925635
6,sáb 27/09/2008,11:00,Vicenza,Avellino,4-5-1,Giuseppe Incocciati,6608,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926036
7,sáb 04/10/2008,11:00,Avellino,Ascoli,4-4-2,Giuseppe Incocciati,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926431
8,dom 12/10/2008,10:00,Mantova,Avellino,4-4-2,Salvatore Campilongo,6407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926749
9,sáb 18/10/2008,10:00,Avellino,Bari,4-4-2,Salvatore Campilongo,2395,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927359
10,sáb 25/10/2008,12:00,Avellino,Frosinone,4-4-2,Salvatore Campilongo,2993,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928181
11,ter 28/10/2008,17:30,AC Pisa 1909,Avellino,4-4-2,Salvatore Campilongo,9915,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928387
12,sáb 01/11/2008,12:00,Avellino,Sassuolo,5-4-1 plano,Salvatore Campilongo,3179,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928567
13,sáb 08/11/2008,13:00,Ancona,Avellino,4-3-3 defensivo,Salvatore Campilongo,5620,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928752
14,sáb 15/11/2008,13:00,Avellino,Brescia,4-5-1,Salvatore Campilongo,3110,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929732
15,sex 21/11/2008,17:45,Piacenza,Avellino,4-3-3 ofensivo,Salvatore Campilongo,2850,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930020
16,sáb 29/11/2008,13:00,Avellino,Rimini,4-3-3 ofensivo,Salvatore Campilongo,2950,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930954
17,sáb 06/12/2008,13:00,Parma,Avellino,4-3-3 ofensivo,Salvatore Campilongo,10334,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931777
18,sáb 13/12/2008,13:00,Avellino,Salernitana,4-4-2,Salvatore Campilongo,4969,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932166
19,sáb 20/12/2008,13:00,Treviso,Avellino,5-4-1,Salvatore Campilongo,3098,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932530
20,sáb 10/01/2009,13:00,Avellino,Modena,4-2-3-1,Salvatore Campilongo,2669,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932533
21,sáb 17/01/2009,13:00,Empoli,Avellino,5-4-1 plano,Salvatore Campilongo,3903,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932544
22,sáb 24/01/2009,13:00,AS Livorno,Avellino,4-5-1 plano,Salvatore Campilongo,7338,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932559
23,sáb 31/01/2009,13:15,Avellino,Triestina,4-5-1 plano,Salvatore Campilongo,3151,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932565
24,seg 09/02/2009,17:45,Cittadella,Avellino,4-1-4-1,Salvatore Campilongo,2579,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932578
25,sáb 14/02/2009,13:00,Avellino,UC AlbinoLeffe,4-3-3 defensivo,Salvatore Campilongo,2077,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932587
26,ter 17/02/2009,16:30,Grosseto,Avellino,5-4-1 plano,Salvatore Campilongo,2781,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932602
