round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/08/2008,15:45,Parma,Rimini,4-3-2-1,Elvio Selighini,10555,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923214
2,dom 07/09/2008,10:00,Rimini,Modena,4-2-3-1,Elvio Selighini,4418,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924236
3,sáb 13/09/2008,11:00,Treviso,Rimini,4-3-2-1,Elvio Selighini,2505,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924581
4,sáb 20/09/2008,11:00,Rimini,Empoli,4-3-3 defensivo,Elvio Selighini,4239,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924773
5,ter 23/09/2008,15:30,Piacenza,Rimini,4-3-1-2,Elvio Selighini,2845,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925640
6,sáb 27/09/2008,11:00,Rimini,Sassuolo,4-3-2-1,Elvio Selighini,3989,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926033
7,sáb 04/10/2008,11:00,Ancona,Rimini,4-3-2-1,Elvio Selighini,5413,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926430
8,ter 21/10/2008,15:00,Rimini,Brescia,4-3-2-1,Elvio Selighini,3621,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926751
9,sáb 18/10/2008,10:00,Frosinone,Rimini,4-3-3 ofensivo,Elvio Selighini,2995,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927362
10,sáb 25/10/2008,12:00,AS Livorno,Rimini,4-3-2-1,Elvio Selighini,7456,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928183
11,ter 28/10/2008,17:30,Rimini,Mantova,4-3-2-1,Elvio Selighini,3615,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928388
12,seg 03/11/2008,16:00,Ascoli,Rimini,4-3-2-1,Elvio Selighini,4632,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928576
13,sáb 08/11/2008,13:00,Rimini,Triestina,4-3-2-1,Elvio Selighini,3657,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928757
14,sáb 15/11/2008,13:00,Salernitana,Rimini,4-3-2-1,Elvio Selighini,8753,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929738
15,sáb 22/11/2008,13:00,Rimini,Bari,4-3-2-1,Elvio Selighini,5313,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930028
16,sáb 29/11/2008,13:00,Avellino,Rimini,4-4-2 losango,Elvio Selighini,2950,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930954
17,seg 08/12/2008,17:45,Rimini,Vicenza,4-4-2 losango,Elvio Selighini,3813,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931780
18,sáb 13/12/2008,13:00,Grosseto,Rimini,4-3-2-1,Elvio Selighini,2610,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932169
19,sáb 20/12/2008,13:00,Rimini,UC AlbinoLeffe,4-3-1-2,Elvio Selighini,3662,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932528
20,seg 12/01/2009,17:45,AC Pisa 1909,Rimini,4-4-2 losango,Elvio Selighini,9406,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932538
21,sáb 17/01/2009,13:00,Rimini,Cittadella,4-3-1-2,Elvio Selighini,3652,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932550
22,sáb 24/01/2009,13:00,Rimini,Parma,4-4-2 losango,Elvio Selighini,4426,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932560
23,ter 10/02/2009,13:00,Modena,Rimini,4-3-1-2,Elvio Selighini,4651,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932569
24,sáb 07/02/2009,13:00,Rimini,Treviso,4-3-2-1,Elvio Selighini,3721,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932583
25,sáb 14/02/2009,13:00,Empoli,Rimini,4-3-1-2,Elvio Selighini,3712,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932589
26,ter 17/02/2009,16:30,Rimini,Piacenza,4-3-1-2,Elvio Selighini,3467,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932605
27,sáb 21/02/2009,12:00,Sassuolo,Rimini,4-3-1-2,Elvio Selighini,2944,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932617
28,sáb 28/02/2009,12:00,Rimini,Ancona,4-4-2 duplo 6,Elvio Selighini,4157,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932625
29,sáb 07/03/2009,12:00,Brescia,Rimini,4-3-1-2,Elvio Selighini,3323,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932632
30,sáb 14/03/2009,12:00,Rimini,Frosinone,4-4-2 duplo 6,Elvio Selighini,3940,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932647
31,ter 17/03/2009,16:30,Rimini,AS Livorno,4-3-1-2,Elvio Selighini,4265,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932672
32,sáb 21/03/2009,12:00,Mantova,Rimini,4-4-2 duplo 6,Elvio Selighini,5900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932690
33,seg 30/03/2009,15:45,Rimini,Ascoli,4-4-2 duplo 6,Elvio Selighini,4265,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932704
34,sáb 04/04/2009,11:00,Triestina,Rimini,4-3-2-1,Elvio Selighini,5045,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932677
35,ter 21/04/2009,15:45,Rimini,Salernitana,4-3-2-1,Elvio Selighini,3962,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932654
36,sáb 18/04/2009,11:00,Bari,Rimini,3-5-2 plano,Elvio Selighini,13294,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932509
37,sáb 25/04/2009,11:00,Rimini,Avellino,5-4-1 plano,Elvio Selighini,4533,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932505
38,sex 01/05/2009,15:45,Vicenza,Rimini,4-3-3 defensivo,Guido Carboni,8206,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932490
39,sáb 09/05/2009,11:00,Rimini,Grosseto,4-3-2-1,Guido Carboni,5308,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932481
40,sáb 16/05/2009,11:00,UC AlbinoLeffe,Rimini,4-3-2-1,Guido Carboni,3025,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932473
41,sáb 23/05/2009,11:00,Rimini,AC Pisa 1909,4-3-2-1,Guido Carboni,6362,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932457
42,sáb 30/05/2009,11:00,Cittadella,Rimini,4-3-2-1,Guido Carboni,3440,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932445
