round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 06/11/2002,17:30,Reggina,Lazio,4-3-1-2,Bortolo Mutti,23144,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022407
2,dom 15/09/2002,13:00,Perugia,Reggina,3-4-1-2,Bortolo Mutti,10720,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022418
3,dom 22/09/2002,10:00,Reggina,Inter,3-4-1-2,Bortolo Mutti,26608,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022427
4,dom 29/09/2002,10:00,Como,Reggina,3-4-2-1,Bortolo Mutti,9195,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022432
5,sáb 05/10/2002,13:00,Reggina,Brescia,3-4-1-2,Bortolo Mutti,23902,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022438
6,dom 20/10/2002,10:00,Udinese,Reggina,4-3-2-1,Bortolo Mutti,15135,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022450
7,dom 27/10/2002,11:00,Reggina,Torino,4-3-2-1,Bortolo Mutti,23497,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022458
8,dom 03/11/2002,12:00,Milan,Reggina,3-4-2-1,Bortolo Mutti,63892,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022468
9,dom 10/11/2002,12:00,Reggina,Modena,4-3-2-1,Luigi De Canio,23373,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022478
10,dom 17/11/2002,12:00,Empoli,Reggina,4-4-1-1,Luigi De Canio,7000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022485
11,dom 24/11/2002,12:00,Reggina,Atalanta,4-3-2-1,Luigi De Canio,23594,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022498
12,sáb 30/11/2002,17:30,Reggina,Chievo Verona,4-3-1-2,Luigi De Canio,23376,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022501
13,dom 08/12/2002,12:15,AC Parma,Reggina,4-3-1-2,Luigi De Canio,14398,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022512
14,dom 15/12/2002,12:00,Roma,Reggina,3-4-2-1,Luigi De Canio,52591,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022521
15,dom 22/12/2002,12:00,Reggina,Piacenza,4-3-1-2,Luigi De Canio,24037,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022533
16,dom 12/01/2003,12:00,Juventus,Reggina,4-4-2 duplo 6,Luigi De Canio,35735,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022539
17,sáb 18/01/2003,17:30,Reggina,Bologna,4-2-3-1,Luigi De Canio,23316,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022547
18,dom 26/01/2003,12:00,Lazio,Reggina,4-4-2 duplo 6,Luigi De Canio,36777,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022561
19,dom 02/02/2003,12:00,Reggina,Perugia,3-5-2,Luigi De Canio,23723,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022566
20,dom 09/02/2003,12:00,Inter,Reggina,3-4-1-2,Luigi De Canio,64319,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022580
21,dom 16/02/2003,11:00,Reggina,Como,3-4-1-2,Luigi De Canio,23756,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022585
22,dom 23/02/2003,11:00,Brescia,Reggina,3-5-2 ofensivo,Luigi De Canio,14420,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022594
23,dom 02/03/2003,11:00,Reggina,Udinese,3-4-1-2,Luigi De Canio,23724,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022603
24,dom 09/03/2003,11:00,Torino,Reggina,3-4-1-2,Luigi De Canio,14130,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022611
25,sáb 15/03/2003,14:00,Reggina,Milan,3-5-2 plano,Luigi De Canio,26640,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022618
26,sáb 22/03/2003,14:00,Modena,Reggina,3-5-2,Luigi De Canio,14088,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022627
27,dom 06/04/2003,10:00,Reggina,Empoli,4-3-2-1,Luigi De Canio,23322,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022639
28,dom 13/04/2003,10:00,Atalanta,Reggina,4-3-2-1,Luigi De Canio,16758,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022651
29,sáb 19/04/2003,10:00,Chievo Verona,Reggina,3-5-2,Luigi De Canio,11804,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022655
30,dom 27/04/2003,10:00,Reggina,AC Parma,3-4-2-1,Luigi De Canio,23528,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022665
31,sáb 03/05/2003,10:00,Reggina,Roma,3-5-2,Luigi De Canio,24006,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1022672
